DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-23,"Operations & Fulfillment Coordinator","Quest Diagnostics",questdiagnostics.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-24,"Pre- Certification Rep - Full Time Days","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-22,"Shipping and Receiving Clerk","Mazzella Companies",mazzellacompanies.com,"Industrial Automation","$28.6K - $36.2K a year",,,Birmingham,AL,""
2022-04-23,"Account Service Representative II","Truist Financial",truist.com,"Financial Services",,,,Birmingham,AL,"35209"
2022-04-23,"FOOD SERVICE WORKER (FULL-TIME)",TouchPoint,atouchpoint.com,Retail,,,"Huffman area",Birmingham,AL,"35235"
2022-04-23,"Central Distribution Technician - Days - Children's of AL","Children's of Alabama",childrensal.org,"Hospital & Health Care","$27.5K - $34.9K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-23,"Building Aide","Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education","$25,644 - $40,798 a year",,,Birmingham,AL,"35215"
2022-04-23,"Administrative Assistant","Blue Cross and Blue Shield of Alabama",alabamablue.com,Insurance,"$29.3K - $37.1K a year",,,Birmingham,AL,""
2022-04-24,"Grocery Reset Merchandiser $15 (Full Time & Part Time)","Cart Solutions",cartsolutions.net,"Staffing & Recruiting","$15 an hour",,,Birmingham,AL,""
2022-04-23,"In Home Patient Care Assistant - PCA","Visiting Angels",visitingangels.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-23,"Scheduling Specialist Central Scheduling (Radiology Schedule...","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-23,"Buffet Attendant","PCH Hotels & Resorts",rtjresorts.com,,"$19.3K - $24.5K a year",,,Birmingham,AL,"35226"
2022-04-23,Groundskeeper,"Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education","$25,644 - $40,798 a year",,,Birmingham,AL,"35215"
2022-04-23,"Patient Care Secretary 7 Step Down - Full Time Evenings (3:0...","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-04-23,"LTL Coordinator","HGR Industrial Surplus Inc",hgrinc.com,Machinery,"$22.7K - $28.7K a year",,,Birmingham,AL,"35217"
2022-04-24,"Dispatcher Central Transport","Children's of Alabama",childrensal.org,"Hospital & Health Care","$27.4K - $34.8K a year",,"Five Points South area",Birmingham,AL,"35233"
2022-04-23,"Park Quality/Cleaning","Birmingham Zoo Inc",birminghamzoo.com,"Leisure, Travel & Tourism","$22.5K - $28.5K a year",,"Redmont Park area",Birmingham,AL,"35223"
2022-04-24,"Patient Care Technician (PCT) - Nights",Ascension,ascension.org,"Hospital & Health Care",,,"Huffman area",Birmingham,AL,"35235"
