DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-01,"Administrative Consultant (Career and Technical Education)","Teach Iowa",schoolspring.com,"Human Resources","$65.7K - $83.1K a year",,,"Des Moines",IA,"50319"
2022-04-30,"Social Worker","US Veterans Health Administration",va.gov,"Government Administration","$54,877 - $86,311 a year",,,"Des Moines",IA,""
2022-05-01,"Education Program Consultant (Science)","Teach Iowa",schoolspring.com,"Human Resources","$34.9K - $44.1K a year",,,"Des Moines",IA,"50319"
2022-04-30,"Education Program Consultant (Science)","State of Iowa Talent Gateway",,,"$60,986 - $94,286 a year",Remote,,"Hybrid remote in Des Moines",IA,"50319"
2022-05-01,"Executive Officer 1","Teach Iowa",schoolspring.com,"Human Resources","$33.4K - $42.4K a year",,,"Des Moines",IA,"50319"
2022-05-01,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$17.56 - $20.48 an hour",,"Beaverdale area","Des Moines",IA,"50310"
2022-05-01,"Education Program Consultant (Social Studies)","Teach Iowa",schoolspring.com,"Human Resources","$37.3K - $47.3K a year",,,"Des Moines",IA,"50319"
2022-04-29,"Executive Officer 1","State of Iowa Talent Gateway",,,"$55,349 - $84,240 a year",,,"Des Moines",IA,"50319"
2022-05-01,"Information Technology Specialist 5","Teach Iowa",schoolspring.com,"Human Resources","$57.6K - $73K a year",,,"Des Moines",IA,"50319"
2022-05-02,"Processing Technician","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Fairmont Park area","Des Moines",IA,"50317"
2022-04-30,"Health and Human Services Legislative Analyst","State of Iowa Talent Gateway",,,"$47,091 - $112,320 a year",,,"Des Moines",IA,"50319"
2022-04-30,"Birth Registration Clerk","State of Iowa Talent Gateway",,,"$34,154 - $50,149 a year",,,"Des Moines",IA,"50319"
2022-04-30,"Student Services Coordinator","Des Moines Public Schools",dmschools.org,"Education Management","From $17.98 an hour",,"Beaverdale area","Des Moines",IA,"50311"
2022-05-02,"Medical Screener","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Fairmont Park area","Des Moines",IA,"50317"
2022-05-01,"Language Arts","Southeast Polk CSD",,,"$37.7K - $47.7K a year",,,"Des Moines",IA,"50327"
2022-04-30,"Library Associate","Des Moines Public Schools",dmschools.org,"Education Management","$28.8K - $36.4K a year",,"Southwestern Hills area","Des Moines",IA,"50321"
2022-04-30,"Accounting Technician 2","State of Iowa Talent Gateway",,,"$37,565 - $54,995 a year",,,"Des Moines",IA,"50313"
2022-04-29,"Real Estate Coordinator","City of Des Moines, IA",dsm.city,"Government Administration","$33.48 - $40.14 an hour",,,"Des Moines",IA,""
2022-05-02,"Pet Resort Guest Service Coordinator","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,"Bloomfield-Allen area","Des Moines",IA,"50320"
2022-04-30,"Junior Data Scientist",Deloitte,deloitte.com,"Management Consulting",,,"Downtown Des Moines area","Des Moines",IA,"50309"
