DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-20,"Ticket/Gate Agent (Customer Service Agent) - CAE",Delta,deltacompanies.com,,,,,Columbia,SC,""
2022-03-19,"Payroll Reconciliation Analyst","UNIVERSITY OF SOUTH CAROLINA",uofsc.org,"Higher Education","From $41,777 a year",,,Columbia,SC,"29208"
2022-03-19,"Claims Customer Service Advocate III","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,,,,Columbia,SC,"29229"
2022-03-19,"Customer Service Advocate I","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,,,,Columbia,SC,"29229"
2022-03-19,"Assistant Director of Student Government Leadership","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
2022-03-19,"Administrative Assistant/ Compliance Specialist Lead II - 12...","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-03-19,"Research Specialist I","University of South Carolina",uofsc.org,"Higher Education",,,,Columbia,SC,"29208"
2022-03-19,"Appraiser I","County of Richland, SC",richlandonline.com,"Government Administration","$16.52 an hour",,,Columbia,SC,""
2022-03-19,"Monitor Technician, Central Monitoring Station, FT, Days","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-03-19,"Program Coordinator I- Overdose Prevention Facilitator-61065...","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-03-19,"Middle and High School Theater Teacher","Columbia International University",ciu.edu,"Higher Education","$38.2K ? $48.4K a year",,,Columbia,SC,"29203"
2022-03-19,"Inspector III/ Compliance Auditor- 128137","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-03-18,"Sergeant (#010333) Manning Reentry/Work Release Center, Colu...","State of South Carolina",sc.gov,"Government Administration","$29,350 a year",,,Columbia,SC,"29223"
2022-03-19,"Operations Trainer",Flex,flex.com,"Electrical/Electronic Manufacturing",,,,Columbia,SC,""
2022-03-19,"IT Technician II","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-03-19,"AmeriCorps Midlands Reading Consortium (MRC) School Liaison","United Way",unitedwaytv.com,"Civic & Social Organization",,,"Robert Mills area",Columbia,SC,"29201"
