DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-01,"Executive Assistant (Remote)","Guild Education",guildeducation.com,"Education Management","$70,000 - $85,000 a year",Remote,,"Remote in Denver",CO,""
2022-11-02,"Program Education Consultant","Cultural Care Au Pair",culturalcare.com,"Education Management","$52,500 a year",,,"Hybrid remote in Denver",CO,"80202"
2022-11-02,"Regional Account Executive",AMAROK,,,"$170,000 - $180,000 a year",,,Denver,CO,""
2022-11-02,Meterman,"Xcel Energy",xcelenergy.com,Utilities,"$46.70 an hour",,,Denver,CO,"80231"
2022-10-30,"House Cleaner - Full time - Weekly Pay!!","Bucket & Shine",bucketandshine.com,,"up to $1,200 a week",,,Denver,CO,""
2022-11-01,"Dynamic Family Assistant Needed for Fast-Paced Family in Den...","ABC Nannies & Domestics",abcnannies.com,"Staffing & Recruiting","$27 - $34 an hour",,"Southeastern Denver area)",Denver,CO,"80246"
2022-11-01,"Apartment Locator - Denver","Smart City",,,"$70,000 - $110,000 a year",,"Central Business District area)",Denver,CO,"80202"
2022-11-03,"Call Center Agent - Health Information Aid (HIA)","Denver Health",denverhealth.org,"Hospital & Health Care","$19.23 - $25.96 an hour",,,Denver,CO,""
2022-11-01,"Constituent Services Analyst","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$4,583 - $5,417 a month",,,"Hybrid remote in Denver",CO,""
2022-11-02,"Support Services","Colorado Judicial Branch",,,"$3,330 - $5,025 a month",,,Denver,CO,""
2022-11-03,"Cemetery Caretaker","US National Cemetery Administration",,,"$21.61 - $25.21 an hour",,"Fort Logan area)",Denver,CO,""
2022-11-02,"Dahlia Plant - Production Packer / Empacador - (2nd shift) F...","Denver, CO 80113",,,,,,,,""
2022-11-01,"Medical Lab Scientist","Saint Joseph Hospital",stjosephhospital.com,"Hospital & Health Care","$26.75 - $47.52 an hour",,"City Park West area)",Denver,CO,"80218"
2022-11-03,"Surgical Tech Labor and Delivery","Saint Joseph Hospital",stjosephhospital.com,"Hospital & Health Care","$24.70 - $40.52 an hour",,"City Park West area)",Denver,CO,"80218"
2022-11-02,"Management Trainee 2023","FirstBank Holding Company",efirstbank.com,Banking,"from $29 an hour",,"Lodo area)",Denver,CO,"80202"
