DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Staff Assistant","Government of the District of Columbia",,,"$52,080 - $67,062 a year",,"Saint Elizabeths area)",Washington,DC," 20032"
1970-01-01,Gardener,"US Smithsonian Institution",,,"$23.44 - $27.34 an hour",,"Capitol Hill area)",Washington,DC," 20002"
1970-01-01,"Rehabilitation Assistant","Government of the District of Columbia",,,"$51,964 - $66,868 a year",,"Southwest Federal Center area)",Washington,DC," 20024"
1970-01-01,"Research Associate","National Journal",nationaljournal.com,Research,,,,Washington,DC,""
1970-01-01,"AM Host/Hostess","Residence Inn by Marriott Washington DC",,,,,"Foggy Bottom area)",Washington,DC," 20037"
1970-01-01,"Associate, Office of the CEO","The Rock Creek Group",therockcreekgroup.com,"Financial Services",,,"Downtown area)",Washington,DC," 20036"
1970-01-01,"Executive Assistant","The Rock Creek Group",therockcreekgroup.com,"Financial Services",,,"Downtown area)",Washington,DC," 20036"
1970-01-01,"User Support Specialist","US Library of Congress",loc.gov,Libraries,"$74,950 - $97,430 a year",,"Capitol Hill area)",Washington,DC," 20540"
1970-01-01,"Receipts Processing Clerk A","Exelon Corporation",exelon.com,,,,"Foggy Bottom area)",Washington,DC," 20068"
1970-01-01,"Program Specialist","US Department of State - Agency Wide",,,"$89,834 - $138,868 a year",Remote,,"Remote in Washington",DC," 20437"
1970-01-01,"Press Freedom Multimedia Reporter","U.S. Agency for Global Media",usagm.gov,"Broadcast Media","$89,834 - $138,868 a year",,"Southwest Federal Center area)",Washington,DC," 20237"
1970-01-01,"Foreign Affairs Officer","US Department of State - Agency Wide",,,"$61,947 - $97,430 a year",Remote,,"Remote in Washington",DC,""
1970-01-01,"Budget Analyst","US Development Finance Corporation (formerly...",dfc.gov,"International Trade & Development","$126,233 - $164,102 a year",Remote,,"Remote in Washington",DC," 20005"
1970-01-01,"Partner Development Rep",Gtmhub,gtmhub.com,"Computer Software","$50,000 - $52,500 a year",,,Washington,DC,""
1970-01-01,"Conflicts Analyst",Deloitte,deloitte.com,"Management Consulting",,,,Washington,DC,""
1970-01-01,"Media Research Analyst","U.S. Agency for Global Media",usagm.gov,"Broadcast Media","$106,823 - $138,868 a year",,"Southwest Federal Center area)",Washington,DC," 20237"
1970-01-01,"Development Manager","Government of the District of Columbia",,,"$89,457 - $115,262 a year",,,Washington,DC,""
1970-01-01,"Program Analyst (Evaluator)","US Office of the Inspector General for the Federal...",,,"$53,642 - $141,843 a year",,,Washington,DC,""
1970-01-01,"Communications Operator - Evenings","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area)",Washington,DC," 20007"
1970-01-01,"SUPERVISORY MANAGEMENT INFORMATION SPECIALIST","US Office of General Counsel",house.gov,"Legislative Office","$148,484 - $176,300 a year",,,Washington,DC,""
1970-01-01,"HR Specialist (Workforce Relations)","National Labor Relations Board (NLRB)",,,"$106,823 - $138,868 a year",,"Navy Yard area)",Washington,DC," 20003"
1970-01-01,"Chamber Support Services Staff","US House Of Representatives - CAO",,,"$49,268 a year",,"Southwest Federal Center area)",Washington,DC," 20515"
1970-01-01,"COUNTERINTELLIGENCE AGENT","US Defense Intelligence Agency",dia.mil,Military,"$126,233 - $164,102 a year",,,Washington,DC,""
1970-01-01,"HR Specialist (Classification)","National Labor Relations Board (NLRB)",,,"$89,834 - $138,868 a year",,"Navy Yard area)",Washington,DC," 20003"
1970-01-01,"Project Architect",EYP,,,,,"Georgetown area)",Washington,DC," 20007"
1970-01-01,"Information, Referral and Assistance Supervisor","Government of the District of Columbia",,,"$95,652 - $133,912 a year",,,Washington,DC,""
1970-01-01,"Program Analyst","Government of the District of Columbia",,,"$62,751 - $80,900 a year",,"Navy Yard area)",Washington,DC,""
1970-01-01,"Administrator, Human Resources","Defenders of Wildlife",defenders.org,"Nonprofit Organization Management","$50,000 - $52,000 a year",,"Downtown area)",Washington,DC," 20036"
1970-01-01,"Associate (Climate and Sustainability), Office of the CEO","The Rock Creek Group",therockcreekgroup.com,"Financial Services",,,"Downtown area)",Washington,DC," 20036"
1970-01-01,"Evening Kitchen Team Member","Chick-fil-A Ft Totten FSU",,,"$17.25 an hour",,,Washington,DC,""
1970-01-01,"END Technician Trainee","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area)",Washington,DC," 20007"
1970-01-01,"Research Assistant, Education Policy Studies","American Enterprise Institute",,,,,"Dupont Circle area)",Washington,DC," 20036"
1970-01-01,"HR Assistant (Staffing & Recruitment)","National Labor Relations Board (NLRB)",,,"$50,643 - $65,831 a year",,"Navy Yard area)",Washington,DC," 20003"
1970-01-01,"2022 Summer Associate Program","The Rock Creek Group",therockcreekgroup.com,"Financial Services",,,"Downtown area)",Washington,DC," 20036"
1970-01-01,"Summer Analyst Program 2022","The Rock Creek Group",therockcreekgroup.com,"Financial Services",,,"Downtown area)",Washington,DC," 20036"
1970-01-01,"(Part time) Host / Hostess - Restaurant",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Dupont Circle area)",Washington,DC," 20036"
1970-01-01,"Individual Gifts Officer","Sidwell Friends School",sidwell.edu,"Education Management",,,"Cleveland Park area)",Washington,DC," 20016"
1970-01-01,"Law Clerk","US Office of the Secretary of Labor",,,"$74,950 - $97,430 a year",Remote,,"Remote in Washington",DC,""
1970-01-01,"Job Captain",EYP,,,,,"Georgetown area)",Washington,DC," 20007"
1970-01-01,"Lead Human Resources Specialist (C/R/P)","National Labor Relations Board (NLRB)",,,"$126,233 - $164,102 a year",,"Navy Yard area)",Washington,DC," 20003"
1970-01-01,"Press Assistant/Copy Editor","Democratic National Committee",democrats.org,"Political Organization",,,"Southwest Federal Center area)",Washington,DC," 20003"
1970-01-01,"Visa Specialist","Cultural Vistas",culturalvistas.org,"International Affairs",,,"Logan Circle area)",Washington,DC," 20005"
1970-01-01,"Lokey Fellow, Climate-Smart Agriculture","Environmental Defense Fund",edf.org,"Nonprofit Organization Management",,,"Adams Morgan area)",Washington,DC," 20009"
1970-01-01,"DOOR ATTENDANT","Hyatt Regency Washington",,,,,"Swampoodle area)",Washington,DC," 20001"
1970-01-01,"Information Technology Specialist (System Administration)","US Office of the Inspector General",,,"$94,373 - $150,703 a year",,"Southwest Federal Center area)",Washington,DC," 20250"
1970-01-01,"Washington D.C., DC - Seasonal Lifeguard","Guard for Life",,,,,"Shaw area)",Washington,DC," 20001"
1970-01-01,Busser,"DBGB Kitchen & Bar",dbgb.com,Restaurants,,,,Washington,DC,""
1970-01-01,"Sales and Service Leader",Sephora,sephora.ch,,,,"Georgetown area)",Washington,DC," 20007"
1970-01-01,"Morning Front Counter Team Member","Chick-fil-A Ft Totten FSU",,,"$17 an hour",,,Washington,DC,""
1970-01-01,"Program Analyst","Government of the District of Columbia",,,"$77,649 - $99,323 a year",,"Navy Yard area)",Washington,DC,""
1970-01-01,"File Clerk","Sciolex Corporation",sciolex.com,"Defense & Space","$15.92 an hour",,"NoMa area)",Washington,DC," 20024"
1970-01-01,"Social Media Analyst (Temporary)","CALIBRE Systems, Inc.",calibresys.com,"Management Consulting",,,,Washington,DC,""
1970-01-01,"Sales and Service Leader",Sephora,sephora.ch,,,,"Logan Circle area)",Washington,DC," 20009"
1970-01-01,"Amazon Fresh Grocery Associate","Amazon Retail LLC",,,,,,Washington,DC,""
1970-01-01,"Evening Front Counter Team Member","Chick-fil-A Ft Totten FSU",,,"$17 an hour",,,Washington,DC,""
1970-01-01,Host,"DBGB Kitchen & Bar",dbgb.com,Restaurants,,,,Washington,DC,""
