DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
25-02-2022,"MISSION SUPPORT ASSISTANT (OFFICE AUTOMATION)","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$38,481 - $67,598 a year",,,Miami,FL,""
24-02-2022,"Administrative Officer 2","Miami-Dade County",miamidade.gov,"Government Administration","$46,759 a year",,"Allapattah area",Miami,FL,"33136"
24-02-2022,"Officer Support Specialist 2","Miami-Dade County",miamidade.gov,"Government Administration","$45,010 a year",,"Allapattah area",Miami,FL,"33136"
24-02-2022,"Corrections & Rehabilitation Laundry Specialist","Miami-Dade County",miamidade.gov,"Government Administration","$44,529 a year",,"Allapattah area",Miami,FL,"33136"
26-02-2022,BARBACK,"The Confidante",,,,,,Miami,FL,""
26-02-2022,BARTENDER,"The Confidante",,,,,,Miami,FL,""
26-02-2022,"Semi-Skilled Laborer","Miami-Dade County",miamidade.gov,"Government Administration","$38,212 a year",,"Allapattah area",Miami,FL,"33136"
26-02-2022,Bartender,"365 Parking",365-parking.com,"Facilities Services",,,,Miami,FL,""
23-02-2022,"Executive Assistant/Office Manager","Welcome Building Corporation",,,"$65,000 - $80,000 a year",,"Brickell area",Miami,FL,"33130"
26-02-2022,"Coin Processor","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$17.25 an hour",,,Miami,FL,""
23-02-2022,"Administrative Assistant","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
25-02-2022,"HOUSEKEEPER (FULL-TIME)","Compass Group Careers",,,,,,Miami,FL,"33134"
24-02-2022,"House Cleaner",MaidPro,maidpro.com,"Consumer Services","$15 an hour",,"Coral Way area",Miami,FL,"33129"
24-02-2022,"Office Clerk - Entry-Level - Digitech","Sarnova HC, LLC",sarnova.com,"Hospital & Health Care","$25.8K ? $32.6K a year",,,Miami,FL,""
25-02-2022,"CASHIER (FULL-TIME)","Compass Group Careers",,,,,,Miami,FL,"33161"
24-02-2022,"Home Based Reservations Representative","American Airlines",aa.com,Airlines/Aviation,"$13.05 an hour",,,Miami,FL,""
24-02-2022,"ADMINISTRATIVE SECRETARY","The State of Florida",myflorida.com,"Government Administration","$2,253 a month",,"Flagami area",Miami,FL,"33126"
24-02-2022,Housekeeper,"KW Property Management, LLC",kwpmc.com,"Management Consulting","$14 an hour",,,Miami,FL,"33131"
26-02-2022,"Ramp Agent - Tamiami Airport","Signature Flight Support",signatureflight.com,Airlines/Aviation,,,,Miami,FL,""
24-02-2022,"Greeter, Full Time - Miami Design District Men's","Louis Vuitton",louisvuitton.com,"Luxury Goods & Jewelry",,,,Miami,FL,""
26-02-2022,"Server (2200)","Cheddar's Scratch Kitchen",cheddars.com,Restaurants,"$12 - $25 an hour",,,Miami,FL,"33196"
26-02-2022,"FRONT DESK","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care","$25.6K ? $32.4K a year",,,Miami,FL,""
25-02-2022,"Secretary I, Advisement and Career Services","Miami Dade College",mdc.edu,"Higher Education","$14.83 - $18.53 an hour",,,Miami,FL,"33176"
23-02-2022,"Contact Center Phone Representative (Remote Opportunity)",Regions,regions.com,Banking,,Remote,,"Remote in Miami",FL,""
24-02-2022,"Assistant Auditor","Miami-Dade County",miamidade.gov,"Government Administration","$40,980 a year",,"Allapattah area",Miami,FL,"33136"
26-02-2022,"Realty Change Clerk","Miami-Dade County",miamidade.gov,"Government Administration","$32,901 a year",,"Allapattah area",Miami,FL,"33136"
23-02-2022,"Patient Screener / Customer Service Representative","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
25-02-2022,"Membership Representative I",Anthem,anthem.com,Insurance,,,,Miami,FL,"33174"
25-02-2022,"HOUSEKEEPER (FULL-TIME)","Compass Group Careers",,,,,,Miami,FL,"33177"
25-02-2022,"Bartender - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,,,"Flagami area",Miami,FL,"33126"
23-02-2022,"Visitor Experience Associate (Full-Time)","Vizcaya Museum and Gardens",,,"$17 an hour",,"North-East Coconut Grove area",Miami,FL,"33129"
23-02-2022,"CLEANER UPS MIAMI","ABM Industries",marriott.com,"Computer Software","$12 an hour",,,Miami,FL,"33122"
26-02-2022,"Entry Level Surveillance Investigator","DigiStream Investigations, Inc.",,,"$17 an hour",,,Miami,FL,""
24-02-2022,"Environmental Service Worker (Full Time, Evenings 3pm-11:30p...","Nicklaus Children's Hospital",nicklauschildrens.org,"Hospital & Health Care","$23.7K ? $30.1K a year",,,Miami,FL,"33155"
26-02-2022,"Reservations, Agent","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,,Miami,FL,"33176"
26-02-2022,"COMMUNICATIONS COORDINATOR","The Confidante",,,"$21.1K ? $26.7K a year",,,Miami,FL,""
