DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-14,"Work From Home Customer Service - Interactive Fitness Retail...","The Virtual Call Center, Inc",,,"$12 an hour",Remote,,"Remote in Omaha",NE,"68101"
2022-05-14,"Credit Processor",Amur,amuref.com,"Financial Services","$35.2K - $44.6K a year",,,Omaha,NE,"68114"
2022-05-15,"Human Resources Receptionist","Douglas County, NE",,,"$17.46 - $18.70 an hour",,,Omaha,NE,"68183"
2022-05-14,"Medical Billing Specialist","Makovicka Physical Therapy",makovickapt.com,"Hospital & Health Care","$18.50 - $21.00 an hour",,,Omaha,NE,"68134"
2022-05-14,"Associate Billing Specialist - Temporary",Intrado,intrado.com,"Information Technology & Services",,,,Omaha,NE,"68154"
2022-05-14,"Community Associate",Regus,,,,,,Omaha,NE,""
2022-05-15,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,,Omaha,NE,"68137"
2022-05-15,"Customer Service Representative","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,,Omaha,NE,"68127"
2022-05-14,"Assistant Store Leader of Operations","Altar'd State",altardstate.com,Retail,,,,Omaha,NE,"68118"
2022-05-14,"Document Imaging Clerk-ANDI Center- 8am - 5pm","State of Nebraska",nebraska.gov,"Government Administration","$12 an hour",,,Omaha,NE,""
2022-05-14,"Credit Analyst",Amur,amuref.com,"Financial Services",,,,Omaha,NE,"68114"
2022-05-14,"Trade Facilitation Asst",Gavilon,,,"$31K - $39.2K a year",,,Omaha,NE,"68102"
2022-05-14,"Member Service Representative (Teller) - Millard","Mutual 1st Federal Credit Union",mutualfirst.com,Banking,"$29.9K - $37.9K a year",,,Omaha,NE,"68137"
2022-05-14,"Documentation Specialist",Amur,amuref.com,"Financial Services","$35.3K - $44.7K a year",,,Omaha,NE,"68114"
2022-05-14,"Procurement Operations Analyst","Fiserv, Inc.",banklink.com,,,,,Omaha,NE,"68154"
2022-05-14,"Activities Director Secretary(10 months)","Millard Public Schools",mpsomaha.org,"Hospital & Health Care","$14.14 an hour",,,Omaha,NE,"68137"
2022-05-14,"Security Officer-Lab Services","Allied Universal®",,,,,,Omaha,NE,"68144"
2022-05-14,"Unit Coordinator","CHI Health Midlands",,,,,,Omaha,NE,"68124"
2022-05-14,"Patient Access Rep / Medical Receptionist - Oakview Clinic (...",OrthoNebraska,orthonebraska.com,"Hospital & Health Care","$25.5K - $32.3K a year",,,Omaha,NE,"68144"
2022-05-14,"Quality Assurance Specialist (Onsite)","Meridian Clinical Research",mcrmed.com,Pharmaceuticals,"$44.3K - $56.1K a year",,,Omaha,NE,"68134"
2022-05-14,"Customer Care Specialist (CCS)",Amur,amuref.com,"Financial Services",,,,Omaha,NE,"68114"
2022-05-16,"Assistant Store Leader of Guest Engagement","Altar'd State",altardstate.com,Retail,,,,Omaha,NE,"68118"
2022-05-14,"Accounts Payable Clerk 1","Werner Enterprises",werner.com,Transportation/Trucking/Railroad,,,,Omaha,NE,""
2022-05-14,"Secretary I - GRANT FUNDED","Douglas County, NE",,,"$18.12 an hour",,,Omaha,NE,"68105"
2022-05-14,"Assistant Teacher","University of Nebraska Medical Center",unmc.edu,"Higher Education","$15 an hour",,,Omaha,NE,""
2022-05-14,"Customer Engagement Specialist","Distribution Management Systems, Inc",dmsi.com,"Computer Software",,,,Omaha,NE,"68118"
2022-05-15,"Customer Service Associate - Temporary",WALGREENS,walgreens.com,Retail,,,,Omaha,NE,"68137"
