DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-30,"Counselor - Junior School",Punahou,punahou.edu,"Primary/Secondary Education","$56.2K ? $71.2K a year",,"Manoa area",Honolulu,HI,"96822"
2022-03-30,"Operations Coordinator","Kamehameha Schools",ksbe.edu,"Education Management",,,,Honolulu,HI,""
2022-03-30,"Human Resources Staffing Specialist","Hawaii Medical Service Association",hmsa.com,Insurance,"$36.1K ? $45.7K a year",,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-03-31,"Administrative Officer","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
2022-03-31,"Provider Relations Representative",AlohaCare,alohacare.org,Insurance,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-03-29,"Human Resources Manager","Marriott International, Inc",,,,,"Waikiki area",Honolulu,HI,"96815"
2022-03-31,"Benefits Administrator","HAWAII GAS",hawaiigas.com,Utilities,"$61.2K ? $77.4K a year",,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-03-30,"National Service Officer","Wounded Warrior Project",woundedwarriorproject.org,"Nonprofit Organization Management","$47.2K ? $59.8K a year",Remote,,"Hybrid remote in Honolulu",HI,""
2022-03-29,"Transition Specialist","Kamehameha Schools",ksbe.edu,"Education Management",,,,Honolulu,HI,""
2022-03-31,"Blood Bank Technical Specialist","Immucor, Inc",,,"$57.6K ? $73K a year",,,Honolulu,HI,""
2022-03-31,"Housekeeping Manager","Hilton Garden Inn Waikiki Beach",,,,,"Waikiki area",Honolulu,HI,"96815"
2022-03-31,"Care Coordination Manager","REHAB Hospital of the Pacific",,,"$65.7K ? $83.3K a year",,,Honolulu,HI,""
2022-03-30,"Instructor, CC","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
2022-03-31,"Fashion Advisor, Ala Moana",Chanel,chanel.co.uk,"Apparel & Fashion",,,,Honolulu,HI,""
2022-03-31,"Care Coordination Manager","Rehabilitation Hospital of the Pacific",rehabhospital.org,"Hospital & Health Care","$65.7K ? $83.3K a year",,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-03-29,"Guest Services Mgr - OEM","Courtyard Waikiki Beach",,,"$26.5K ? $33.5K a year",,"Waikiki area",Honolulu,HI,"96815"
2022-03-29,"M&AM-BG R&D Executive Assistant - Opportunity for Working Re...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Honolulu",HI,""
2022-03-30,"Educational Partnerships and State Policy Specialist",Pearson,pearson.com,"Education Management",,Remote,,"Remote in Honolulu",HI,"96823"
2022-03-31,"#78914, Web Developer","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
2022-03-31,"Service Technician","Hobart Service",hobartservice.com,"Business Supplies & Equipment","$36.5K ? $46.3K a year",,"Waikiki area",Honolulu,HI,"96815"
2022-03-29,"Director of Food & Beverage","Marriott International, Inc",,,,,"Waikiki area",Honolulu,HI,"96815"
2022-03-29,"Physician (Pain Management)","US Veterans Health Administration",va.gov,"Government Administration","$111,035 - $243,000 a year",,"Moanalua area",Honolulu,HI,"96819"
2022-03-29,"Environmental Engineering II",AECOM,aecom.com,"Civil Engineering",,Remote,,"Hybrid remote in Honolulu",HI,"96823"
2022-03-30,"Outbound Sales Agent","Orkin LLC",,,,,,Honolulu,HI,""
2022-03-29,"ATC Technician (On-board)","Hitachi Rail Honolulu JV",,,,,,Honolulu,HI,""
2022-03-31,"Service Technician","Hobart Service",hobartservice.com,"Business Supplies & Equipment","$36.5K ? $46.3K a year",,"Waikiki area",Honolulu,HI,"96815"
2022-03-29,"Registered Nurse","The Arcadia Family of Companies",arcadia.org,"Hospital & Health Care","$64.2K ? $81.2K a year",,"Manoa area",Honolulu,HI,"96822"
2022-03-29,"Design Manager","University of Hawaii",hawaii.edu,"Higher Education","From $5,598 a month",,,Honolulu,HI,""
2022-03-31,"Director, Event Technology (SNE) - The Kahala Hotel and Reso...","Encore Global",encoreglobal.com,"Events Services",,,,Honolulu,HI,""
2022-03-29,"Coordinator - Burn Unit","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care","$61.3K ? $77.7K a year",,,Honolulu,HI,""
2022-03-30,"Head Swim Coach","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
2022-03-31,"Project Manager","PCL Construction",pcl.com,Construction,,,,Honolulu,HI,""
2022-03-31,"US Fraud Specialist Team Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Honolulu,HI,"96813"
2022-03-29,"Educator - Coding","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care","$46.4K ? $58.8K a year",,,Honolulu,HI,""
2022-03-29,"Market Manager HI","The Boston Beer Company",bostonbeer.com,"Food & Beverages","$67.5K ? $85.5K a year",,,Honolulu,HI,""
2022-03-29,"ARTS PROGRAM SPECIALIST III - OAHU","State of Hawai'i",ehawaii.gov,"Government Administration","$4,252 - $5,178 a month",,,Honolulu,HI,"96813"
2022-03-29,"Guest Services Mgr - OEM","Courtyard Waikiki Beach",,,"$26.5K ? $33.5K a year",,"Waikiki area",Honolulu,HI,"96815"
2022-03-31,"Branch Manager II (Mapunapuna Branch)","Bank of Hawaii",boh.com,Banking,"$72.7K ? $92.1K a year",,,Honolulu,HI,""
2022-03-31,"Organizational Change Management (OCM) Manager, Future of Wo...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Honolulu,HI,"96813"
2022-03-30,"Nurse Practitioner - Cardiology","Kaiser Permanente",socialsourcingnetwork.com,,,,,Honolulu,HI,""
2022-03-31,"Operations & Maintenance Facility Technician (Union)","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,"Ala Moana-Kakaako area",Honolulu,HI,"96813"
2022-03-29,"Specialty ASM",Lowe's,lowes.com,Retail,,,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-03-31,"Operations Manager, Hotel Services - Hilton Hawaiian Village","Encore Global",encoreglobal.com,"Events Services",,,,Honolulu,HI,""
2022-03-30,"Case Manager Nephrology Care RN","Kaiser Permanente",socialsourcingnetwork.com,,,,,Honolulu,HI,""
2022-03-30,"Construction Project Manager- Transit",HDR,hdrinc.com,Design,,,,Honolulu,HI,""
2022-03-29,"Site Coordinator (pos #79367T)","University of Hawaii",hawaii.edu,"Higher Education","From $4,591 a month",,"Makiki area",Honolulu,HI,"96822"
