DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
22-02-2022,"GUCCI Store Director - Saks Houston",Gucci,gucci.it,,,,"Uptown area",Houston,TX,"77056"
23-02-2022,"Business Development Executive (Remote)","FedEx Logistics",,,,Remote,,"Remote in Houston",TX,""
22-02-2022,"Lead Data Analyst","CenterPoint Energy",centerpointenergy.com,Utilities,"$101K ? $128K a year",,,Houston,TX,""
23-02-2022,"Vice President and General Manager - C&I","NextEra Energy",nexteraenergy.com,"Renewables & Environment",,,"Galleria-Uptown area",Houston,TX,"77056"
20-02-2022,"Business System Architect",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
22-02-2022,"Enterprise Account Executive (Remote)",RainFocus,rainfocus.com,"Computer Software",,Remote,,"Remote in Houston",TX,""
21-02-2022,"Vice President, Sysco Brand - Corporate - US",Sysco,sysco.com,"Food & Beverages",,,,Houston,TX,""
22-02-2022,"Adobe Experience Platform",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Houston,TX,"77002"
22-02-2022,"Inventory Planning Process Owner",Nouryon,nouryon.com,Chemicals,,,,Houston,TX,""
22-02-2022,"Director, Data Analytics",Nouryon,nouryon.com,Chemicals,,,,Houston,TX,""
22-02-2022,"Talent Acquisition Manager","CenterPoint Energy",centerpointenergy.com,Utilities,"$77.8K ? $98.4K a year",,,Houston,TX,""
21-02-2022,"MMBSI Government Treasury Management Officer","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Houston,TX,""
23-02-2022,"Product Lifecycle Management COE Leader","Greene Tweed",gtweed.com,"Mechanical Or Industrial Engineering","$96.1K ? $122K a year",,,Houston,TX,""
20-02-2022,"Data Governance - Solution Architect",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
22-02-2022,"Global Logistics HSE&S and Regulatory Leader",Nouryon,nouryon.com,Chemicals,,,,Houston,TX,""
23-02-2022,"Product Marketing Associate","PrimePay, LLC.",primepay.com,"Computer Software","$85.8K ? $109K a year",,"Far North area",Houston,TX,"77060"
23-02-2022,"Solution Data Architect",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
22-02-2022,"PROJECT DIRECTOR - Engineering Procurement and Construction","Air Products",airproducts.com,Chemicals,,,,Houston,TX,""
21-02-2022,"Director, Personalization Strategy, Reporting & Analytics",Sysco,sysco.com,"Food & Beverages",,,,Houston,TX,""
21-02-2022,"SAP Agriculture Contract Management (ACM) Principal Consulta...",SAP,sap.com,"Information Technology & Services",,,"Greenway - Upper Kirby area",Houston,TX,"77098"
22-02-2022,"Adobe Experience Platform",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Houston,TX,"77002"
23-02-2022,"Construction Project Manager - Studio Build","Amherst Holdings",amherst.com,"Investment Management","$71.5K ? $90.5K a year",,,Houston,TX,""
23-02-2022,"GPS Salesforce Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Houston,TX,"77002"
23-02-2022,"Construction Project Manager - Studio Build","Main Street Renewal LLC",msrenewal.com,"Real Estate",,,"Greenspoint area",Houston,TX,"77060"
22-02-2022,"Civil/Geotechnical Subject Matter Expert",Dow,dow.com,Chemicals,,,,Houston,TX,""
22-02-2022,"Adobe Experience Manager (AEM) Application Architect",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Houston,TX,"77002"
23-02-2022,"SAFe Program Coach",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Houston,TX,"77002"
22-02-2022,"Tax Lead (US Advice) Houston, TX",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
22-02-2022,"Software Architect",Sysco,sysco.com,"Food & Beverages",,,,Houston,TX,""
22-02-2022,"Adobe Experience Manager (AEM) Application Architect",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Houston,TX,"77002"
22-02-2022,"Adobe Experience Manager (AEM) Application Architect",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Houston,TX,"77002"
22-02-2022,"Head of HR Operations","Baylor Genetics",baylorgenetics.com,Biotechnology,"$140,000 - $160,000 a year",,"Greenway - Upper Kirby area",Houston,TX,"77021"
22-02-2022,"Site Operations Leader","Clock Spring | NRI",cs-nri.com,"Oil & Energy","$60,000 - $65,000 a year",,,Houston,TX,"77073"
23-02-2022,"District Manager","Safelite Group",safelite.com,Automotive,,,,Houston,TX,""
23-02-2022,"Director of Acquisitions","Belvoir Real Estate Group",,,"$74.1K ? $93.9K a year",,"Addicks Park Ten area",Houston,TX,"77084"
22-02-2022,"Project Manager","VA Electrical Contractors",vaelectric.net,Construction,"$56.6K ? $71.6K a year",,"South Belt - Ellington area",Houston,TX,"77034"
23-02-2022,"Director, Finance",Healthstore,thehealthstore.ie,"Health, Wellness & Fitness",,,"West Houston area",Houston,TX,"77042"
23-02-2022,"VP of Finance and Accounting","Cy-FairFederal Credit Union - Houston, TX",cyfairfcu.org,"Financial Services","$105,000 - $120,000 a year",,,Houston,TX,"77065"
23-02-2022,"Project Manager - Aviation (HOU)","IEA Inc.",,,"$80,000 - $150,000 a year",,"Heights area",Houston,TX,"77008"
23-02-2022,"Program Manager","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$57.6K ? $73K a year",Remote,,"Remote in Houston",TX,""
23-02-2022,"Client Executive_HiTech","Wipro Limited",momed.com,,,,,Houston,TX,""
