DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
16-02-2022,"MILITARY PAY TECHNICIAN","US Defense Finance and Accounting Service",dfas.mil,Accounting,"$36,448 - $52,819 a year",,,Indianapolis,IN,""
17-02-2022,"Service Rep-Courier",Labcorp,labcorp.com,"Hospital & Health Care",,,,Indianapolis,IN,"46268"
16-02-2022,"Administrative Assistant ? remote / temporary","Liberty Healthcare Corporation",libertyhealthcare.com,"Hospital & Health Care",,Remote,,"Remote in Indianapolis",IN,""
17-02-2022,"ADMINISTRATION, OFFICE PERSONNEL - HOURLY ( FULL-TIME)","Chartwells K12",chartwellsk12.com,"Food & Beverages",,,"Snacks-Guion Creek area",Indianapolis,IN,"46268"
17-02-2022,"Associate Partner, Human Resources","Amazon.com Services LLC",amazon.com,Internet,,,,Indianapolis,IN,""
17-02-2022,"Child Care Worker","Lighthouse Autism Center",lighthouseautismcenter.com,"Hospital & Health Care","$16 - $19 an hour",,,Indianapolis,IN,""
17-02-2022,"Claims Training Program","Indiana Farm Bureau Insurance",infarmbureau.com,Insurance,,,,Indianapolis,IN,"46202"
15-02-2022,"Field Claims Rep - Casualty","Indiana Farm Bureau Insurance",infarmbureau.com,Insurance,,Remote,,"Remote in Indianapolis",IN,""
17-02-2022,"Life Insurance Call Center Rep","Indiana Farm Bureau Insurance",infarmbureau.com,Insurance,,,,Indianapolis,IN,"46202"
17-02-2022,"Field Claims Rep - Casualty","Indiana Farm Bureau Insurance",infarmbureau.com,Insurance,,Remote,,"Remote in Indianapolis",IN,""
16-02-2022,"Enrollment Specialist","Choosy Brand",getchoosy.com,"Apparel & Fashion","$20 - $25 an hour",,,Indianapolis,IN,""
17-02-2022,"Cash Posting Associate",Sevita,sevita.com,"Food Production",,Remote,,"Remote in Indianapolis",IN,""
16-02-2022,"Switchboard Operator Hospital Announcer",Ascension,ascension.org,"Hospital & Health Care",,,"St Vincent-Greenbriar area",Indianapolis,IN,"46260"
15-02-2022,"Warehouse Package Handler","FedEx Ground PH US",,,"Up to $19.50 an hour",,"Martindale-Brightwood area",Indianapolis,IN,"46218"
17-02-2022,"Event Set Up / Houseman - flexible shifts",Upshift,upshiftcars.com,Transportation/Trucking/Railroad,,,"Park Fletcher area",Indianapolis,IN,"46241"
