DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Office Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73114"
2022-04-16,"Travel Advisor","AAA Club Alliance",aaa-alliedgroup.com,,,,,"Oklahoma City",OK,""
2022-04-16,"Medical Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73150"
2022-04-16,"Office Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73119"
2022-04-16,"Caregiver Support Program Clinical Social Worker","US Veterans Health Administration",va.gov,"Government Administration","$54,727 - $86,074 a year",,,"Oklahoma City",OK,""
2022-04-18,"Community Health Worker I",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
1970-01-01,"House Cleaning Professionals|$25/hr | Paid Weekly",HappyCleans,,,"Up to $25 an hour",,,"Oklahoma City",OK,""
2022-04-16,"Office Assistant - Behavioral Health","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-17,"Security Operations Center Officer","Allied Universal®",,,,,,"Oklahoma City",OK,"73118"
2022-04-16,Transporter,"SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73103"
2022-04-16,"Member Outreach Processor","Tinker Federal Credit Union",tinkerfcu.org,"Financial Services","$16.54 an hour",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-04-16,"Janitor II (Full-time)","Oklahoma Goodwill",okgoodwill.org,"Nonprofit Organization Management","$21.6K – $27.4K a year",,,"Oklahoma City",OK,"73108"
2022-04-16,Receptionist,"First American",firstgroup.co,,,,,"Oklahoma City",OK,""
2022-04-17,"Delivery Driver","Mercy Supply Chain (OK)",,,,,,"Oklahoma City",OK,"73120"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73112"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73114"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73120"
2022-04-16,"Social Worker Coordinator-Women's Health","US Veterans Health Administration",va.gov,"Government Administration","$79,363 - $103,176 a year",Remote,,"Temporarily Remote in Oklahoma City",OK,"73104"
2022-04-16,"Assistant Moving center manager",U-Haul,uhaul.com,Retail,,,,"Oklahoma City",OK,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73141"
2022-04-16,"WAREHOUSE SPECIALIST I","McLane Company",mclaneco.com,"Logistics & Supply Chain",,,,"Oklahoma City",OK,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73109"
2022-04-16,"Home Health Aide II - Days",Mercy,mercy.net,"Hospital & Health Care","$1,000 a month",,,"Oklahoma City",OK,"73134"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Northwest 39th Street Enclave area","Oklahoma City",OK,"73118"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73115"
2022-04-16,CLEANER,"ABM Industries",marriott.com,"Computer Software",,,,"Oklahoma City",OK,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"I-240 Corridor area","Oklahoma City",OK,"73139"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73110"
2022-04-16,"Janitor (FT, PT)","Oklahoma Goodwill",okgoodwill.org,"Nonprofit Organization Management","$19.7K – $24.9K a year",,,"Oklahoma City",OK,"73108"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73117"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73119"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73159"
2022-04-16,Delivery/Warehouse,"National Oilwell Varco",nov.com,"Oil & Energy",,,,"Oklahoma City",OK,"73128"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73111"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Paseo Arts District area","Oklahoma City",OK,"73103"
2022-04-18,"Public Safety Officer I",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73127"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73129"
2022-04-16,"AM Hospitality Attendant","Sheraton OKC",,,"$34K – $43K a year",,,"Oklahoma City",OK,"73102"
2022-04-16,"Medical Assistant - Orthopedic Clinic","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73135"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Oklahoma City",OK,"73107"
2022-04-16,"Bubbas 33 Service Manager","Bubbas 33",bubbas33.com,Restaurants,,,,"Oklahoma City",OK,"73128"
2022-04-16,"Clinical Partner","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-16,"Training Specialist","Employment Security Commission",ncesc.com,,"$50,644 a year",,,"Oklahoma City",OK,""
2022-04-18,"Public Safety Officer I- Full Time Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-16,"ENGINEERING ASSISTANT I","City of Oklahoma City",okc.gov,"Government Administration","$49,381 - $75,398 a year",,,"Oklahoma City",OK,""
