DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
06-02-2022,"Legal Administrative Specialist (Litigation Support)","US Executive Office for U.S. Attorneys and the...",,,"$45,530 - $72,401 a year",,,"Las Vegas",NV,""
07-02-2022,"Remote Customer Service Representative","CONNECT, powered by American Family Insurance",,,"Up to $20 an hour",Remote,,"Remote in Las Vegas",NV,""
07-02-2022,"Sales Associate - The Shoppe (Full-Time)(Park MGM)","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
07-02-2022,"Registered Nurse - Home Telehealth Care Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$64,394 - $129,833 a year",,,"Las Vegas",NV,""
07-02-2022,"Corporate HR Administrator","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
07-02-2022,"Court Runner - Clark County, NV","Accurate Background",accurate.com,"Human Resources","$31.3K ? $39.7K a year",Remote,,"Remote in Las Vegas",NV,""
07-02-2022,"Remote Inside Sales/Customer Consultant (Work From Home/No W...","CONNECT, powered by American Family Insurance",,,"Up to $43,000 a year",Remote,,"Remote in Las Vegas",NV,""
07-02-2022,"Assistant Teacher","Creative Kids",creativekids.com,"Arts & Crafts",,,"Enterprise area","Las Vegas",NV,"89139"
07-02-2022,"Office Agent","Cargo Force",cargoforceinc.com,Transportation/Trucking/Railroad,"$25.4K ? $32.2K a year",,,"Las Vegas",NV,""
07-02-2022,"Risk Management Coordinator (Full Time) (MGM Grand)","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
06-02-2022,"Corporate Social Responsibility Specialist","Caesars Entertainment",caesars.com,Hospitality,"$38.8K ? $49.2K a year",Remote,,"Hybrid remote in Las Vegas",NV,""
07-02-2022,"F&I Admin","RideNow Powersports",ridenowinsurance.com,,"$29.7K ? $37.7K a year",,,"Las Vegas",NV,"89113"
06-02-2022,"Marketing Package Specialist","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
07-02-2022,Receptionist,"Bombard Mechanical, LLC",bombardmechanical.com,"Mechanical Or Industrial Engineering","$25.6K ? $32.4K a year",,"Paradise area","Las Vegas",NV,"89118"
06-02-2022,"Front Desk Operations Supervisor","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
05-02-2022,"Bilingual HR Administrative Assistant","The Siegel Group",siegelcompanies.com,"Real Estate","$29.1K ? $36.9K a year",,"Paradise area","Las Vegas",NV,"89169"
07-02-2022,"Administrative Assistant III - Apprenticeship Studies","College of Southern Nevada",,,"$30.7K ? $38.9K a year",,"Buffalo area","Las Vegas",NV,"89146"
06-02-2022,"Line Location Quality Assurance Inspector","NV Energy",nvenergy.com,Utilities,"$32.74 - $34.30 an hour",,"Buffalo area","Las Vegas",NV,"89146"
06-02-2022,"Material Specialist","NV Energy",nvenergy.com,Utilities,"$36.86 - $40.44 an hour",,"Buffalo area","Las Vegas",NV,"89146"
05-02-2022,"Automotive Service Advisor / Writer","AutoNation Volkswagen Las Vegas",autonationvolkswagenlasvegas.com,Automotive,,,"Spring Valley area","Las Vegas",NV,"89146"
07-02-2022,"Assistant - Realtime Analyst- Work At Home",Everise,weareeverise.com,"Information Technology & Services","$34.6K ? $43.8K a year",Remote,,"Remote in Las Vegas",NV,""
05-02-2022,"WSOP 2022 Clerk Live Action - Temporary (Paris)","Caesars Entertainment",caesars.com,Hospitality,"$20.8K ? $26.4K a year",,,"Las Vegas",NV,""
06-02-2022,"Reservations and PBX Agent","San Manuel Gaming Hospitality Board Nevada",,,"$41.2K ? $52.2K a year",,,"Las Vegas",NV,""
06-02-2022,"Laundry Utility Porter (Bally's)","Caesars Entertainment",caesars.com,Hospitality,"$35.2K ? $44.6K a year",,,"Las Vegas",NV,""
07-02-2022,"Teacher for Preschool","Creative Kids",creativekids.com,"Arts & Crafts",,,"Enterprise area","Las Vegas",NV,"89139"
07-02-2022,"Customer Service Representative","Taylor Corporation",taylorcorporation.com,,,,"Charleston Heights area","Las Vegas",NV,"89107"
07-02-2022,"Office Coordinator - Mandalay Bay","Encore Global",encoreglobal.com,"Events Services","$30.7K ? $38.9K a year",,,"Las Vegas",NV,""
05-02-2022,"Cage Credit Clerk","San Manuel Gaming Hospitality Board Nevada",,,"$24.6K ? $31.2K a year",,,"Las Vegas",NV,""
06-02-2022,"Police Officer 1, University Police Services R0126350","College of Southern Nevada",,,"$49,152 a year",,"Buffalo area","Las Vegas",NV,"89146"
06-02-2022,"Client Services Specialist","Axos Invest, Inc",,,,,"Spring Valley area","Las Vegas",NV,"89148"
05-02-2022,"Customer Service Representative (Customer Success Agents)","ODS Chauffeured Transportation",odslimo.com,Transportation/Trucking/Railroad,,,"Rancho Charleston area","Las Vegas",NV,"89102"
06-02-2022,"Environmental Protection Specialist (Radiation)","US Environmental Protection Agency",epa.gov,"Government Administration","$67,382 - $87,593 a year",Remote,,"Temporarily Remote in Las Vegas",NV,""
