DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
15-02-2022,"Contents Technician","Paul Davis Company Owned Store",,,"$16 - $18 an hour",,,Lancaster,PA,"17601"
17-02-2022,"Truck Shop Technician","Cleveland Brothers Equipment Company",clevelandbrothers.com,Machinery,,,,Lancaster,PA,""
16-02-2022,"Service Technician","Kinsley Construction",kinsleyconstruction.com,Construction,"$37.9K ? $48.1K a year",,,Lancaster,PA,"17603"
16-02-2022,"Locum Dentists needed near Lancaster, PA!","DocStar Medical Partners",docstarmedical.com,"Staffing & Recruiting","$85 - $110 an hour",,,Lancaster,PA,""
15-02-2022,"Case Manager, Comprehensive Housing Assistance Program","Tabor Community Services",tabornet.org,"Individual & Family Services","$16 - $18 an hour",,"Mussertown area",Lancaster,PA,"17602"
17-02-2022,Optometrist,Visionworks,visionworks.com,Retail,,,,Lancaster,PA,"17601"
17-02-2022,"Shift Leader","Papa John's - PJ Restaurants",,,"$25.9K ? $32.9K a year",,,Lancaster,PA,"17603"
15-02-2022,"Traffic Control Flagger","W.D. Wright Contracting Inc.",wdwright.com,Utilities,"$13 - $14 an hour",,,Lancaster,PA,""
16-02-2022,"Stability Specialist l","Eurofins USA BioPharma Services",,,"$28.6K ? $36.2K a year",,,Lancaster,PA,""
16-02-2022,Carryout,"Bob Evans Restaurants",bobevans.com,Restaurants,"$21.5K ? $27.3K a year",,,Lancaster,PA,"17601"
17-02-2022,"NOW HIRING!! Floor technicians in Lancaster","Pennsylvania EVS",,,"$26.2K ? $33.2K a year",,,Lancaster,PA,""
16-02-2022,"3rd Shift Childcare worker w/ cleaning duties","Little Dreams Childcare Center",,,"$14 - $16 an hour",,"Ross area",Lancaster,PA,"17602"
16-02-2022,"Nurse Technician (Pediatrics)","Pediatric Specialty Care",,,,,"West End area",Lancaster,PA,"17603"
15-02-2022,"General Labor Technician","Paul Davis Company Owned Store",,,"$16 - $18 an hour",,,Lancaster,PA,"17601"
15-02-2022,"Loan Servicing Representative - Full-time","Mid Penn Bancorp Inc.",midpennbank.com,Banking,,,,Lancaster,PA,"17601"
16-02-2022,"CMM Programmer & Operator","PMM - America's Technology Molder",plasticmoldingmfg.com,Plastics,"$42.8K ? $54.2K a year",,,Lancaster,PA,"17603"
15-02-2022,"Air Duct Cleaning Technician","Core Value Duct Cleaning & Restoration of...",,,"$13 - $18 an hour",,,Lancaster,PA,"17602"
15-02-2022,"Nurse Practitioner (Full-Time 1.0/Days)","Hospice & Community Care",hospicecommunitycare.org,"Hospital & Health Care",,,,Lancaster,PA,"17604"
16-02-2022,"Tire Technician","H & F Tire Service",hftire.com,"Individual & Family Services","From $15 an hour",,,Lancaster,PA,"17602"
15-02-2022,Housekeeper,"COMFORT INN ROCKVALE",,,"$10 - $13 an hour",,,Lancaster,PA,"17602"
17-02-2022,"RN Registered Nurse Unit Manager","Lancaster Nursing and Rehabilitation Center",lancasternursingcare.com,,"SIGN ON BONUS - $10,000.",,"Conestoga Heights area",Lancaster,PA,"17602"
16-02-2022,Host/Cashier,"Bob Evans Restaurants",bobevans.com,Restaurants,"$20.2K ? $25.6K a year",,,Lancaster,PA,"17601"
17-02-2022,"Forklift Drivers (1st Shift)","Stir Foods",stirfoods.com,"Food Production","$16 - $18 an hour",,,Lancaster,PA,"17603"
