DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/3/2022,"GOVERNMENT INFORMATION SPECIALIST","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$47,097 - $74,074 a year",,,"Salt Lake City",UT,""
3/2/2022,"INFORMATION TECHNOLOGY SPECIALIST","US Centers for Medicare & Medicaid Services",,,"$55,419 - $87,395 a year",,,"Salt Lake City",UT,""
3/2/2022,"Criminal Investigator","US Environmental Protection Agency",epa.gov,"Government Administration","$81,216 - $105,579 a year",,,"Salt Lake City",UT,""
3/2/2022,"SUPERVISORY MANAGEMENT AND PROGRAM ANALYST","US Citizenship and Immigration Services",uscis.gov,"Government Administration","$95,973 - $124,764 a year",,,"Salt Lake City",UT,""
3/3/2022,"Investigative Analyst","U.S. Marshals Service",usmarshals.gov,"Law Enforcement","$54,727 - $71,146 a year",,"Downtown area","Salt Lake City",UT,"84101"
3/3/2022,"Contract Specialist","USDA Food Safety and Inspection Service",,,"$94,373 - $150,703 a year",Remote,,"Remote in Salt Lake City",UT,""
3/2/2022,"Supervisory Unemployment Insurance Program Specialist","US Employment and Training Administration",doleta.gov,"Human Resources","$95,973 - $176,300 a year",,,"Salt Lake City",UT,""
3/2/2022,"Psychologist (Suicide Prevention Program Manager)","US Veterans Health Administration",va.gov,"Government Administration","$112,931 - $146,810 a year",,,"Salt Lake City",UT,""
3/2/2022,"HISTORICAL ARCHITECT","US National Park Service",nps.gov,"Government Administration","$56,983 - $74,074 a year",,,"Salt Lake City",UT,""
3/3/2022,"AVIAT MGMT SPECLST","US Forest Service",el-doradorcd.com,,"$94,373 - $112,683 a year",Remote,,"Remote in Salt Lake City",UT,""
3/3/2022,"Human Resources Specialist (Compensation)","US Bureau of Engraving and Printing",moneyfactory.gov,,"$95,973 - $176,300 a year",,,"Salt Lake City",UT,""
3/2/2022,"Human Resources Specialist (DEU)","US Veterans Benefits Administration",,,"$47,097 - $74,074 a year",,,"Salt Lake City",UT,""
3/3/2022,"HUMAN RESOURCES SPECIALIST (RECRUITMENT)","US Defense Human Resources Activity",dhra.mil,,"$94,373 - $150,703 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
3/3/2022,"Compliance Coordinator","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Salt Lake City",UT,""
3/2/2022,"Program Analyst","U.S. Army Acquisition Support Center",,,"$68,299 - $105,579 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
3/2/2022,"Information Technology Specialist","US Federal Acquisition Service",acquisition.gov,"Architecture & Planning","$94,373 - $150,703 a year",,,"Salt Lake City",UT,""
3/3/2022,"Payment Integrity Analyst","US AmeriCorps",,,"$66,218 - $86,238 a year",Remote,,"Remote in Salt Lake City",UT,""
3/2/2022,"Social Worker - HUD-VASH Program","US Veterans Health Administration",va.gov,"Government Administration","$54,727 - $86,074 a year",,,"Salt Lake City",UT,""
3/3/2022,"Veterinary Medical Officer (Critical Issues Manager)","US Animal and Plant Health Inspection Service",,,"$92,143 - $141,548 a year",,,"Salt Lake City",UT,""
3/3/2022,"Diagnostic Radiologic Tech","US Veterans Health Administration",va.gov,"Government Administration","$44,556 - $66,801 a year",,,"Salt Lake City",UT,""
3/3/2022,"Contract Specialist","US Office of the Assistant Secretary for...",,,"$122,530 - $159,286 a year",,,"Salt Lake City",UT,""
3/2/2022,"SUPERVISORY, MEDICAL SUPPORT ASSISTANT","US Veterans Health Administration",va.gov,"Government Administration","$45,549 - $64,410 a year",,"East Bench area","Salt Lake City",UT,"84148"
3/2/2022,"Flight Attendant","SkyWest Airlines",skywest.com,Airlines/Aviation,"$18.58 per flight hour",,"Salt Lake City International Airport area","Salt Lake City",UT,""
3/3/2022,"Director of Athletic Communications","Westminster College",westminstercollege.edu,"Higher Education",,,"Sugar House area","Salt Lake City",UT,"84105"
3/3/2022,"Business Development Coordinator",CommerceHub,commercehub.com,Internet,,,,"Salt Lake City",UT,""
3/2/2022,"Supervisory Information Technology Specialist (Security)","US Agriculture, Rural Development",,,"$111,521 - $144,976 a year",,,"Salt Lake City",UT,""
3/2/2022,"Economic Development Representative","US Economic Development Administration",,,"$81,216 - $105,579 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
3/3/2022,"Help Desk","Primary Residential Mortgage Inc",paradisefinancial.com,"Real Estate",,,,"Salt Lake City",UT,"84116"
3/2/2022,"Provider Safe Customer Support Representative",Equifax,equifax.com,"Information Technology & Services",,Remote,,"Remote in Salt Lake City",UT,""
3/3/2022,"Office Assistant",Filevine,filevine.com,"Computer Software",,,"Downtown area","Salt Lake City",UT,"84101"
3/1/2022,"Administrative Assistant","Westminster College",westminstercollege.edu,"Higher Education",,,"Sugar House area","Salt Lake City",UT,"84105"
3/3/2022,Barista,"HRI Lodging",hriproperties.com,Hospitality,,,,"Salt Lake City",UT,""
3/2/2022,"HUMAN-CENTERED DESIGN SPECIALIST","US Centers for Medicare & Medicaid Services",,,"$80,367 - $150,703 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
3/2/2022,"Social Science Specialist (Crisis Responder)","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $105,733 a year",Remote,,"Remote in Salt Lake City",UT,""
3/3/2022,"Premium Seating Host","Utah Jazz",utahjazz.com,Sports,,,"Downtown area","Salt Lake City",UT,"84101"
3/2/2022,"Call Center Representative","Sportsman's Warehouse",sportsmans.com,Retail,"$15 an hour",,,"Salt Lake City",UT,"84104"
3/2/2022,"Service Rep",Labcorp,labcorp.com,"Hospital & Health Care",,,"People's Freeway area","Salt Lake City",UT,"84101"
3/2/2022,"Forestry Technician (ATGS)","US Forest Service",el-doradorcd.com,,"$60,266 - $86,074 a year",,,"Salt Lake City",UT,""
3/3/2022,"Medical Technician","U.S. Military Entrance Processing Command",,,"$40,262 - $52,341 a year",,,"Salt Lake City",UT,""
3/3/2022,Accountant,"U.S. Army Corps of Engineers",army.milx,,"$44,740 - $126,742 a year",,,"Salt Lake City",UT,""
3/2/2022,"Revenue Analyst","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
3/2/2022,"Administrative Assistant","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
3/3/2022,"REGISTERED NURSE COORDINATOR - PREVENTION & MANAGEMENT OF DI...","US Veterans Health Administration",va.gov,"Government Administration","$55,821 - $108,323 a year",,,"Salt Lake City",UT,""
3/2/2022,"Fire Management Planning Specialist","US Forest Service",el-doradorcd.com,,"$79,363 - $122,683 a year",,,"Salt Lake City",UT,""
3/1/2022,"Service Rep",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84101"
3/3/2022,"Technical Support Representative","Deseret Book",deseretbook.com,Retail,,,,"Salt Lake City",UT,"84104"
3/1/2022,Technician,"Simply Mac",simplymac.com,Retail,"$17 an hour",,,"Salt Lake City",UT,""
3/2/2022,"MINUTES AND RECORDS CLERK","Salt Lake City Corporation",slc.gov,"Government Administration",,,"Central City area","Salt Lake City",UT,"84111"
3/2/2022,"Human Resource Talent Specialist","Sorenson Communications, LLC",sorenson.com,Telecommunications,,,,"Salt Lake City",UT,"84123"
3/3/2022,"CS Representative","Hoyt Archery",,,,,,"Salt Lake City",UT,""
3/3/2022,"Helicopter Operations Specialist","US Forest Service",el-doradorcd.com,,"$66,214 - $103,176 a year",,,"Salt Lake City",UT,""
3/1/2022,"Operation Manager","Simply Mac",simplymac.com,Retail,"$19 an hour",,,"Salt Lake City",UT,""
3/2/2022,"Self-Storage Analyst","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
3/1/2022,"Variant Specialist Associate-Remote","Myriad Genetics Inc.",myriad.com,Biotechnology,,Remote,,"Remote in Salt Lake City",UT,""
3/3/2022,"Jr. Telecom Analyst","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
3/3/2022,"Accounts Payable Clerk","Black Diamond Equipment LTD",blackdiamondequipment.com,"Sporting Goods",,,,"Salt Lake City",UT,"84124"
3/3/2022,"Lab Technician","University of Utah",adfinitashealth.com,"Medical Practice","$12.02 - $21.63 an hour",,"East Bench area","Salt Lake City",UT,"84112"
3/2/2022,"GPS Human Capital Strategy Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area","Salt Lake City",UT,"84111"
3/3/2022,"Facility Maintenance Generalist","SkyWest Airlines",skywest.com,Airlines/Aviation,,,,"Salt Lake City",UT,"84116"
3/2/2022,"Helicopter Operations Specialist","US Forest Service",el-doradorcd.com,,"$66,214 - $103,176 a year",,,"Salt Lake City",UT,""
3/3/2022,"Institutional Review Board Crd","University of Utah",adfinitashealth.com,"Medical Practice","$21 - $24 an hour",,"East Bench area","Salt Lake City",UT,"84112"
3/2/2022,"Supervisory Training Program Specialist","US Forest Service",el-doradorcd.com,,"$79,363 - $122,683 a year",,,"Salt Lake City",UT,""
3/2/2022,"HIM Technician","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
3/2/2022,"Lab Technician","University of Utah",adfinitashealth.com,"Medical Practice","$12.02 - $21.63 an hour",,"East Bench area","Salt Lake City",UT,"84112"
3/3/2022,"COMPLIANCE ENFORCEMENT OFFICER (PART - TIME)","Salt Lake City Corporation",slc.gov,"Government Administration",,,"Central City area","Salt Lake City",UT,"84111"
3/2/2022,"Pricebook Coordinator","Parkland US People Corp",,,,,,"Salt Lake City",UT,"84104"
3/2/2022,"Attorney - Advisor","US Treasury, Departmental Offices",,,"$94,373 - $176,300 a year",,,"Salt Lake City",UT,""
3/3/2022,Barista,"University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
3/3/2022,"Technician I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$15.70 an hour",,"East Bench area","Salt Lake City",UT,"84108"
3/1/2022,"Photo and Video Content Creator","Hoyt Archery",,,,,,"Salt Lake City",UT,""
3/2/2022,"Patient Admission Representative","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
3/3/2022,"Inspection Helper","Firetrol Protection Systems",firetrol.net,Construction,"$20 an hour",,,"Salt Lake City",UT,""
3/2/2022,"IT Program Manager CG-2210-13","US Federal Deposit Insurance Corporation",fdic.gov,Banking,"$95,306 - $214,160 a year",,,"Salt Lake City",UT,""
3/2/2022,"Camp K'Ton Ton Summer Camp Counselors","IJ & Jeann? Wagner Jewish Community Center",,,"$15 - $18 an hour",,"Greater Avenues area","Salt Lake City",UT,"84113"
3/2/2022,"IT Specialist","US Deputy Assistant Secretary for Information and...",,,"$68,299 - $88,792 a year",Remote,,"Temporarily Remote in Salt Lake City",UT,""
3/2/2022,"Administrative Assistant","University of Utah",adfinitashealth.com,"Medical Practice","$15.19 - $24.85 an hour",,"East Bench area","Salt Lake City",UT,"84112"
3/3/2022,"Accounting Clerk (Temporary through July)","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
3/1/2022,"Patient Relations Specialist-Sugarhouse Health Center","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
3/3/2022,"Fleet Service Agent","SkyWest Airlines",skywest.com,Airlines/Aviation,,,,"Salt Lake City",UT,"84116"
3/3/2022,"Training Coordinator","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,,"Salt Lake City",UT,"84117"
3/1/2022,"International Sales & Marketing Analyst","Hoyt Archery",,,,,,"Salt Lake City",UT,""
3/2/2022,"FT-Scheduling Staffing Admin-Day",Lowe's,lowes.com,Retail,,,"People's Freeway area","Salt Lake City",UT,"84115"
3/1/2022,"Gregory Brand Marketing Specialist",Samsonite,,,,,,"Salt Lake City",UT,"84117"
3/1/2022,"PS Administrative Assistant","University of Utah",adfinitashealth.com,"Medical Practice","$15.19 - $24.85 an hour",,"East Bench area","Salt Lake City",UT,"84112"
3/1/2022,"Human Resources Hiring Rep","Primary Residential Mortgage Inc",paradisefinancial.com,"Real Estate",,,,"Salt Lake City",UT,"84116"
3/3/2022,"Junior Technical Director, KSTU","The E.W. Scripps Company",scripps.com,"Media Production",,,,"Salt Lake City",UT,""
3/2/2022,"Banquet Server","Hilton Garden Inn Salt Lake City",,,"$14 an hour",,,"Salt Lake City",UT,""
3/3/2022,"Accounts Payable Clerk I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$16.35 an hour",,"East Bench area","Salt Lake City",UT,"84108"
3/3/2022,"Registrar PRN","St. Mark's Hospital",,,,,,"Salt Lake City",UT,"84124"
3/2/2022,"Manager in Training","MountainStar Healthcare",mountainstar.com,"Hospital & Health Care",,,,"Salt Lake City",UT,"84116"
3/3/2022,"Processing Tech I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$17.30 an hour",,"East Bench area","Salt Lake City",UT,"84108"
2/28/2022,"EnerBank Relationship Management Consultant",Regions,regions.com,Banking,,,,"Salt Lake City",UT,"84106"
3/1/2022,"Project Coordinator 1",HDR,hdrinc.com,Design,,,,"Salt Lake City",UT,""
3/3/2022,"Administrative Assistant","Menzies Aviation",menziesaviation.com,Airlines/Aviation,"$22.25 an hour",,,"Salt Lake City",UT,"84116"
3/2/2022,"Call Center Administrative Assistant","Sportsman's Warehouse",sportsmans.com,Retail,"$14 an hour",,,"Salt Lake City",UT,"84104"
3/3/2022,"Director of Real Estate","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,"Salt Lake City",UT,""
3/3/2022,"PS Accountant","University of Utah",adfinitashealth.com,"Medical Practice","$31,600 - $51,699 a year",,"East Bench area","Salt Lake City",UT,"84112"
