DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-23,"ADMINISTRATIVE ASSISTANT II, SPANISH SPEAKING","State of Illinois",illinois.gov,"Government Administration","$5,047 - $7,530 a month",,"West Loop Gate area",Chicago,IL,"60661"
2022-03-23,"MANAGER OF COMMUNITY PUBLIC HEALTH OUTREACH/SPSA, OPT SPANIS...","State of Illinois",illinois.gov,"Government Administration","$7,083 - $8,333 a month",,"The Loop area",Chicago,IL,"60602"
2022-03-23,"PARK SUPER OF RECREATION","Chicago Park District",chicagoparkdistrict.com,"Government Administration","$73,338 a year",,"The Loop area",Chicago,IL,"60602"
2022-03-24,"Patient Liaison","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area",Chicago,IL,"60611"
2022-03-24,"RECOVERY TEAM PROJECT MANAGER","City of Chicago",citychicago.org,,"$90,000 - $97,572 a year",,"West Town area",Chicago,IL,"60622"
2022-03-22,"PLAYGROUND SUPERVISOR","Chicago Park District",chicagoparkdistrict.com,"Government Administration","$65,547 a year",,"Scottsdale area",Chicago,IL,"60652"
2022-03-24,"Administrative Manager - Full-time","Rush University Medical Center",rush.edu,"Hospital & Health Care",,,"Illinois Medical District area",Chicago,IL,"60612"
2022-03-24,"Communications & Contact Center Learning Consultant",TransUnion,factortrust.com,"Financial Services",,Remote,,"Remote in Chicago",IL,"60661"
2022-03-22,"CRSO Industry Relations Representative","Federal Reserve Bank of Chicago",chicagofed.org,Banking,"$47K ? $59.4K a year",,"The Loop area",Chicago,IL,"60604"
2022-03-22,"Office Coordinator","Loyola University Chicago",luc.edu,"Higher Education","$42.4K ? $53.8K a year",,"Rogers Park area",Chicago,IL,"60660"
2022-03-24,"Manager - Social Media Content (Hybrid)","United Airlines Inc.",united.com,Airlines/Aviation,,,"Loop area",Chicago,IL,"60601"
2022-03-24,"eLearning Designer","Strata Decision Technology, L.L.C.",,,"$59.1K ? $74.9K a year",,"Loop area",Chicago,IL,"60601"
2022-03-23,"Talent Acquisition Specialist II","Collins Engineers, Inc.",collinsengr.com,"Civil Engineering","$64.5K ? $81.7K a year",Remote,,"Hybrid remote in Chicago",IL,"60661"
2022-03-24,"Mobile Tester",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area",Chicago,IL,"60606"
2022-03-23,"Patient Safety Specialist (Hybrid)","The University of Chicago Medicine",uchicagomedicine.org,"Hospital & Health Care",,,"Hyde Park area",Chicago,IL,"60637"
2022-03-23,"PUBLIC SERVICE ADMINISTRATOR - Opt 6 SCR Call Floor Supervis...","State of Illinois",illinois.gov,"Government Administration","$3,116 - $10,658 a month",,"South Loop area",Chicago,IL,"60616"
2022-03-23,"Administrative Assistant","Bel Group",bel-group.com,,"$43.8K ? $55.4K a year",Remote,,"Hybrid remote in Chicago",IL,""
2022-03-22,"Associate Paralegal","Blue Cross Blue Shield of IL, MT, NM, OK & TX",bcbsil.com,"Financial Services",,,,Chicago,IL,""
2022-03-22,"Manager, Executive Office Support","Humboldt Park Health",,,"$49.3K ? $62.5K a year",,"Humboldt Park area",Chicago,IL,"60622"
2022-03-24,"Administrative Coordinator","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area",Chicago,IL,"60611"
2022-03-23,"Office Service Representative II","Canon Business Process Services, Inc.",canon.com,"Consumer Electronics",,,"Streeterville area",Chicago,IL,"60611"
2022-03-23,"Telecommunicator / 911 Communications","Cook County Sheriff?s Office",,,"$29.95 an hour",,,Chicago,IL,""
2022-03-24,"Executive Assistant - Patient Care Administration","La Rabida Children's Hospital",larabida.org,"Hospital & Health Care","$45.9K ? $58.1K a year",,"Woodlawn area",Chicago,IL,""
2022-03-23,"Executive Director, Media & Instructional Resources","The Art Institute of Chicago",artic.edu,"Museums & Institutions","$51.1K ? $64.7K a year",,"The Loop area",Chicago,IL,"60603"
2022-03-23,"Neuroscience Outreach Program Manager, Full-Time, Days","Northwestern Memorial Healthcare",,,,,"Near North Side area",Chicago,IL,"60611"
2022-03-23,"Recruiting Coordinator",HirexHire,hirexhire.com,"Staffing & Recruiting","$42.4K ? $53.8K a year",Remote,,"Remote in Chicago",IL,"60007"
2022-03-22,"Provider Network Consultant","Blue Cross Blue Shield of IL, MT, NM, OK & TX",bcbsil.com,"Financial Services",,,,Chicago,IL,""
2022-03-24,"Financial Counselor","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area",Chicago,IL,"60611"
2022-03-24,"Executive Director","City Colleges of Chicago",ccc.edu,"Education Management","$80.4K ? $102K a year",,,Chicago,IL,""
