DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/12/2022,"Social Worker - Program Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$79,363 - $103,176 a year",,,"Sioux Falls",SD,""
2/12/2022,"Staff Psychologist","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $122,683 a year",,,"Sioux Falls",SD,""
2/12/2022,"Administrative Assistant","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2/12/2022,"Van Driver - (transportation specialist)","Sioux Falls Sheraton",,,"$25.2K ? $32K a year",,,"Sioux Falls",SD,""
2/12/2022,"Route Sales Representative","Schwan?s Home Delivery",,,,,,"Sioux Falls",SD,""
2/12/2022,"WAREHOUSE ASSOCIATE","Furniture Mart USA",furnituremartusa.com,Furniture,"$29.2K ? $37K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,"Registered Nurse - ICU INCENTIVES ELIGIBLE","US Veterans Health Administration",va.gov,"Government Administration","$53,972 - $97,498 a year",,,"Sioux Falls",SD,""
2/12/2022,"Data Scientist - Analytic Consultant","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services",,,,"Sioux Falls",SD,"57107"
2/12/2022,"Utility Locator","USIC Locating Services, LLC",usicllc.com,Utilities,"$16 an hour",,,"Sioux Falls",SD,"57101"
2/12/2022,"Network Performance Analyst","PREMIER Bankcard LLC",,,"$35.1K ? $44.5K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,"OPU Specialist","Genus PLC",,,"$46.7K ? $59.1K a year",,,"Sioux Falls",SD,"57104"
2/12/2022,"Network Performance Analyst","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$35.1K ? $44.5K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,Courier,"FedEx Express",fedex.com,"Logistics & Supply Chain","$32.1K ? $40.7K a year",,,"Sioux Falls",SD,"57104"
2/12/2022,"Data Scientist - Analytic Consultant","PREMIER Bankcard LLC",,,,,,"Sioux Falls",SD,"57107"
2/12/2022,"Resource/Personal Education Assistant - .875 FTE at Renberg...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $15.78 an hour",,,"Sioux Falls",SD,""
2/12/2022,"Total Rewards Associate II","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$28.7K ? $36.3K a year",,,"Sioux Falls",SD,"57107"
2/11/2022,"Sales Trainee",Graybar,graybar.com,Wholesale,,,,"Sioux Falls",SD,""
2/12/2022,"Residential Treatment Counselor","Children's Home Society of South Dakota",chssd.org,"Individual & Family Services","$17 an hour",,,"Sioux Falls",SD,"57110"
2/12/2022,"Customer Service Unit Administrator","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$34.2K ? $43.2K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,"2022-2023 High School Theater Artistic Director (With Teachi...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education",,,,"Sioux Falls",SD,""
2/12/2022,"Inventory Specialist I",Midco,midcofab.com,Warehousing,,,,"Sioux Falls",SD,"57107"
2/12/2022,"Registered Nurse - Community Living Center INCENTIVES ELIGIB...","US Veterans Health Administration",va.gov,"Government Administration","$53,972 - $97,498 a year",,,"Sioux Falls",SD,""
2/12/2022,"VAN DRIVERS WANTED Sioux Falls, SD","Professional Transportation, Inc.",professionaltransportationinc.com,Transportation/Trucking/Railroad,"From $15 an hour",,,"Sioux Falls",SD,""
2/12/2022,"Chargebacks Associate","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$26.8K ? $34K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,"Customer Service Unit Administrator","PREMIER Bankcard LLC",,,,,,"Sioux Falls",SD,"57107"
2/12/2022,"2022-2023 Woods & Welding Teacher - 1.0 FTE at Roosevelt Hig...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education",,,,"Sioux Falls",SD,""
2/12/2022,"Bilingual Specialty Collections Associate","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$31K ? $39.2K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,"Radiation Safety Officer",Avera,avera.org,"Hospital & Health Care","$60K ? $76K a year",,,"Sioux Falls",SD,"57105"
2/13/2022,"AR & I Specialist, Life Illustrations","Sammons Financial Group Companies",,,"$31.8K ? $40.2K a year",,,"Sioux Falls",SD,"57106"
2/14/2022,"Claims Adjuster - Casualty Litigation",Progressive,progressivepartnership.co.uk,"Market Research","$83,500 - $95,000 a year",Remote,,"Remote in Sioux Falls",SD,""
2/12/2022,"Full-Time Manager-in-Training (Assistant Manager)","Tradehome Shoe Stores, Inc.",tradehome.com,Retail,"$915 a week",,,"Sioux Falls",SD,"57106"
2/12/2022,"Total Rewards Associate II","PREMIER Bankcard LLC",,,"$28.7K ? $36.3K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,"Bilingual Specialty Collections Associate","PREMIER Bankcard LLC",,,"$31K ? $39.2K a year",,,"Sioux Falls",SD,"57107"
2/12/2022,"Chargebacks Associate","PREMIER Bankcard LLC",,,"$26.8K ? $34K a year",,,"Sioux Falls",SD,"57107"
2/13/2022,"Director of Public Relations and Marketing","Boys & Girls Clubs of the Sioux Empire",bgcsiouxempire.org,"Nonprofit Organization Management","$47K ? $59.6K a year",,,"Sioux Falls",SD,""
2/12/2022,"Physician Assistant",Avera,avera.org,"Hospital & Health Care","$96.6K ? $122K a year",,,"Sioux Falls",SD,"57105"
2/12/2022,"Solutions Advisor","Office Depot",officedepot.com,"Business Supplies & Equipment","$35.4K ? $44.8K a year",,,"Sioux Falls",SD,"57105"
2/12/2022,"Restaurant Team Member - Crew (3553 - Sioux Falls - 41st Str...",Chipotle,,,"$20.3K ? $25.7K a year",,,"Sioux Falls",SD,"57106"
2/13/2022,"Customer Service Representative, Full or Part Time","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57108"
2/14/2022,"2022-2023 Family & Consumer Science Teacher - 1.0 FTE at Whi...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$33.3K ? $42.1K a year",,,"Sioux Falls",SD,""
2/13/2022,"Store Assistant, Full Time","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57108"
2/12/2022,"2022-2023 Elementary Principal (3 positions) - 1.0 FTE at To...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$107,690 - $136,556 a year",,,"Sioux Falls",SD,""
2/12/2022,"Retail Counter Sales","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,"Sioux Falls",SD,"57106"
2/13/2022,"2022-2023 High School Theater Artistic Director (With Teachi...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education",,,,"Sioux Falls",SD,""
2/12/2022,"Medication Aide","South Dakota State Government",sd.gov,"Government Administration","$17 - $19 an hour",,,"Sioux Falls",SD,""
2/12/2022,"Sioux Falls / DAY General Cleaner ($16.00 per hour)",Marsden,marsdengroup.com,"Staffing & Recruiting","$16 an hour",,,"Sioux Falls",SD,""
2/13/2022,"2022-2023 Woods & Welding Teacher - 1.0 FTE at Roosevelt Hig...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education",,,,"Sioux Falls",SD,""
2/13/2022,"EMT-B (911)","PatientCare EMS",pcls-us.com,"Hospital & Health Care","$30.8K ? $39K a year",,,"Sioux Falls",SD,"57104"
2/14/2022,"Perfusionist - Cardiovascular Institute - FT","Sanford Health",siouxvalley.org,,,,"Agustana/USF/Sanford area","Sioux Falls",SD,"57105"
2/12/2022,"Correctional Health Dentist (Full-Time or Part-Time)","South Dakota State Government",sd.gov,"Government Administration",,,,"Sioux Falls",SD,""
2/14/2022,Server,Chilis,chilis.com,Restaurants,,,,"Sioux Falls",SD,"57106"
2/14/2022,Host,Chilis,chilis.com,Restaurants,"$20K ? $25.4K a year",,,"Sioux Falls",SD,"57106"
