DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-24,"Customer Service Agent","Southwest Airlines",southwest.com,Airlines/Aviation,"$22.9K – $29.1K a year",,"Downtown area","Little Rock",AR,"72202"
2022-01-21,"Customer Success Representative",Pearson,pearson.com,"Education Management","$39.3K – $49.7K a year",,,"Little Rock",AR,""
2022-01-22,"Customer Service Agent","Southwest Airlines Co.",sammcelroy.co.uk,,"$22.9K – $29.1K a year",,"Downtown area","Little Rock",AR,"72202"
2022-01-22,"OFFICE PERSONNEL ADMIN (FULL TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,"Central High area","Little Rock",AR,"72202"
2022-01-21,"Code Enforcement Officer","City of Little Rock, AR",littlerock.gov,"Government Administration","$30,683 - $47,252 a year",,,"Little Rock",AR,""
2022-01-22,"Real Estate Agent -- Entry-Level",Crye-Leike,,,"$100,000 a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-01-22,"Customer Service Agent","Southwest Airlines Co.",sammcelroy.co.uk,,"$22.9K – $29.1K a year",,"Downtown area","Little Rock",AR,"72202"
2022-01-22,"Navigator Specialist-2","University of Arkansas at Little Rock",ualr.edu,"Higher Education","$39.4K – $50K a year",,"Oak Forest area","Little Rock",AR,"72204"
2022-01-21,"Administrative Specialist III","Division of Agriculture of the University of...",uaex.edu,"Higher Education","$30.7K – $38.9K a year",,,"Little Rock",AR,""
2022-01-22,"Driver / Technician -Medical-",Lincare,lincare.com,"Hospital & Health Care",,,"John Barrow area","Little Rock",AR,"72204"
2022-01-22,"Real Estate Agent -- Quick Interview Process",Crye-Leike,,,"$100,000 a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-01-21,"Patient Advocate Representative","Conifer Health Solutions",coniferhealth.com,"Hospital & Health Care",,,,"Little Rock",AR,""
2022-01-23,"ESL (TEMP 2021/2022 School Year) EMERGENCY","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$37.2K – $47.2K a year",,,"Little Rock",AR,"72206"
2022-01-21,"Access Coordinator I","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$27.7K – $35.1K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-01-21,"Institutional Assistant","University of Arkansas at Little Rock",ualr.edu,"Higher Education","$31.5K – $39.9K a year",,"Oak Forest area","Little Rock",AR,"72204"
2022-01-23,"Aide - Special Education Fulbright Elementary (2238)","Little Rock School District",lrsd.org,"Primary/Secondary Education","$728 a week",,"River Mountain area","Little Rock",AR,"72212"
2022-01-22,"Full Time Merchandisers","Coca-Cola Bottling Company Consolidated",,,"$100,000 per occurrence",,,"Little Rock",AR,"72002"
2022-01-21,"Care Management Assistant","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$25.1K – $31.7K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-01-22,"Bi-Lingual Real Estate Agent",Crye-Leike,,,"$100,000 a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-01-22,"Trailer/SRI Repair Specialist (H)",U-Haul,uhaul.com,Retail,,,"Wakefield area","Little Rock",AR,"72209"
2022-01-21,"Infirmary CHI St. Vincent : Full Time Utility Worker",Sodexo,sodexo.com,"Facilities Services","$21.8K – $27.6K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-21,"Financial Relationship Consultant (Little Rock)",Regions,regions.com,Banking,"$32.6K – $41.2K a year",,"Downtown CBD area","Little Rock",AR,"72201"
2022-01-21,"Financial Relationship Consultant (University Branch)",Regions,regions.com,Banking,"$32.6K – $41.2K a year",,"Oak Forest area","Little Rock",AR,"72204"
2022-01-22,"Clinical Assistant","CARTI, Inc.",carti.com,"Hospital & Health Care","$25.7K – $32.5K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-01-22,"PCA Personal Care Assistant","Home Instead",homeinstead.com.au,"Hospital & Health Care","$11.25 - $16.25 an hour",,,"Little Rock",AR,""
2022-01-21,"Guest Service-Front Desk-FT",Joella's,joellas.com,Restaurants,"$24.7K – $31.3K a year",,,"Little Rock",AR,"72201"
2022-01-23,"Registered Nurse (RN)- $50 per hour- $60 per hour","Fair Healthcare Staffing",,,"$50 an hour",,,"Little Rock",AR,"72201"
2022-01-21,MERCHANDISING,"Home Depot",,,"$25.9K – $32.9K a year",,,"Little Rock",AR,"72201"
2022-01-21,"Service Technician","Patterson Companies, Inc.",pattersondental.com,"Medical Devices","$31.6K – $40K a year",,,"Little Rock",AR,""
2022-01-22,Custodian,"University of Arkansas at Little Rock",ualr.edu,"Higher Education","$24.2K – $30.6K a year",,"Oak Forest area","Little Rock",AR,"72204"
2022-01-22,Cashier,"UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$14 an hour",,"Medical Center area","Little Rock",AR,"72205"
2022-01-22,"Registered Nurse Surgical Innovation PCU FT Nights","AdventHealth Celebration",,,,,,"Little Rock",AR,""
2022-01-21,"RN - PRI Adult Unit, Nights","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$60K – $76K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-01-22,"RN Emergency Department","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$64.1K – $81.1K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-01-22,"Warehouse Worker No THC testing (Retail)","ABM Industries",marriott.com,"Computer Software","$26.8K – $34K a year",,,"Little Rock",AR,"72206"
2022-01-22,"Medical Assistant","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$30.3K – $38.3K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-01-22,"Patient Care Partner - Emergency Room (FTN)","Arkansas Heart Hospital",arheart.com,"Hospital & Health Care","$31.5K – $39.9K a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-01-22,"PATIENT CARE ASSOCIATE","Baptist Health Arkansas",,,"$27.2K – $34.4K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-01-22,"Critical Care Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$73.7K – $93.3K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-21,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,"$28.2K – $35.6K a year",,"Downtown CBD area","Little Rock",AR,"72201"
2022-01-22,"Outside Sales Representative - Northwest Arkansas",Sysco,sysco.com,"Food & Beverages",,,,"Little Rock",AR,"72209"
2022-01-22,"Medical Assistant","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$29.4K – $37.2K a year",,"Walnut Valley area","Little Rock",AR,"72211"
2022-01-21,"Medical Pulmonary Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$65.3K – $82.7K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-21,"Patient Care Technician, Neonatal ICU, 7p-7a Full Time, Wed/...","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care","$27.8K – $35.2K a year",,,"Little Rock",AR,""
2022-01-21,"Surgery Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$61.2K – $77.6K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-22,"Registered Nurse - Emergency Room (FTN)","Arkansas Heart Hospital",arheart.com,"Hospital & Health Care","$73.3K – $92.9K a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-01-21,"Guest Service-Front Desk-FT-AC Hotel","Schulte Companies",schultehotels.com,Hospitality,"$23.7K – $30.1K a year",,,"Little Rock",AR,"72201"
2022-01-22,"Cleaner NO THC testing (Retail)","ABM Industries",marriott.com,"Computer Software","$25.9K – $32.7K a year",,,"Little Rock",AR,"72206"
2022-01-22,"Grapple Truck Operator","Polivka International Company Inc.",polivkaintl.com,Transportation/Trucking/Railroad,"$52.2K – $66K a year",,,"Little Rock",AR,""
2022-01-21,"Medical Pulmonary Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$65.3K – $82.7K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-22,"ES TECH I - (LR-D) / LR","Baptist Health Arkansas",,,"$26.1K – $33.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-01-23,"Grapple Truck Operator","Polivka International Company Inc.",polivkaintl.com,Transportation/Trucking/Railroad,"$52.2K – $66K a year",,,"Little Rock",AR,"72209"
2022-01-24,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,"$26K – $33K a year",,"Walnut Valley area","Little Rock",AR,"72211"
2022-01-21,"Stepdown Progressive Care Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$66.5K – $84.1K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-22,"Neuroscience Clinic PRN RN","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$65.7K – $83.3K a year",,"Capitol View-Stifft Station area","Little Rock",AR,"72205"
2022-01-22,Receptionist,"Pulaski County Government",pulaskicounty.net,"Government Administration","$26.1K – $33.1K a year",,"Boyle Park area","Little Rock",AR,"72204"
2022-01-24,"Psychiatric Nurse",Comcentric,comcentric.com,"Information Technology & Services","From $42 an hour",,,"Little Rock",AR,""
2022-01-21,"Medical Billing Specialist II","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$14.14 an hour",,"Boyle Park area","Little Rock",AR,"72204"
2022-01-23,"Post-Doctoral Fellow","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$43.9K – $55.5K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-01-21,Phlebotomist,"CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$28.4K – $36K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-21,"Code Enforcement Officer","City of Little Rock",,,"$32.8K – $41.6K a year",,,"Little Rock",AR,"72201"
2022-01-24,"Surgery Charge Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$67.7K – $85.7K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-21,"Floater - Bilingual","Arkansas Internal Medicine Clinic, P.A.",arinternalmedicine.com,"Hospital & Health Care","$38.7K – $49.1K a year",,"Briarwood area","Little Rock",AR,"72205"
2022-01-22,"Trailer/SRI Repair Specialist",U-Haul,uhaul.com,Retail,,,"Wakefield area","Little Rock",AR,"72209"
2022-01-21,"Detention Clerk","Pulaski County Government",pulaskicounty.net,"Government Administration","$25K – $31.6K a year",,"Boyle Park area","Little Rock",AR,"72204"
2022-01-22,"Registered Nurse Surgical PCU Training Program FT Nights","AdventHealth Kissimmee",,,,,,"Little Rock",AR,""
2022-01-22,"Registered Nurse Surgical PCU FT Nights","AdventHealth Kissimmee",,,,,,"Little Rock",AR,""
2022-01-22,"Registered Nurse Surgical PCU FT Days","AdventHealth Kissimmee",,,,,,"Little Rock",AR,""
2022-01-22,"ES TECH I - (LR-D) / LR","Baptist Health Arkansas",,,"$26.1K – $33.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-01-22,"ES TECH I - (LR-D) / LR","Baptist Health Arkansas",,,"$26.1K – $33.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-01-22,"ES TECH I - (LR-D) / LR","Baptist Health Arkansas",,,"$26.1K – $33.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-01-22,"Entry Level Sales","Future Home Power",futurehomepower.com,"Renewables & Environment","$40,000 - $80,000 a year",,,"Little Rock",AR,""
2022-01-22,"Delivery Driver- STORE #1722 WEST LITTLE ROCK","Jimmy John's Sandwiches- STORE #1722 WEST LITTLE...",,,"From $11 an hour",,"Rock Creek area","Little Rock",AR,"72211"
