DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Account Executive","CBS Television Stations",,,,,,Miami,FL," 33172"
1970-01-01,"Systems Support Manager","Miami-Dade County",miamidade.gov,"Government Administration","$93,515 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"Accountant 3","Miami-Dade County",miamidade.gov,"Government Administration","$62,083 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"Client Skills Training Digital Specialist","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
1970-01-01,"Environmental Resources Project Supervisor","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"Operations Account Manager, Client Success",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
1970-01-01,"Administrative Secretary","Miami-Dade County",miamidade.gov,"Government Administration","$34,113 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"Learning & Development Specialist","ODS Chauffeured Transportation",odslimo.com,Transportation/Trucking/Railroad,"estimated $53.4k ? $67.6k a year",,,Miami,FL,""
1970-01-01,"Assistant Manager","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care","estimated $38.6k ? $48.8k a year",,,Miami,FL,""
1970-01-01,"Learning & Development Specialist","Kaptyn Florida LLC",,,"estimated $53.4k ? $67.6k a year",,,Miami,FL,""
1970-01-01,"Analyst, Client Services Forms & Automation",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
1970-01-01,"Financial Analyst - Southeast Region","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Miami,FL,""
1970-01-01,Photographer,"CBS Television Stations",,,,,,Miami,FL," 33172"
1970-01-01,"E-Commerce Account Manager","SW corp",swcorp.com,Wholesale,"estimated $47.4k ? $60k a year",,,Miami,FL,""
1970-01-01,"Customer Account Manager","Coke Florida",cocacolaflorida.com,"Food & Beverages",,,,Miami,FL,""
1970-01-01,"Clinical Liaison","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care","estimated $51.2k ? $64.8k a year",,,Miami,FL,""
1970-01-01,"Catering & Conference Services Manager","Mandarin Oriental Hotel Group",mandarinoriental.com,Hospitality,"$60,000 a year",,"Brickell area)",Miami,FL," 33131"
1970-01-01,"Resident Services Supervisor","KW Property Management, LLC",kwpmc.com,"Management Consulting","$25 an hour",,"North Coconut Grove area)",Miami,FL," 33133"
1970-01-01,"Architect 2","Miami-Dade County",miamidade.gov,"Government Administration","$108,936 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"General Manager","SAKS OFF 5TH.COM",,,"estimated $66.1k ? $83.7k a year",,,Miami,FL,""
1970-01-01,"Anti-Trafficking Caseworker","International Rescue Committee",rescue.org,"Nonprofit Organization Management",,,,Miami,FL,""
1970-01-01,"Assistant Director Education and Learning (Diversity, Equity...","Florida International University",fiu.edu,"Higher Education","$75,000 - $80,000 a year",,,Miami,FL,""
1970-01-01,"Stenographic Reporter","Miami-Dade County",miamidade.gov,"Government Administration","$37,996 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"Innovation Engagements Manager",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
1970-01-01,"Burn Svcs Registrar","HCA Florida Kendall Hospital",,,,,,Miami,FL," 33175"
1970-01-01,"Product Development Coordinator","Ico Companies Inc",,,"estimated $30k ? $38k a year",,,Miami,FL," 33169"
1970-01-01,"Supervisor Production Operations","Beckman Coulter Diagnostics",beckmancoulter.com,"Medical Devices",,,,Miami,FL," 33196"
1970-01-01,"Global Trade Support Professional","Marathon Asset Management, LP",marathonfund.com,"Investment Management","estimated $49.2k ? $62.2k a year",,,Miami,FL,""
1970-01-01,"Fitness Studio General Manager - AKT Miami",AKT,aktinmotion.com,Internet,"estimated $41.9k ? $53.1k a year",,"Wynwood - Edgewater area)",Miami,FL," 33137"
1970-01-01,"Business Relationship Support Manager","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Miami,FL,""
1970-01-01,"Water & Sewer Plant Electrical Supervisor","Miami-Dade County",miamidade.gov,"Government Administration","$67,386 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"HR Generalist","Fluent Cannabis Care",getfluent.com,"Alternative Medicine","estimated $51.6k ? $65.4k a year",,"Wynwood - Edgewater area)",Miami,FL," 33137"
1970-01-01,"Manager Fiscal Resources","Miami-Dade County",miamidade.gov,"Government Administration","$81,787 a year",,"Allapattah area)",Miami,FL," 33136"
1970-01-01,"UM Administration Coordinator 2- Doral - FL",Humana,humana.com,"Health, Wellness & Fitness",,,,Miami,FL," 33183"
1970-01-01,"Deloitte Entity Search & Compliance (DESC) Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Miami,FL," 33131"
1970-01-01,"Program Assistant","Florida International University",fiu.edu,"Higher Education","$30,000 - $32,500 a year",,,Miami,FL,""
1970-01-01,Programmer,"Solotech Inc",solotech.com,"Media Production","estimated $45.5k ? $57.5k a year",,,Miami,FL,""
1970-01-01,"Executive Assistant - UHealth IT","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
1970-01-01,"Client Success Executive - Reinsurance","Risk Management Solutions",rmsol.com,"Hospital & Health Care","estimated $66k ? $83.6k a year",,,Miami,FL,""
1970-01-01,"Outside Sales Representative - Facilities Supply",Ferguson,ferguson.com,Wholesale,,,,Miami,FL,""
1970-01-01,"Administrative Assistant & Office Manager","Hamilton Lane",hamiltonlane.com,"Investment Management","estimated $39k ? $49.4k a year",,,Miami,FL,""
1970-01-01,"Loan Processor","City National Bank of Florida",citynationalcm.com,Banking,"estimated $35.3k ? $44.7k a year",,"Downtown area)",Miami,FL," 33131"
1970-01-01,"Field Sales Representative - SunSetter Products","Springs Window Fashions",springswindowfashions.com,"Consumer Goods",,,,Miami,FL," 33166"
1970-01-01,"GME Program Coordinator","HCA Florida Kendall Hospital",,,,,,Miami,FL," 33175"
1970-01-01,"Assistant Community Manager",Advenir,advenir.net,"Information Technology & Services","estimated $35.8k ? $45.4k a year",,,Miami,FL," 33169"
1970-01-01,"Custodial Manager","L B & B ASSOCIATES INC",,,"estimated $39.4k ? $49.8k a year",,,Miami,FL," 33172"
1970-01-01,"Enterprise Risk Mgmt Ofc","City National Bank of Florida",citynationalcm.com,Banking,"estimated $77.1k ? $97.7k a year",,"Downtown area)",Miami,FL," 33131"
