DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-10,"Retail Partner Store Specialist",Microsoft,microsoft.com,"Computer Software",,,,Miami,FL,""
2022-03-11,"Human Resources Finance & Administrative Specialist","Miami-Dade County",miamidade.gov,"Government Administration","$59,677 a year",,"Allapattah area",Miami,FL,"33136"
2022-03-10,"Specialist, Talent Acquisition Marketing (Remote)","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,Remote,,"Remote in Miami",FL,""
2022-03-11,"Assistant Director Facilities Planning","Florida International University",fiu.edu,"Higher Education","$95,000 - $105,000 a year",,,Miami,FL,""
2022-03-10,"Specialist, Talent Performance (Remote)","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,Remote,,"Remote in Miami",FL,""
2022-03-11,"Vice President, People and Culture - Southeast Region","Suffolk Construction Company, Inc.",suffolk.com,Construction,"$80K – $101K a year",,"Downtown area",Miami,FL,"33131"
2022-03-11,"Research Proposal Administrator II","Florida International University",fiu.edu,"Higher Education","$50,000 - $55,000 a year",,,Miami,FL,""
2022-03-12,"Studio Manager",Rowan,forrowan.com,"Apparel & Fashion","$53.5K – $67.7K a year",,,Miami,FL,""
2022-03-11,"Financial Analyst","Saga Education",sagaeducation.org,"Education Management","From $80,000 a year",Remote,,"Remote in Miami",FL,""
2022-03-11,"Digital Media Producer","CBS Television Stations",,,,,,Miami,FL,"33172"
2022-03-10,"Employee Relations Consultant - Remote","Banner Health",bannerhealth.com,"Hospital & Health Care",,Remote,,"Remote in Miami",FL,""
2022-03-12,"Account Manager (Non-Sales): Junior-level Client Service and...",NielsenIQ,,,,Remote,,"Remote in Miami",FL,""
2022-03-12,"Studio Manager",Rowan,forrowan.com,"Apparel & Fashion","$39.5K – $50.1K a year",,,Miami,FL,""
2022-03-12,"Part Time Risk Management Assistant","Global Partners",globalp.com,"Oil & Energy",,Remote,,"Remote in Miami",FL,"33125"
2022-03-11,"Administrative Officer 3","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
2022-03-12,"Director of Operations","Prime Matter Labs",primematterlabs.com,"Consumer Goods",,,,Miami,FL,""
2022-03-11,"Corporate Legal Assistant","Stearns Weaver Miller Weissler Alhadeff",stearnsweaver.com,"Legal Services","$48.8K – $61.8K a year",,"Downtown area",Miami,FL,"33130"
2022-03-10,"South Florida Workforce Investment Board Program Coordinator","Miami-Dade County",miamidade.gov,"Government Administration","$62,537 a year",,"Allapattah area",Miami,FL,"33136"
2022-03-12,"Director of Facilities Management","HCA Florida Mercy Hospital",,,,,,Miami,FL,"33133"
2022-03-11,"Customer Experience Manager","Lennar Homes",,,,Remote,,"Remote in Miami",FL,"33172"
2022-03-11,"Regional Manager","BI Incorporated (A GEO Company)",,,,,,Miami,FL,""
2022-03-11,"F&B Marketing Manager","Central Fare",,,"$64.1K – $81.1K a year",,"Overtown area",Miami,FL,"33136"
2022-03-12,"2022- 23 Upper School Mass Media Production Faculty","Gulliver Prep",gulliverprep.org,"Education Management",,,,Miami,FL,"33156"
2022-03-09,"Legal Corporate Specialist - Paralegal",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-10,"Project Manager, Residential New Developments - Miami Based","Corcoran Sunshine Marketing Group",,,"$61.8K – $78.2K a year",,,Miami,FL,""
2022-03-10,"Clinical Business Operations Representative","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
2022-03-10,"Residential Mortgage Loan Closer","City National Bank of Florida",citynationalcm.com,Banking,,Remote,,"Remote in Miami",FL,"33131"
2022-03-12,"Communications Lead Specialist",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-12,"Customer Strategy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-11,"OQ Evaluator / Trainer (Gas)","Pike Electric, Inc",pike.com,Construction,"$76.7K – $97.1K a year",,,Miami,FL,"33174"
2022-03-12,"Social Impact Program Manager, Student Developer Program (Re...","New Relic",newrelic.com,"Computer Software","$97.8K – $124K a year",Remote,,"Remote in Miami",FL,"33101"
2022-03-10,"VP Accounting","Costa Farms",costafarms.com,"Consumer Goods","$66.5K – $84.3K a year",,,Miami,FL,"33170"
2022-03-12,"Business Development Project Manager",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
2022-03-10,"Library Manager","Florida International University",fiu.edu,"Higher Education","$40,000 - $50,000 a year",,,Miami,FL,""
2022-03-10,"Fisheries Biologist","Earth Resources Technology, Inc",,,"$49.9K – $63.1K a year",,,Miami,FL,""
2022-03-10,"Store/Space Planner","Burlington Stores",burlingtonstores.jobs,,,,"Allapattah area",Miami,FL,"33125"
2022-03-10,"Global Sourcing Manager","Costa Farms, LLC (CBC)",,,"$71K – $89.8K a year",,,Miami,FL,"33170"
2022-03-12,"Human Resources Specialist - Miami","OHL North America",ohlna.com,Construction,"$43.5K – $55.1K a year",,,Miami,FL,"33178"
2022-03-12,"Design Manager","The Morgan Group, Inc",morgangroup.com,"Real Estate","$69.5K – $87.9K a year",,"Model City area",Miami,FL,"33127"
2022-03-09,"Lead Immigration Specialist, Programs & Strategy",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-10,"Assistant Director of Food & Beverage","Mandarin Oriental Hotel Group",mandarinoriental.com,Hospitality,"$95,000 a year",,"Brickell area",Miami,FL,"33131"
2022-03-12,"Financial Consultant Manager",Anthem,anthem.com,Insurance,,,,Miami,FL,"33134"
2022-03-12,"Technology Business Management- IT Financial Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-12,"Customer Service Supervisor 2","Miami-Dade County",miamidade.gov,"Government Administration","$56,580 a year",,"Allapattah area",Miami,FL,"33136"
2022-03-12,"Business Development Manager","Coke Florida",cocacolaflorida.com,"Food & Beverages",,,,Miami,FL,""
2022-03-10,"Residential Loan Funder","City National Bank of Florida",citynationalcm.com,Banking,,Remote,,"Remote in Miami",FL,"33131"
2022-03-10,"Attorney Talent Acquisition Assistant","Greenberg Traurig",gtlaw.com,"Law Practice",,,,Miami,FL,"33131"
2022-03-11,"Manager, Vendor Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-11,"Accounts Payable","SW corp",swcorp.com,Wholesale,"$45.6K – $57.8K a year",,,Miami,FL,"33142"
2022-03-10,"Account Executive, South Florida",Edmunds.com,edmunds.com,Automotive,,,,Miami,FL,""
2022-03-11,"Wealth Management - Latin America Private Bank - Banker - Ce...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
2022-03-12,"B2447: Security Spec III","FedEx Express",fedex.com,"Logistics & Supply Chain",,,,Miami,FL,"33186"
2022-03-10,"Regional Recruiter - Miami","Miami Growth - Highgate Hotels",,,"$62.1K – $78.7K a year",,,Miami,FL,"33139"
2022-03-09,"Customer Service Representative - Mortgage Origination (Remo...",Leidos,opera.org.au,"Performing Arts",,Remote,,"Remote in Miami",FL,"33178"
2022-03-10,"Buyer - UHealth","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
2022-03-11,"Accountant 3","Miami-Dade County",miamidade.gov,"Government Administration","$62,083 a year",,"Allapattah area",Miami,FL,"33136"
2022-03-09,"Executive Secretary","Miami-Dade County",miamidade.gov,"Government Administration","$39,092 a year",,"Allapattah area",Miami,FL,"33136"
2022-03-11,"Pipeline - Wealth Management Securities Based Lending - Team...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
2022-03-11,"Grievance/Appeals Analyst I",Anthem,anthem.com,Insurance,"$35.9K – $45.5K a year",,,Miami,FL,"33134"
2022-03-12,"Executive Producer, Impacting Communities","CBS Television Stations",,,,,,Miami,FL,"33172"
2022-03-12,"Service Desk Technician II","Seaboard Marine",sbmar.com,"Automotive Service & Collision Repair , Consumer Services","$22 an hour",,,Miami,FL,"33166"
2022-03-11,"Office Manager, FT, Days","JACKSON HEALTH SYSTEM",jacksonhealth.org,"Hospital & Health Care",,,,Miami,FL,""
2022-03-12,Principal,"ALS Education, LLC",als-education.com,"Education Management",,,,Miami,FL,""
2022-03-12,"Financial Services GRC Manager",Crowe,crowe.com,Accounting,,Remote,,"Remote in Miami",FL,"33131"
2022-03-10,"Client Service Manager- Enterprise","Crown Castle USA Inc.",,,,,,Miami,FL,"33174"
2022-03-11,"Site Manager","BI Incorporated (A GEO Company)",,,,,,Miami,FL,""
2022-03-12,"Product Owner—Talent Portfolio, Recruiting",Accenture,cazoodle.com,"Computer Software",,,"Flagami area",Miami,FL,"33126"
2022-03-11,"Assistant Director Financial Aid","Florida International University",fiu.edu,"Higher Education","$65,000 - $70,000 a year",,,Miami,FL,""
2022-03-12,"Finance Specialist","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care","$50.7K – $64.3K a year",,,Miami,FL,""
2022-03-10,"OneStop Operations Manager","Florida International University",fiu.edu,"Higher Education","$60,000 a year",,,Miami,FL,""
2022-03-11,"Program Director","Florida International University",fiu.edu,"Higher Education","$65,000 - $70,000 a year",,,Miami,FL,""
2022-03-12,"Key Holder, Full-Time - Versace Design District - FL",Versace,versace.com,"Apparel & Fashion",,,"Little Haiti area",Miami,FL,"33137"
2022-03-11,"Administrative Assistant III, Administrative Services","Miami Dade College",mdc.edu,"Higher Education","$57,168 - $71,460 a year",,,Miami,FL,"33167"
2022-03-11,"Operations Manager","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,"$94.5K – $120K a year",Remote,,"Remote in Miami",FL,"33126"
2022-03-11,"Coordinator Academic Program Management - FIU Online","Florida International University",fiu.edu,"Higher Education","$40,000 - $42,000 a year",,,Miami,FL,""
2022-03-11,"Marine Asset Manager","Carnival Cruise Line",carnival.com,"Leisure, Travel & Tourism",,,,Miami,FL,""
2022-03-11,"Front Desk Supervisor",Hyatt,hyatt.com,Hospitality,,,,Miami,FL,"33139"
2022-03-12,"National Commercial Account Manager","First American",firstgroup.co,,,,,Miami,FL,""
2022-03-12,"Technology Business Management- Project Portfolio Management...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-10,"Supervisor Clinical Health Services","CVS Health",cvs.colinkedinprofile,,,Remote,,"Remote in Miami",FL,""
2022-03-11,"Sales Recruiter","Marcus & Millichap",marcusmillichap.com,"Commercial Real Estate","$47.8K – $60.6K a year",,"Flagami area",Miami,FL,"33126"
2022-03-12,"National Partner Manager",Zscaler,zscaler.com,"Computer & Network Security",,,,Miami,FL,""
2022-03-12,"Transfer Coordinator II","Florida International University",fiu.edu,"Higher Education","$47,000 a year",,,Miami,FL,""
2022-03-12,"ICS/OT Cybersecurity Consultant - Location Negotiable",Accenture,cazoodle.com,"Computer Software",,,"Flagami area",Miami,FL,"33126"
2022-03-11,"Marketing and Business Development Specialist (South Florida...","Stearns Weaver Miller",,,,,"Downtown area",Miami,FL,"33130"
2022-03-12,Recruiter,Cielo,cielo.com.br,"Financial Services",,,,Miami,FL,""
2022-03-12,"Sales Account Executive LATAM","Ping Identity",pingidentity.com,"Computer Software",,,,Miami,FL,"33131"
2022-03-11,"Regional Solutions Specialist","RentPath, LLC",,,"$37.5K – $47.5K a year",,,Miami,FL,""
2022-03-11,"Events and Hospitality Coordinator","Stearns Weaver Miller Weissler Alhadeff",stearnsweaver.com,"Legal Services","$46.6K – $59K a year",,"Downtown area",Miami,FL,"33130"
2022-03-11,"Analyst, Data & Insights - NA Visa Direct",Visa,visa.com,"Information Technology & Services",,,,Miami,FL,""
2022-03-11,"Music Programmer (Latin), Tidal",TIDAL,tidal.com,Music,"$59.9K – $75.9K a year",,,Miami,FL,""
2022-03-11,"US E-Consulting Product Development Consultant “InnoWake”",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-10,"Brand Director - Concentrates, Ingestibles and Vapes","Ayr Wellness",ayrwellness.com,,"$118K – $150K a year",,"North Coconut Grove area",Miami,FL,"33133"
2022-03-11,"Business Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-12,"Coordinator Campus Life","Florida International University",fiu.edu,"Higher Education","$31.7K – $40.1K a year",,,Miami,FL,""
2022-03-10,"Portfolio Specialist","Hamilton Lane",hamiltonlane.com,"Investment Management",,,,Miami,FL,""
2022-03-11,"Case Manager","BI Incorporated (A GEO Company)",,,,,,Miami,FL,""
2022-03-12,"Clinical Liaison","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care","$51.2K – $64.8K a year",,,Miami,FL,""
2022-03-10,"ServiceNow Developer Consultant - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-10,"General Manager- La Quinta Miami Lakes","La Quinta Miami Lakes",,,"$70.4K – $89.2K a year",,,Miami,FL,""
2022-03-11,"Branch Manager - South Miami, FL","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
2022-03-12,"International Private Bank Investments Business Manager - An...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
2022-03-10,"Sales Manager Miami",recognified,,,,,,Miami,FL,""
2022-03-11,"Quality Management Coordinator","HCA Florida Kendall Hospital",,,,,,Miami,FL,"33175"
2022-03-11,"Mortgage Bank Sales Consultant (SAFE)","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Miami,FL,""
2022-03-12,"Sales Pro","BSN Sports",bsnsports.com,"Sporting Goods",,,"Flagami area",Miami,FL,"33125"
2022-03-10,"Patient Access Representative 3 (On-Site)","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
2022-03-12,"Environmental Services Coordinator","Kendall Regional Medical Center",kendallmed.com,"Hospital & Health Care",,,,Miami,FL,"33175"
2022-03-12,"Concierge Agent","Sony Electronics Inc",sony.net,Entertainment,"$28.9K – $36.7K a year",,"Brickell area",Miami,FL,"33131"
2022-03-12,"Survey Party Chief - Miami",Ardurra,ardurra.com,"Civil Engineering","$43.3K – $54.9K a year",,,Miami,FL,""
2022-03-10,"Customer Care Representative III",Anthem,anthem.com,Insurance,,,,Miami,FL,"33174"
2022-03-12,"Network Operations Professional 2",Humana,humana.com,"Health, Wellness & Fitness",,,,Miami,FL,"33183"
2022-03-12,".NET Developer-Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-11,"Digital Banking Scrum Master",BankUnited,bankunited.com,Banking,"$83.3K – $105K a year",,"Brickell area",Miami,FL,"33131"
2022-03-11,"SAP CX Sales and Service","Cognitus Consulting",,,,,,Miami,FL,""
2022-03-11,"Pipeline - Wealth Management Securities Based Lending - Team...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
2022-03-10,"(F/T) Patient Navigator - UMHC/SCCC - Miami","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
2022-03-11,"Operations Supervisor","Yellow Corporation",,,,,,Miami,FL,"33178"
2022-03-10,"Admissions Recruiter II - Graduate Student Enrollment","Florida International University",fiu.edu,"Higher Education","$40,000 a year",,,Miami,FL,""
2022-03-10,"Sales Manager","OCR Services",,,,,,Miami,FL,"33180"
2022-03-11,"Auditor, Casino Revenue (Hybrid in Miami, FL)","Carnival Corporation",carnivalcorp.com,"Leisure, Travel & Tourism","$59.4K – $75.2K a year",,,Miami,FL,""
2022-03-10,"Customer Service Specialist","Utility Services Power",us-pacinc.com,,"$32.8K – $41.6K a year",,,Miami,FL,"33179"
2022-03-10,"IT Generalist II","Florida International University",fiu.edu,"Higher Education","$42,000 - $50,000 a year",,,Miami,FL,""
2022-03-12,"Outreach & Partnership Manager","Florida International University",fiu.edu,"Higher Education","$49,000 a year",,,Miami,FL,""
2022-03-11,"Customer Project Manager 2",Equinix,equinix.com,Internet,,,"Downtown area",Miami,FL,"33132"
2022-03-11,"Customer Project Manager 2",Equinix,equinix.com,Internet,,,,Miami,FL,""
2022-03-11,"Casualty General Adjuster",Sedgwick,sedgwick.com,Insurance,,,,Miami,FL,""
2022-03-11,"Retail Manager","Florida East Coast Industries",feci.com,,,,"Little Havana area",Miami,FL,"33128"
2022-03-11,"F&B Marketing Manager","Florida East Coast Industries",feci.com,,"$64.1K – $81.1K a year",,"Overtown area",Miami,FL,"33136"
2022-03-11,"Marketing Specialist III","HNTB Corporation",hntb.com,"Civil Engineering","$59.2K – $75K a year",,"Flagami area",Miami,FL,"33126"
2022-03-10,"Front Desk Supervisor","Concord Hospitality",concordhotels.com,Hospitality,,,,Miami,FL,""
2022-03-10,"Front Desk Supervisor","Hyatt Centric South Beach",,,"$18 an hour",,,Miami,FL,"33139"
2022-03-10,"SAP PI/PO Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-09,"Solution Architect, Marketing Performance Operations",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Miami,FL,"33131"
2022-03-11,"Pipeline - Wealth Management Securities Based Lending - Anal...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Miami,FL,""
2022-03-12,"PRN Pathology Opportunity in Southeast Florida","Aventura Hospital and Medical Center",,,"$1,250 a day",,,Miami,FL,"33180"
2022-03-11,"Territory Sales Business Development Manager- Caribbean","Guest Worldwide",guestworldwide.com,"Business Supplies & Equipment",,Remote,,"Remote in Miami",FL,"33222"
