DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Arts and Culture Program Officer",Vulcan,vulcan.com,"Executive Office","$107K ? $135K a year",Remote,,"Hybrid remote in Seattle",WA,"98104"
2022-04-01,"Construction Project Manager - Hybrid","Nordstrom Inc",nordstrom.com,Retail,,,,Seattle,WA,""
2022-03-30,"Divisional Vice President, Retail",REI,rei.com,Retail,,,,Seattle,WA,""
2022-03-31,"Associate Operations Director, Human Biology Division","Fred Hutchinson Cancer Research Center",fredhutch.org,Research,,,"South Lake Union area",Seattle,WA,"98109"
2022-04-01,"Project Integration Lead, Corporate Projects","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"SCE, Program Manager, Program Manager, SCE","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-04-01,"Director, Product Management, Air Shopping",Expedia.com,,,,,"Queen Anne area",Seattle,WA,"98119"
2022-03-31,"Manager, Public Relations","Holland America Line Inc",,,"$93.5K ? $118K a year",Remote,,"Remote in Seattle",WA,"98119"
2022-04-01,SDM,"Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-31,"Manager, Public Relations","Holland America Line",hollandamerica.com,"Leisure, Travel & Tourism","$93.5K ? $118K a year",Remote,,"Remote in Seattle",WA,"98119"
2022-04-01,"Technical Product Manager, AWS Website","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-03-31,"District Director","City Facilities Management (FL) LLC",cityfm.us,"Facilities Services","$74.1K ? $93.9K a year",,,Seattle,WA,""
2022-03-30,"Project Manager II","Cumming Group",cumming-group.com,Construction,"$99.1K ? $125K a year",,"Downtown area",Seattle,WA,"98101"
2022-04-01,"Partner Strategy Lead","Amazon Web Services, Inc.",,,"$159,311 - $215,538 a year",,,Seattle,WA,""
2022-04-01,"Software Development Manager","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Principal Biz Dev Tech, Amazon Halo, Amazon Halo","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Mgr, technology product & solutions (Seattle, Chicago, Phoen...",Starbucks,starbucks.com,Retail,,Remote,,"Remote in Seattle",WA,""
2022-04-01,"Director, Executive Briefing","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-04-01,"Divisional Vice President, Merchandising Business Process an...",REI,rei.com,Retail,,,,Seattle,WA,""
2022-04-01,"Strategic Customer Engagements Enablement Program Manager, G...","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-03-31,"Principal Program Manager, Amazon Photos","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Sustainability Specialist, AWS Sustainabilty","Amazon Data Services, Inc.",,,,,,Seattle,WA,""
2022-04-01,"Public Relations Vice President (Fintech/Commerce + Healthca...","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$86.4K ? $109K a year",Remote,,"Remote in Seattle",WA,""
2022-03-29,"BizOps Program Leader, AWS Industry Products","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-03-30,"User Experience Research Manager, Google Cloud",Google,google.com,Internet,,,"Fremont area",Seattle,WA,""
2022-04-01,Director,"The Channel Co.",,,"$102K ? $130K a year",,,Seattle,WA,""
2022-04-01,"DO-178 Certification Architect, Prime Air, Prime Air Flight...","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-30,"Software Development Manager","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Principal Scientist or Scientific Director, Bioreactor Proce...",Evotec,evotec.com,Pharmaceuticals,"$104K ? $132K a year",,"South Lake Union area",Seattle,WA,"98109"
2022-03-29,"Talent Management Leader Consumer Category Retail , Consumer...","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Principal Product Mgr - Tech","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-30,"Environmental Compliance Specialist",Leidos,opera.org.au,"Performing Arts",,,"Green Lake - Wallingford area",Seattle,WA,"98103"
2022-03-30,"Environmental Compliance Specialist",Leidos,opera.org.au,"Performing Arts",,,"Green Lake - Wallingford area",Seattle,WA,"98103"
2022-04-01,"Software Development Manager, Books Program Tech","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-31,"Director of Procurement",Outreach,outreach.io,"Computer Software","$105K ? $133K a year",,,Seattle,WA,""
2022-04-01,"Director, Product Marketing, Alexa Voice Services","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Product Manager - Manager - Remote",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Seattle",WA,"98104"
2022-03-31,"Principal Program Manager, JP Manga","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-29,"Software Development Manager","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-29,"Specialist, Sales Compensation, Ads Sales Incentives","Amazon Advertising LLC",,,,,,Seattle,WA,""
2022-03-30,"Finance Manager, FP&A, AWS Worldwide Public Sector","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Network Development Manager, Frontier Networking","Amazon Data Services, Inc.",,,,,,Seattle,WA,""
2022-03-31,"Principal Product Mgr - Tech, Amazon Luna","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-29,"Finance Manager, International Consumer FP&A","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Product Manager-Technical, Mobile Growth","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-04-01,"Software Development Manager, Training & Certification","Amazon Web Services, Inc.",,,,,,Seattle,WA,""
2022-03-30,"Director, Data Science, Business Insights, Google Cloud",Google,google.com,Internet,,,"Fremont area",Seattle,WA,""
2022-04-01,"Global Brand Strategy Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Seattle,WA,"98101"
2022-04-01,"Software Development Manager - AWS Capacity Forecasting, AWS...","Amazon Dev Center U.S., Inc.",,,,,,Seattle,WA,""
2022-04-01,"Global Communications Strategy Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Seattle,WA,"98101"
2022-04-01,"Global Experience Design Lead, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Seattle,WA,"98101"
2022-03-30,"Program Manager III, Tech Ops and Security","Amazon Web Services, Inc.",,,"$115,000 - $160,000 a year",,,Seattle,WA,""
2022-03-30,"Director, Site Reliability Engineering, Ads",Google,google.com,Internet,,,"Fremont area",Seattle,WA,""
2022-03-31,"Process Development Director - Therapeutic Products Program","Fred Hutchinson Cancer Research Center",fredhutch.org,Research,,,"South Lake Union area",Seattle,WA,"98109"
2022-03-29,"Lead, Alternative Payments Partnerships & Product Enablement",Square,squareup.com,Internet,,,,Seattle,WA,""
2022-03-29,"VP, Americas PS Delivery - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Seattle",WA,""
2022-03-31,"Director, Operations Manufacturing - Therapeutic Products Pr...","Fred Hutchinson Cancer Research Center",fredhutch.org,Research,,,"South Lake Union area",Seattle,WA,"98109"
2022-03-30,"Head of Data & Marketing Technology , Amazon MODE","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-31,"Principal TPM, Engineering Knowledge Growth","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
2022-03-30,"Apple Media Products Search Platform Manager",Apple,apple.com,"Consumer Electronics",,,,Seattle,WA,""
2022-03-31,"Software Development Manager - Amazon Connect (AWS), Amazon...","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
