DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Director, Learning and Development","S & B Engineers and Constructors",sbec.com,"Oil & Energy","estimated $102k ? $130k a year",,,Houston,TX,""
1970-01-01,"Risk Contracting Strategy Director",Anthem,anthem.com,Insurance,,Remote,,"Remote in Houston",TX,""
1970-01-01,"Director of Business Development","Pape-Dawson Engineers, Inc.",pape-dawson.com,"Civil Engineering","estimated $92k ? $117k a year",,"Westchase area)",Houston,TX," 77042"
1970-01-01,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Human Resources Manager (Hybrid Work Schedule)","EDP Renewables North America",edpr.com,"Renewables & Environment","estimated $85.5k ? $108k a year",,,"Hybrid remote in Houston",TX," 77010"
1970-01-01,"DIVISION MANAGER","City of Houston, TX",,,"$96,542 - $105,854 a year",,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Director Federal Affairs","Bristow Group",bristowgroup.com,Airlines/Aviation,"estimated $84.5k ? $107k a year",,"Briar Forest area)",Houston,TX," 77042"
1970-01-01,"Human Resources Business Partner, Marine and Ports",ABB,abb.com,"Electrical/Electronic Manufacturing",,,,"Hybrid remote in Houston",TX,""
1970-01-01,"Oracle Supply Chain Management/Procurement Consultant SA/SS/...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Data Management Director - Head of Consumer Data Governance","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Houston,TX,""
1970-01-01,"Sector Manager, Events","Aggreko, LLC",aggreko.com,Utilities,,,,Houston,TX,""
1970-01-01,"Director of Assistance Capability - Telecommute","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Houston",TX," 77002"
1970-01-01,"Industrial Organizational Psychologist",Leidos,opera.org.au,"Performing Arts",,Remote,,"Remote in Houston",TX," 77058"
1970-01-01,"Executive Counsel, Labor & Employment","Baker Hughes",advantecgroup.com,"Oil & Energy",,,,Houston,TX," 77040"
1970-01-01,"Institute Associate Director - In Vivo Pharmacology and Biol...","MD Anderson Cancer Center",mdanderson.org,"Hospital & Health Care",,,"Medical Center area)",Houston,TX," 77030"
1970-01-01,"Transformational Change Consultant",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
1970-01-01,"IT Advisor B2B/B2C - RES",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
1970-01-01,"Geothermal Lead - RTS (Oilfield Services) Houston, TX","Baker Hughes",advantecgroup.com,"Oil & Energy",,,,Houston,TX," 77073"
1970-01-01,"ECLS Subsystem Manager - Oxygen Generator Assembly","GeoControl Systems (GCS)",geocontrol.com,"Aviation & Aerospace","estimated $98.8k ? $125k a year",,"Pasadena area)",Houston,TX," 77058"
1970-01-01,"Manager, Contracts","Cheniere Energy, Inc.",cheniere.com,"Oil & Energy","estimated $66.8k ? $84.6k a year",,,Houston,TX,""
1970-01-01,"Cloud Strategy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Houston,TX," 77002"
1970-01-01,"Global Segment Manager - Medical (Remote)","TUV Rheinland of North America",tuvopensky.com,"Information Technology & Services","estimated $66.8k ? $84.6k a year",Remote,,"Remote in Houston",TX," 77072"
1970-01-01,"Vice President, Infrastructure Operations","New Fortress Energy",,,"estimated $118k ? $149k a year",,,Houston,TX,""
1970-01-01,"Industrial Organizational Psychologist",Leidos,opera.org.au,"Performing Arts",,Remote,,"Remote in Houston",TX," 77058"
1970-01-01,"Director, Asset Management",Huntsman,huntsman.com,Chemicals,,,,Houston,TX,""
1970-01-01,"AVP - Excess Energy / Houston or Atlanta","Everest Insurance Company",everestre.com,Insurance,"estimated $86.8k ? $110k a year",,,"Hybrid remote in Houston",TX,""
1970-01-01,"Lead Hydrocarbon Trader","Citgo Petroleum Corporation",citgo.com,"Oil & Energy","estimated $71.6k ? $90.6k a year",,,Houston,TX," 77077"
1970-01-01,"Dir, E-Commerce","United Holdings LLC",,,"estimated $83.3k ? $105k a year",,"Rice Military area)",Houston,TX," 77007"
1970-01-01,"Project Manager - Transportation","S & B Engineers and Constructors",sbec.com,"Oil & Energy","estimated $89k ? $113k a year",,,Houston,TX,""
1970-01-01,"Digital Marketing Manager, Energy",Shell,shell.com,"Oil & Energy",,,,Houston,TX,""
1970-01-01,"Project Manager-Water Resources","S & B Engineers and Constructors",sbec.com,"Oil & Energy","estimated $107k ? $136k a year",,,Houston,TX,""
1970-01-01,"Director Agile Program Management - Energy","Publicis Sapient",publicissapient.com,"Information Technology & Services",,,"Downtown area)",Houston,TX," 77002"
