DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-07-01,,"Universal Technical Institute",uti.edu,"Higher Education","$35.6K - $45K a year",Remote,,"Remote in Phoenix",AZ,"85032"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$32,333 - $36,000 a year",Remote,,"Remote in Phoenix",AZ,"85007"
2022-07-01,,"American Airlines",aa.com,Airlines/Aviation,"$14.74 an hour",,"Phoenix Sky Harbor International Airport area",Phoenix,AZ,"85034"
2022-07-01,,"BMW North Scottsdale",bmwnorthscottsdale.com,Automotive,,,"Desert View area",Phoenix,AZ,"85054"
2022-07-01,,HonorHealth,honorhealth.com,"Hospital & Health Care",,,,Phoenix,AZ,"85027"
2022-07-01,,Discover,atlashp.com,"Hospital & Health Care","$17 - $18 an hour",Remote,,"Remote in Phoenix",AZ,"85004"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$35,000 a year",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,HonorHealth,honorhealth.com,"Hospital & Health Care",,Remote,,"Remote in Phoenix",AZ,"85027"
2022-07-01,,USAA,usaa.com,"Financial Services",,Remote,,"Hybrid remote in Phoenix",AZ,"85085"
2022-07-01,,Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Phoenix,AZ,""
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$60,000 - $65,000 a year",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,"Blue Cross Blue Shield of Arizona",azblue.com,Insurance,"$32.7K - $41.3K a year",Remote,,"Remote in Phoenix",AZ,""
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$30,335 - $34,189 a year",,"Maryvale area",Phoenix,AZ,"85031"
2022-07-01,,HonorHealth,honorhealth.com,"Hospital & Health Care",,Remote,,"Remote in Phoenix",AZ,"85027"
2022-07-01,,Discover,atlashp.com,"Hospital & Health Care","$17 an hour",Remote,,"Remote in Phoenix",AZ,"85004"
2022-07-01,,"Mayo Clinic",mayoclinic.org,"Hospital & Health Care","$20.04 - $28.27 an hour",,"Desert View area",Phoenix,AZ,"85054"
2022-07-01,,"Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"Desert View area",Phoenix,AZ,"85054"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$55,000 - $60,000 a year",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$28,000 - $32,881 a year",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,REI,rei.com,Retail,"$15.00 - $18.05 an hour",Remote,,"Remote in Phoenix",AZ,""
2022-07-01,"Arizona Hispanic Chamber of Commerce","Phoenix, AZ 85014(Camelback East area)",,,,,,"Estimated $25.8K - $32.6K a year",,""
2022-07-01,,"State of Arizona",az.gov,"Government Administration",,,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,"Risas Dental Management",risasdental.com,"Medical Practice","$29.6K - $37.4K a year",,"Camelback East area",Phoenix,AZ,"85008"
2022-07-01,,"Phoenix Children's Hospital",phoenixchildrens.com,"Hospital & Health Care","$37.8K - $47.8K a year",,,Phoenix,AZ,""
2022-07-01,,Labcorp,labcorp.com,"Hospital & Health Care",,,,Phoenix,AZ,"85018"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$17.43 an hour",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,"Wells Fargo",climaticsolar.com,"Environmental Services",,,,Phoenix,AZ,""
2022-07-01,,"Allied Universal® Compliance and Investigations",,,,,"Maryvale area",Phoenix,AZ,"85031"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$34,973 a year",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,HonorHealth,honorhealth.com,"Hospital & Health Care",,,,Phoenix,AZ,"85027"
2022-07-01,,"Maricopa County, AZ",maricopa.gov,"Government Administration","$17.50 - $23.00 an hour",,"Central City area",Phoenix,AZ,"85003"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$40,000 - $45,000 a year",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$40,000 - $46,000 a year",,"Central City area",Phoenix,AZ,"85007"
2022-07-01,"Creative Testing Solutions","Phoenix, AZ",,,,,,"Estimated $27K - $34.2K a year",,""
2022-07-01,,"Maricopa County, AZ",maricopa.gov,"Government Administration","$22.50 - $25.67 an hour",,"Central City area",Phoenix,AZ,"85003"
2022-07-01,,"State of Arizona",az.gov,"Government Administration","$38,000 - $45,000 a year",,"Central City area",Phoenix,AZ,"85007"
