DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-30,"Call Center Scheduling Agent","Denver Health",denverhealth.org,"Hospital & Health Care","$19.23 - $25.96 an hour",Remote,,"Remote in Denver",CO,"80204"
2022-11-29,"Hospital Clerk - Mom and Baby - FT","Denver Health",denverhealth.org,"Hospital & Health Care","$17.00 - $23.08 an hour",,,Denver,CO,""
2022-11-29,"Government Information Specialist","US Environmental Protection Agency",epa.gov,"Government Administration","$72,995 - $113,743 a year",,,Denver,CO,""
2022-11-29,"Clerical Support - Labor and Delivery - Days","Denver Health",denverhealth.org,"Hospital & Health Care","$17.00 - $23.08 an hour",,,Denver,CO,""
2022-11-29,Specialist,"Colorado Judicial Branch",,,"$3,930 - $5,665 a month",,,Denver,CO,""
2022-11-29,"Distribution Coordinator","NGL Energy Partners LP",nglenergypartners.com,"Oil & Energy","$75,000 - $105,000 a year",,"Central Business District area)",Denver,CO,"80202"
2022-11-29,"Assistant Planner (Multimodal Transportation Planning)","Denver Regional Council of Governments",drcog.org,"Government Relations","$4,717 - $5,662 a month",,"Central Business District area)",Denver,CO,"80202"
2022-11-30,"Remote Patient Care Spec.","LifePoint Health- Health Support Center",lifepointhealth.net,"Hospital & Health Care","$17 - $20 an hour",Remote,,"Remote in Denver",CO,""
2022-11-29,"Patient Access Specialist-Eastside Adult Medical Clinic","Denver Health",denverhealth.org,"Hospital & Health Care","$19.23 - $25.96 an hour",,,Denver,CO,""
2022-12-01,"Operations Assistant- Child Welfare- Denver Human Services","City and County of Denver",,,"$19.31 - $28.97 an hour",,,Denver,CO,""
2022-12-01,"ICC Coordinator","DCP Midstream",dcpmidstream.com,"Oil & Energy","$33.61 - $53.75 an hour",,,Denver,CO,""
2022-11-30,"Card Services Representative","Credit Union of Colorado",cuofco.org,"Financial Services","$43,000 - $51,600 a year",,"Capitol Hill area)",Denver,CO,"80203"
2022-11-29,"Youth Counselor - Safety Youth Programs","City and County of Denver",,,"$23.00 - $34.50 an hour",,,Denver,CO,""
2022-11-30,"Front Desk Guest Experience","Marriott International, Inc",,,"$18.37 an hour",,"Central Business District area)",Denver,CO,""
2022-11-30,"Executive Assistant","IMA Financial Group, Inc.",imacorp.com,Insurance,"$69,300 - $95,300 a year",,"Union Station area)",Denver,CO,"80202"
2022-11-29,"Integrated Network Operations Center Technician I","Xcel Energy",xcelenergy.com,Utilities,"$26.00 - $36.33 an hour",,"Union Station area)",Denver,CO,"80202"
