DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
13-02-2022,"Plant Administrator","LafargeHolcim in the US",lafargeholcim.us,"Computer Software","$22 - $25 an hour",,"Central Colorado Springs area","Colorado Springs",CO,"80903"
15-02-2022,"Social Media Specialist","ANB Bank",anbbank.com,Banking,"$19 - $23 an hour",,"Central Colorado Springs area","Colorado Springs",CO,"80909"
15-02-2022,"USSPACECOM J8 Model-Based System Engineering (MBSE) SME","LinQuest Corporation",linquest.com,"Defense & Space","$135,000 - $180,000 a year",,"Powers area","Colorado Springs",CO,"80914"
13-02-2022,"Entry Level Quality Engineering Technician (TEMPORARY)",CAES,caesenergy.org,"Renewables & Environment","$15.30 - $20.75 an hour",,"West Colorado Springs area","Colorado Springs",CO,"80907"
15-02-2022,"Chick-fil-A Customer Service Team Member (up to $17/hr)","Chick-fil-A North Carefree & Dublin Commons",decisely.com,"Human Resources","Up to $17 an hour",,"Powers area","Colorado Springs",CO,"80923"
15-02-2022,"Chick-fil-A Delivery Driver ($19 - $24/hr with tips)","Chick-fil-A North Carefree & Dublin Commons",decisely.com,"Human Resources","$19 - $24 an hour",,"Powers area","Colorado Springs",CO,"80923"
15-02-2022,"Commercial Claims ? Represented Injury",Progressive,progressivepartnership.co.uk,"Market Research","$60,000 - $75,000 a year",Remote,,"Remote in Colorado Springs",CO,""
12-02-2022,"Retail Salesperson","Firestone Complete Auto Care",firestonecompleteautocare.com,Automotive,"$15.46 - $23.19 an hour",,"Briargate area","Colorado Springs",CO,""
15-02-2022,"Hot Shot Driver","General Air Service & Supply Co Inc",generalair.com,Retail,"$21.23 - $21.73 an hour",,"Central Colorado Springs area","Colorado Springs",CO,"80907"
14-02-2022,"Customer Service Technician","El Paso County",epcounty.com,"Government Administration","$33,031 - $34,683 a year",,,"Colorado Springs",CO,""
14-02-2022,"Program Assistant - IM/TC","El Paso County",epcounty.com,"Government Administration","$38,758 - $39,920 a year",,,"Colorado Springs",CO,""
12-02-2022,"FT - Customer Service Rep","Benzer Pharmacy",benzerpharmacy.com,Retail,"$25.1K ? $31.7K a year",,"Central Colorado Springs area","Colorado Springs",CO,"80909"
12-02-2022,"Customer Service Rep - Colorado Springs, CO","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,,"Colorado Springs",CO,"80902"
13-02-2022,"Industrial Counter Sales","Motion and Flow Control Products Inc",mfcp.com,"Industrial Automation","$16.00 - $20.50 an hour",,,"Colorado Springs",CO,"80907"
15-02-2022,"Breakfast Attendant","Drury Hotels",druryhotels.com,Hospitality,"$14 an hour",,,"Colorado Springs",CO,"80921"
12-02-2022,"Sales Consultant","Mike Maroone Automotive",mikemaroonecolorado.com,Automotive,,,"East Colorado Springs area","Colorado Springs",CO,"80909"
14-02-2022,"Emergency Services Dispatcher II","El Paso County",epcounty.com,"Government Administration","$37.5K ? $47.5K a year",,,"Colorado Springs",CO,""
15-02-2022,"Registered Behavior Technician (RBT)",SCRUFF,,,"$33.1K ? $41.9K a year",,,"Colorado Springs",CO,""
12-02-2022,"Sales Trainee",Graybar,graybar.com,Wholesale,"$19.13 - $21.64 an hour",,"East Colorado Springs area","Colorado Springs",CO,"80915"
15-02-2022,"Environmental Services / Custodial Manager 2",Sodexo,sodexo.com,"Facilities Services","$55,000 a year",,"Powers area","Colorado Springs",CO,"80923"
12-02-2022,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,"Northeast Colorado Springs area","Colorado Springs",CO,"80918"
13-02-2022,"FT-Asset Protection And Safety Mgr-Day",Lowe's,lowes.com,Retail,"$21 - $25 an hour",,"East Colorado Springs area","Colorado Springs",CO,"80909"
12-02-2022,"Paid Nurse Aide Training (Full Time)","Genesis Healthcare - Cheyenne Mountain Center",,,,,"Southwest Colorado Springs area","Colorado Springs",CO,"80906"
12-02-2022,"Counter Sales","Heritage Landscape Supply Group",heritagelandscapesupplygroup.com,Wholesale,"$16 - $20 an hour",,"Northeast Colorado Springs area","Colorado Springs",CO,"80918"
12-02-2022,"Asset Protestion Specialist ( Colorado Springs )",Safeway,safewaymobility.com,,"$21 an hour",,,"Colorado Springs",CO,""
12-02-2022,"Nurse Practitioner-Mental Health","US Veterans Health Administration",va.gov,"Government Administration","$96,646 - $147,817 a year",Remote,,"Temporarily Remote in Colorado Springs",CO,""
13-02-2022,"Community Support/Mentor for Adults w/ Disabilities","Ariel Clinical Services",arielcpa.org,,,,"East Colorado Springs area","Colorado Springs",CO,"80909"
12-02-2022,"Agency Recruiting Specialist","Shelter Insurance",shelterinsurance.com,Insurance,"$41.7K ? $52.9K a year",,,"Colorado Springs",CO,""
12-02-2022,"Equipment Operator","Timberline Building Systems",,,"$20 - $28 an hour",,"Falcon area","Colorado Springs",CO,"80939"
15-02-2022,"CREW MEMBER STORE 8143 3690 NEW CENTER PT","Jack in the Box",jackinthebox.com,Restaurants,"$13 - $16 an hour",,"Powers area","Colorado Springs",CO,"80922"
15-02-2022,"OSC Shift Operator, L1-Jr.","ManTech International Corporation",mantech.com,"Information Technology & Services","$53,000 - $88,000 a year",,"Central Colorado Springs area","Colorado Springs",CO,"80903"
13-02-2022,"Unit Clerical",Sodexo,sodexo.com,"Facilities Services","$30.2K ? $38.2K a year",,"East Colorado Springs area","Colorado Springs",CO,"80903"
15-02-2022,"Assistant Manager Trainee Colorado Springs","Jack in the Box",jackinthebox.com,Restaurants,"$31.1K ? $39.3K a year",,"Powers area","Colorado Springs",CO,"80922"
15-02-2022,"Team Leader Store 8143 3690 New Center Pt","Jack in the Box",jackinthebox.com,Restaurants,"$13 - $16 an hour",,"Powers area","Colorado Springs",CO,"80922"
15-02-2022,"Assistant Manager Trainee Store 8142","Jack in the Box",jackinthebox.com,Restaurants,,,"Northeast Colorado Springs area","Colorado Springs",CO,"80918"
15-02-2022,"Commercial Account Manager (Base + Commission + Company Vehi...","Orkin LLC",,,,,,"Colorado Springs",CO,"80902"
15-02-2022,"Pest Control Technician (Will Train)","Orkin, LLC",,,"$37.2K ? $47K a year",,,"Colorado Springs",CO,"80902"
15-02-2022,"Cylinder Route Driver","General Air Service & Supply Co Inc",generalair.com,Retail,"$23.53 - $24.03 an hour",,"Central Colorado Springs area","Colorado Springs",CO,"80907"
15-02-2022,"Retail Production Associate - Powers Store/Eastern Colorado...","Goodwill of Colorado",goodwillcolorado.org,"Nonprofit Organization Management","$13.50 an hour",,,"Colorado Springs",CO,"80915"
12-02-2022,"Service Technician, Appliance Repair","Sears Home Services",searshomeservices.com,"Consumer Services",,,"East Colorado Springs area","Colorado Springs",CO,"80909"
12-02-2022,"Appliance and Refrigeration Repair Technician","Sears Home Services",searshomeservices.com,"Consumer Services",,,"East Colorado Springs area","Colorado Springs",CO,"80909"
13-02-2022,"Nurse Supervisor","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,"Colorado Springs",CO,""
12-02-2022,"Speech-Language Pathologist (SLP)","Genesis Rehab Services",genesisrehab.com,"Hospital & Health Care","$75.5K ? $95.5K a year",,"East Colorado Springs area","Colorado Springs",CO,"80909"
15-02-2022,"TEAM LEADER STORE 8142","Jack in the Box",jackinthebox.com,Restaurants,"$13 - $16 an hour",,"Northeast Colorado Springs area","Colorado Springs",CO,"80918"
12-02-2022,"Construction Laborer (BSW) - Colorado Springs, CO","Pauley Construction",pauleyc.com,Construction,"$18 - $20 an hour",,,"Colorado Springs",CO,"80915"
15-02-2022,"Shuttle Driver","Holiday Inn Colorado Springs Airport",,,"$12.75 an hour",,"Southeast Colorado Springs area","Colorado Springs",CO,"80916"
13-02-2022,"Rad Tech Traveler CT Tech Xray",UCHealth,uchealth.org,"Hospital & Health Care","$45 an hour",,,"Colorado Springs",CO,""
15-02-2022,Housekeeping,"Holiday Inn Colorado Springs Airport",,,"$13 an hour",,"Southeast Colorado Springs area","Colorado Springs",CO,"80916"
12-02-2022,"Group Exercise Instructor - Cottonwood","YMCA of The Pikes Peak Region",ppymca.org,"Nonprofit Organization Management",,,"Northeast Colorado Springs area","Colorado Springs",CO,"80918"
12-02-2022,"Class A Dedicated No Touch-Home Every Other Day & 2 Full Day...","Class A Truckin",classatruckin.com,Transportation/Trucking/Railroad,"$1,100 - $1,400 a week",,"West Colorado Springs area","Colorado Springs",CO,"80904"
12-02-2022,"Coder I","Colorado Springs Radiologists / PENRAD Imaging",penrad.org,"Hospital & Health Care","$18.73 - $28.24 an hour",,"Briargate area","Colorado Springs",CO,"80920"
12-02-2022,"Full Stack Software Developer",KBR,kbr.be,Libraries,,,"Southeast Colorado Springs area","Colorado Springs",CO,"80916"
12-02-2022,"RN Traveler - MHC - Operating Room",UCHealth,uchealth.org,"Hospital & Health Care","$60 an hour",,,"Colorado Springs",CO,""
13-02-2022,"Catering Service Worker - Simply To Go - Memorial Central Ho...",Sodexo,sodexo.com,"Facilities Services","$26.3K ? $33.3K a year",,"East Colorado Springs area","Colorado Springs",CO,"80909"
13-02-2022,"Behavioral Line Staff Supporting Adults with Intellectual/De...","Ariel Clinical Services",arielcpa.org,,"$15.00 - $16.35 an hour",,"East Colorado Springs area","Colorado Springs",CO,"80909"
15-02-2022,"Frontload Driver","Waste Connections",wasteconnections.com,"Environmental Services","$21 - $24 an hour",,,"Colorado Springs",CO,""
12-02-2022,"LensCrafters - Lead EyeCare Advisor (Colorado)",LensCrafters,lenscrafters.com,"Apparel & Fashion","$15.20 - $17.60 an hour",,"Powers area","Colorado Springs",CO,"80922"
12-02-2022,"LensCrafters - Lead EyeCare Advisor (Colorado)",LensCrafters,lenscrafters.com,"Apparel & Fashion","$15.20 - $17.60 an hour",,"Powers area","Colorado Springs",CO,"80922"
12-02-2022,"Mobile Phlebotomist",TridentCare,tridentcare.com,"Hospital & Health Care","$31.5K ? $39.9K a year",,"Southeast Colorado Springs area","Colorado Springs",CO,"80910"
12-02-2022,"General Dentist","DentalOne Partners, Inc",,,,,"West Colorado Springs area","Colorado Springs",CO,"80907"
14-02-2022,"Children, Youth & Family Services In-Home Professional (Case...","El Paso County",epcounty.com,"Government Administration","$40,300 - $58,460 a year",,,"Colorado Springs",CO,""
12-02-2022,"Retail Sales Associate - Powers Store/Eastern Colorado Sprin...","Goodwill of Colorado",goodwillcolorado.org,"Nonprofit Organization Management","$13.50 an hour",,,"Colorado Springs",CO,"80915"
12-02-2022,"Aerial Groundsmen/Laborer - Colorado Springs, CO","Pauley Construction",pauleyc.com,Construction,"$16 - $20 an hour",,,"Colorado Springs",CO,"80915"
15-02-2022,"Lead Customer Service Representative, Full or Part Time","Circle K",circlek.com,Retail,,,"Southeast Colorado Springs area","Colorado Springs",CO,"80910"
15-02-2022,"CREW MEMBER STORE 8142 3654 AUSTIN BLUFFS PKWY","Jack in the Box",jackinthebox.com,Restaurants,"$13 - $16 an hour",,"Northeast Colorado Springs area","Colorado Springs",CO,"80918"
