DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-22,"Transportation Security Officer (TSO)","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$35,279 - $50,399 a year",,,Wichita,KS,""
2022-01-22,"Customer Service Representative","Marriott International, Inc",,,,,"Grandview Heights area",Wichita,KS,"67218"
2022-01-22,"RN - Infusion Intake Coordinator - Home Health",Ascension,ascension.org,"Hospital & Health Care","$65.6K – $83K a year",,"Historic Midtown area",Wichita,KS,"67214"
2022-01-22,"RN Registered Nurse – Sexual Assault Nurse Examiner",Ascension,ascension.org,"Hospital & Health Care","$70.7K – $89.5K a year",,"Hilltop - Jefferson area",Wichita,KS,"67218"
2022-01-22,"RN Registered Nurse - Admission/Transfers",Ascension,ascension.org,"Hospital & Health Care","$69.3K – $87.7K a year",,"Historic Midtown area",Wichita,KS,"66214"
2022-01-22,"RN-Transport Flight",Ascension,ascension.org,"Hospital & Health Care","$71.6K – $90.6K a year",,"Historic Midtown area",Wichita,KS,"66214"
2022-01-22,"RN-Operating Room",Ascension,ascension.org,"Hospital & Health Care","$70.7K – $89.5K a year",,,Wichita,KS,"67206"
2022-01-23,"AGENT, AUTOTECH I","Best Buy",bestbuy.com,Retail,,,,Wichita,KS,"67206"
2022-01-22,"RN Registered Nurse - Case Management",Ascension,ascension.org,"Hospital & Health Care","$65.1K – $82.5K a year",,"Historic Midtown area",Wichita,KS,"66214"
2022-01-22,Clerk-Inventory-SCM,Ascension,ascension.org,"Hospital & Health Care","$29.9K – $37.9K a year",,"Historic Midtown area",Wichita,KS,"66214"
2022-01-22,"RN Coord-Clinical Programs",Ascension,ascension.org,"Hospital & Health Care","$69.7K – $88.3K a year",,"Historic Midtown area",Wichita,KS,"66214"
2022-01-22,"RN Registered Nurse – Postpartum",Ascension,ascension.org,"Hospital & Health Care","$71.4K – $90.4K a year",,"Hilltop - Jefferson area",Wichita,KS,"67218"
