DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-10,"? House Cleaner (Portland) - Flexible Schedule","Maid to Shine Cleaning",,,"Up to $1,200 a week",,,Portland,OR,""
2022-04-09,Greeter,"Lithia Motors, Inc.",,,,,,Portland,OR,"97225"
2022-04-11,"Executive Assistant to CPO","Cascade AIDS Project",capnw.org,"Nonprofit Organization Management",,,,Portland,OR,"97209"
2022-04-09,"Dental Claims Entry Operator","Moda Health",modahealth.com,Insurance,,,,Portland,OR,"97204"
2022-04-09,"Admissions Receptionist","Marquis Companies",marquiscompanies.com,"Hospital & Health Care",,,,Portland,OR,"97216"
2022-04-09,"Imaging Office Assistant I","Moda Health",modahealth.com,Insurance,,,,Portland,OR,"97204"
2022-04-10,"Entry Level Customer Success Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,Portland,OR,"97201"
2022-04-11,"Pet Care Assistant","Banfield Pet Hospital",banfield.com,Veterinary,,,,Portland,OR,""
2022-04-10,"Gate Inspector - (Depot)","ITS Technology and Logistics, LLC",itsconglobal.com,"Logistics & Supply Chain",,,,Portland,OR,"97203"
2022-04-09,"Exception Desk Associate","Civic Financial Services",civicfs.com,"Financial Services","$39.4K – $49.8K a year",,,Portland,OR,"97204"
2022-04-10,"Project Coordinator Professional Entry Level",Jacobs,jacobs.com,"Civil Engineering",,,,Portland,OR,"97222"
2022-04-09,"Blood Product Storage and Distribution Technician","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Portland,OR,"97204"
2022-04-09,Merchandiser,"Columbia Distributing",coldist.com,"Food & Beverages",,,,Portland,OR,"97217"
2022-04-09,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Portland,OR,""
2022-04-09,Nanny,"A Brilliant Nanny",abnanny.com,"Staffing & Recruiting",,,,Portland,OR,"97219"
2022-04-09,"Health Technician","US Veterans Health Administration",va.gov,"Government Administration",,,,Portland,OR,"97239"
2022-04-09,Concierge,"Community Management, Inc.",,,,,,Portland,OR,"97239"
2022-04-09,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Portland,OR,"97218"
2022-04-10,"Production Associate IV",Cintas,cintas.com,"Facilities Services",,,,Portland,OR,"97203"
2022-04-09,"Civil Designer - Entry Level",DOWL,dowl.com,"Civil Engineering",,,,Portland,OR,"97205"
2022-04-10,"OPERATIONS SUPERVISOR","Hyatt Regency Portland Convention Center",,,"$21 an hour",,,Portland,OR,""
2022-04-09,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Portland,OR,"97218"
2022-04-11,"Retail Department Supervisor Full Time Now Hiring",HomeGoods,homegoods.com,"Hospital & Health Care",,,,Portland,OR,"97217"
2022-04-09,"Front Desk and Occupancy Specialist","Central City Concern",centralcityconcern.org,"Nonprofit Organization Management",,,,Portland,OR,"97209"
2022-04-09,"Field Technician","AFL Telecommunications LLC",,,"$46.2K – $58.6K a year",,,Portland,OR,""
2022-04-10,"LifeSet Specialist","Youth Villages",youthvillages.org,"Nonprofit Organization Management","$42.2K – $53.4K a year",,,Portland,OR,"97035"
2022-04-09,"Public Utilities Specialist","US Bonneville Power Administration",bpa.gov,Utilities,"$70,853 - $110,404 a year",,,Portland,OR,""
2022-04-10,"Specialist-Guest Experience","Marriott International, Inc",,,,,,Portland,OR,"97209"
2022-04-11,"Retail Department Supervisor Full Time Now Hiring",HomeGoods,homegoods.com,"Hospital & Health Care",,,,Portland,OR,"97217"
2022-04-09,CLEANER,"ABM Industries",marriott.com,"Computer Software",,,,Portland,OR,"97204"
2022-04-10,"Child Life Specialist","Shriners Children's",shrinershq.org,"Government Administration",,,,Portland,OR,"97239"
2022-04-09,"Assistant Program Officer - Asia","Mercy Corps",mercycorps.org,"Nonprofit Organization Management",,,,Portland,OR,"97204"
2022-04-09,CLEANER,"ABM Industries",marriott.com,"Computer Software",,,,Portland,OR,"97210"
2022-04-11,"IT Technician (Portland)","Z NETWORKS",znetworks.com,"Computer Networking","$40.3K – $51.1K a year",,,Portland,OR,""
2022-04-11,"Assistant Market Manager",PODS,pods.com,"Consumer Services",,,,Portland,OR,""
2022-04-09,"Program Technician, UME FoM Curriculum","Oregon Health & Science University",ohsu.edu,Research,,Remote,,"Hybrid remote in Portland",OR,"97239"
2022-04-09,"Information Technology Consultant 1","University of Oregon",uoregon.edu,"Higher Education","$15.73 - $24.98 an hour",,,Portland,OR,""
2022-04-09,"KCAC Control Operator - 3rd Shift - Remote Eligible","Kroger General Office",thekrogerco.com,Retail,,Remote,,"Remote in Portland",OR,"97202"
2022-04-09,"Retail Specialist",Verizon,verizon.co.in,,,,,Portland,OR,"97210"
2022-04-09,"Retail Customer Service Specialist",Verizon,verizon.co.in,,,,,Portland,OR,"97209"
2022-04-09,"Transportation Aide 2","Oregon Health & Science University",ohsu.edu,Research,,,,Portland,OR,"97239"
2022-04-11,"Care Link Team Lead","Cascade AIDS Project",capnw.org,"Nonprofit Organization Management","From $52,686 a year",Remote,,"Hybrid remote in Portland",OR,"97209"
2022-04-10,"Physiatrist in Occupational Medicine","Northwest Permanente",nwpermanente.com,"Hospital & Health Care",,,,Portland,OR,"97232"
2022-04-10,"Security Officer - Fedex Facility","Allied Universal®",,,,,,Portland,OR,"97218"
2022-04-09,"EKG Technician","Oregon Health & Science University",ohsu.edu,Research,,,,Portland,OR,"97239"
2022-04-09,"Specimen Processing Specialist 1","Oregon Health & Science University",ohsu.edu,Research,,,,Portland,OR,"97239"
2022-04-09,"Nurse (Outpatient Mental Health Specialist Nurse Care Manage...","US Veterans Health Administration",va.gov,"Government Administration",,,,Portland,OR,"97239"
2022-04-09,"A/R Specialist - Auto Acceptance / BERCO","Gee Automotive Companies",geeautomotive.com,Automotive,,,,Portland,OR,"97220"
2022-04-09,"Transportation Aide 1","Oregon Health & Science University",ohsu.edu,Research,,,,Portland,OR,"97239"
2022-04-09,"Blood Product Storage and Distribution Technician","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Portland,OR,"97204"
2022-04-10,"? House Cleaner (Portland) - Flexible Schedule","Maid to Shine Cleaning",,,"Up to $1,200 a week",,,Portland,OR,""
