DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-12-01,"Associate Vice President, Research Integrity & Compliance","Saint Louis University",slu.edu,"Higher Education",,,,"St. Louis",MO,""
2022-11-30,"Director, Security Operations","Saint Louis University",slu.edu,"Higher Education","estimated $82.4k - $104k a year",,,"St. Louis",MO,""
2022-11-30,"Marketing / Communications Manager","PayneCrest Electric",,,"estimated $83.2k - $105k a year",,,"St. Louis",MO,"63132"
2022-11-30,"Technology Department Leader- Branch Network","Edward Jones",bahrainairport.bh,Airlines/Aviation,"$128,299 - $218,456 a year",,,"St. Louis",MO,""
2022-11-30,"Director of Asset Management","FWM PAYROLL CLEARING INC",,,"estimated $87.8k - $111k a year",,"North Riverfront area)","St. Louis",MO,"63147"
2022-11-29,"Manager, Manufacturing Scientist","Thermo Fisher Scientific",rwenpower.com,,,,,"St. Louis",MO,"63134"
2022-12-01,"Operational Risk Director - Enterprise Functions","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,"St. Louis",MO,""
2022-12-01,"SAP Ariba Manager",Deloitte,deloitte.com,"Management Consulting","estimated $147k - $187k a year",,"Near North Riverfront area)","St. Louis",MO,"63102"
2022-12-01,"Google Cloud Architect - Location Open",Deloitte,deloitte.com,"Management Consulting","estimated $141k - $179k a year",,"Near North Riverfront area)","St. Louis",MO,"63102"
2022-11-30,"Expert Level Systems Integrator",Peraton,perspecta.com,"Information Technology & Services","from $72,500 a year",,"Benton Park area)","St. Louis",MO,"63118"
2022-11-29,"Quality Manager - St. Louis","Terramac, LLC",,,"estimated $85.5k - $108k a year",,,"St. Louis",MO,""
2022-12-01,"Public Relations Account Director, Real Estate - Remote",Interdependence,interdependence.com,"Public Relations & Communications","estimated $100k - $127k a year",Remote,,"Remote in St. Louis",MO,""
2022-12-01,"HR Business Partner",TekwissenGroup,tekwissen.com,"Information Technology & Services","up to $35 an hour",Remote,,"Temporarily Remote in St. Louis",MO,"63146"
2022-11-29,"Credential Manager (TS/SCI)","Xcellent Technology",xcellenttechnologysolutions.com,"Defense & Space","estimated $86.9k - $110k a year",,"Benton Park area)","St. Louis",MO,"63118"
2022-12-01,"Ops QFS Dir & Sanitation Leader","8th Ave Food & Provisions",8ave.com,"Food Production","estimated $67.3k - $85.2k a year",Remote,,"Remote in St. Louis",MO,""
2022-11-30,"Full Time Assistant Store Manager","American Eagle Outfitters",ae-inc.net,,"$18 - $28 an hour",,,"St. Louis",MO,"63131"
2022-11-30,"Project Director","KCI Construction",kciconstruction.com,Construction,"estimated $67k - $84.8k a year",,,"St. Louis",MO,"63123"
2022-12-01,"Project Director","Concrete Strategies",concretestrategies.com,Construction,"estimated $91.1k - $115k a year",,"North Riverfront area)","St. Louis",MO,"63147"
2022-11-29,"Configuration Management","St. Louis, MO 63104 (Lafayette Square area)",,,,,,,,""
