DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-04,"Virtual Customer Advisor",Parallon,parallon.com,"Hospital & Health Care",,Remote,,"Remote in Birmingham",AL,"35244"
2022-05-05,"Team Support","Truist Financial",truist.com,"Financial Services",,,,Birmingham,AL,"35209"
2022-05-05,"Field Investigator","United Recovery and Remarketing",unitedautorecovery.com,Automotive,"$12 - $15 an hour",,,Birmingham,AL,"35215"
2022-05-03,"Work Instructor/Job Coach- Full- Time","United Ability, Inc.",unitedability.org,"Nonprofit Organization Management","From $15.89 an hour",,"Oxmoor area",Birmingham,AL,"35211"
2022-05-05,"Patient Encounter Specialist - OBGYN - Women & Infants Cente...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
2022-05-05,"Inside Sales Specialist or Rep DOE","Boise Cascade Company",bc.com,"Building Materials",,,"Thomas area",Birmingham,AL,"35214"
2022-05-05,"Warehouse Associate II","Cardinal Health",cardinalhelath.com,,"From $16.90 an hour",,,Birmingham,AL,"35217"
2022-05-04,"Assistant Director Enrollment Management Data","Samford University",samford.edu,"Higher Education","$35.7K - $45.3K a year",,,Birmingham,AL,"35229"
2022-05-05,"Administrative Assistant","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism",,,,Birmingham,AL,"35244"
2022-05-04,"Genetic Counselor Assistant - Clinical Genetics Division - V...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
2022-05-05,"Financial Crimes Customer Service Representative",Regions,regions.com,Banking,,,,Birmingham,AL,"35203"
2022-05-04,"Computer Information Systems Instructor","Jefferson State Community College",jscc.cc.al.us,"Colleges & Universities, Education",,,,Birmingham,AL,"35215"
2022-05-03,"Travel Consultant - After Hours Team","ADTRAV Travel Management",adtrav.com,"Leisure, Travel & Tourism","$31.9K - $40.3K a year",,,Birmingham,AL,"35244"
2022-05-05,"Administrative Specialist Grandview Medical Center - Birming...","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-05-05,"Account Executive",Humanity,,,,,,Birmingham,AL,"35210"
2022-05-03,"Health Information Management Tech II",Guidehouse,guidehouse.com,"Management Consulting",,,"North Avondale area",Birmingham,AL,"35222"
2022-05-05,"Account Manager","CorVel Corporation",woodus.com,,,Remote,,"Remote in Birmingham",AL,"35244"
2022-05-04,"Donor Recruiter - Territory Representative","LifeSouth Community Blood Centers",lifesouth.org,"Hospital & Health Care","$18.50 - $20.35 an hour",,"Oxmoor area",Birmingham,AL,"35209"
2022-05-05,"OB Tech Labor & Delivery Women's Services - Full Time Days 7...","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-05-05,"Patient Access Representative II","Conifer Health Solutions",coniferhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
2022-05-05,"Case Manager - Full Time","Encompass Health",encompasshealth.com,"Hospital & Health Care",,,,Birmingham,AL,"35209"
