DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Office Assistant",AT&T,att.com,Telecommunications,,,,Lafayette,LA,""
2022-04-17,"Virtual Patient Account Resolution Specialist",Parallon,parallon.com,"Hospital & Health Care",,,,Lafayette,LA,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70507"
2022-04-16,"Security Guard Auction House","Allied Universal®",,,,,,Lafayette,LA,"70501"
2022-04-17,"Traditional Manufacturing Runner","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry","$31K - $39.2K a year",,,Lafayette,LA,"70508"
2022-04-16,"Specialist, Fuel System","PHI, Inc.",phihelico.com,Airlines/Aviation,"$31.5K - $39.9K a year",,,Lafayette,LA,"70509"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70508"
2022-04-16,"Quality Assurance Coordinator","PHI, Inc.",phihelico.com,Airlines/Aviation,"$27.4K - $34.6K a year",,,Lafayette,LA,"70509"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70507"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70506"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70506"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70501"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70501"
2022-04-16,"Texas Roadhouse Service Manager","Texas Roadhouse",nextbposolutions.com,Outsourcing/Offshoring,,,,Lafayette,LA,"70503"
2022-04-16,"Captain, VFR Oil & Gas","PHI, Inc.",phihelico.com,Airlines/Aviation,,,,Lafayette,LA,"70508"
2022-04-16,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,Lafayette,LA,"70506"
2022-04-17,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,,Lafayette,LA,"70506"
2022-04-16,"Private Client Banker - Broadmoor Lafayette - Lafayette, LA","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Lafayette,LA,""
2022-04-16,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,,Lafayette,LA,"70503"
2022-04-18,Dishwasher,Chilis,chilis.com,Restaurants,,,,Lafayette,LA,"70508"
2022-04-17,"Mountings Metal Smith","Stuller, Inc.",stuller.com,"Luxury Goods & Jewelry","$35.2K - $44.6K a year",,,Lafayette,LA,"70508"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70507"
2022-04-16,"Texas Roadhouse Managing Partner","Texas Roadhouse",nextbposolutions.com,Outsourcing/Offshoring,,,,Lafayette,LA,"70503"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70507"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70507"
2022-04-16,Janitor,Chilis,chilis.com,Restaurants,,,,Lafayette,LA,"70508"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70506"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70506"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Lafayette,LA,"70506"
