DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/16/2022,"Vocational Rehabilitation Counselor","US Veterans Benefits Administration",,,"$55,169 - $104,011 a year",,,Albuquerque,NM,""
2/17/2022,Teller,"Nusenda Credit Union",nusenda.org,Banking,"$27.3K ? $34.5K a year",,,Albuquerque,NM,"87122"
2/15/2022,"Lead Transportation Security Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$44,634 - $67,024 a year",,,Albuquerque,NM,""
2/16/2022,"Probation Services Technician","U.S. Courts",uscourts.gov,Judiciary,"$36,078 - $39,838 a year",,"Downtown area",Albuquerque,NM,"87102"
2/17/2022,"Nurse Practitioner (General Surgery)","US Veterans Health Administration",va.gov,"Government Administration","$88,643 - $151,633 a year",,,Albuquerque,NM,""
2/17/2022,"Human Capital Business Technology Analyst",Deloitte,deloitte.com,"Management Consulting","$52.2K ? $66K a year",,"Downtown area",Albuquerque,NM,"87102"
2/15/2022,"Exhibit Maintenance","State of New Mexico",newmexico.gov,"Government Administration","$25,355 - $44,116 a year",,,Albuquerque,NM,""
2/17/2022,"Human Capital Business Technology Consultant",Deloitte,deloitte.com,"Management Consulting","$52.2K ? $66.2K a year",,"Downtown area",Albuquerque,NM,"87102"
2/17/2022,"Supervisory Instructional Systems Specialist","US Veterans Health Administration",va.gov,"Government Administration","$95,136 - $123,675 a year",,,Albuquerque,NM,""
2/17/2022,"Associate Veterninarian","Bolton Animal Hospital",,,"$63.7K ? $80.7K a year",,"Clayton Heights-Lomas del Cielo area",Albuquerque,NM,"87106"
2/15/2022,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$15.24 - $17.75 an hour",,"South San Pedro area",Albuquerque,NM,"87108"
2/17/2022,"Dietary Aide / Dietary / Full Time / Days","Lovelace Medical Center",,,,,"Barelas area",Albuquerque,NM,"87102"
2/17/2022,"Customer Service Representative",Experian,experion.com,,,,,Albuquerque,NM,""
2/15/2022,"Purchasing Coordinator - Shopping Specialist","Liferoots Inc",,,"$35.1K ? $44.5K a year",,,Albuquerque,NM,"87107"
2/17/2022,"Night Freezer Order Selector (Permanent/Full-time)","Labatt Food Service",labattfood.com,"Food & Beverages","$34,000 - $64,000 a year",,"Los Volcanes area",Albuquerque,NM,"87121"
2/16/2022,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software","$45.4K ? $57.4K a year",,,Albuquerque,NM,"87101"
2/17/2022,"Human Capital Consultant",Deloitte,deloitte.com,"Management Consulting","$56.6K ? $71.6K a year",,"Downtown area",Albuquerque,NM,"87102"
2/16/2022,"HR Specialist - Employee Relations","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care","$44.4K ? $56.2K a year",,"Sycamore area",Albuquerque,NM,"87106"
2/17/2022,"BARTENDER - COUNCIL ROOM","Sandia Resort And Casino",sandiacasino.com,"Gambling & Casinos",,,"Alameda N Valley area",Albuquerque,NM,"87113"
2/17/2022,"Cash Posting Associate",Sevita,sevita.com,"Food Production",,Remote,,"Remote in Albuquerque",NM,""
