DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/9/2022,"Paralegal Specialist","US Executive Office for U.S. Attorneys and the...",,,"$76,135 - $98,970 a year",,,"Los Angeles",CA,""
2/8/2022,"Smithfield Foods- National Hiring Day! February 26, 2022","Smithfield Foods",smithfieldfoods.com,"Food Production","$63.1K ? $79.9K a year",,,"Los Angeles",CA,""
2/8/2022,"Art Trainee 2022","Netflix Animation",,,"$35.7K ? $45.1K a year",,,"Los Angeles",CA,""
2/9/2022,"Associate, House Ads",Snapchat,snap.com,"Computer Software","$38.4K ? $48.6K a year",,"Venice area","Los Angeles",CA,"90291"
2/9/2022,"Armed Security Officer (PSO) Drug Free Work Environment $35....","Paragon Systems, Inc.",parasys.com,"Security & Investigations","$35.92 an hour",,,"Los Angeles",CA,""
2/9/2022,"Stock Associate ? Melrose Avenue","Paul Smith",paulsmith.com,"Luxury Goods & Jewelry",,,"Mid City West area","Los Angeles",CA,"90046"
2/9/2022,"Operations Coordinator","Fox Corporation",foxcorporation.com,"Broadcast Media","$34.1K ? $43.1K a year",,,"Los Angeles",CA,""
2/8/2022,"Program Support Assistant","US AmeriCorps",,,"$45,310 - $61,350 a year",Remote,,"Temporarily Remote in Los Angeles",CA,""
2/9/2022,"WHEELCHAIR AGENT","ABM Industries",marriott.com,"Computer Software","$31.5K ? $39.9K a year",,,"Los Angeles",CA,"90009"
2/9/2022,"Sample Room Librarian - Fabric","Holland and Sherry",hollandandsherry.com,Textiles,"$61K ? $77.2K a year",,,"Los Angeles",CA,"90069"
2/9/2022,"Packaging Seasonal",Anheuser-Busch,anheuser-busch.com,"Food & Beverages","$18.50 an hour",,"Van Nuys area","Los Angeles",CA,"91406"
2/7/2022,"Field Data Technician","Osmose Utility Services Inc",osmose.com,Utilities,"From $22 an hour",,,"Los Angeles",CA,""
2/9/2022,Expert,Apple,apple.com,"Consumer Electronics",,,,"Los Angeles",CA,""
2/9/2022,Buyer,"Trusted Media Brands",trustedmediabrands.com,Publishing,"$46.1K ? $58.3K a year",,,"Los Angeles",CA,""
2/7/2022,Operator,Snapchat,snap.com,"Computer Software","$34.8K ? $44K a year",,"Venice area","Los Angeles",CA,"90291"
2/8/2022,"Full-Time Retail Consultant","AESOP Corporate",,,"$18 an hour",,,"Los Angeles",CA,""
2/8/2022,"Housekeeping/House Cleaner (Flexible Schedule + Tips)","LA House Cleaning",losangeleshousecleaners.net,"Consumer Services","$1,080 - $1,400 a week",,,"Los Angeles",CA,""
2/9/2022,"Assistant, Sales & Streaming","Warner Music Group",wmg.com,Music,,,"Hollywood area","Los Angeles",CA,"90028"
2/9/2022,"Content Coordinator","Fox Corporation",foxcorporation.com,"Broadcast Media","$42.4K ? $53.8K a year",,,"Los Angeles",CA,""
2/9/2022,"Supply Inventory Manager",Directcare,directcarellc.net,"Medical Practice","$48,000 - $52,000 a year",,,"Los Angeles",CA,""
2/9/2022,"Program Coordinator","UCLA Health",uclahealth.org,"Hospital & Health Care","$50.4K ? $63.8K a year",,,"Los Angeles",CA,"90095"
2/9/2022,"Youth Market Director","American Heart Association",heart.org,"Health, Wellness & Fitness","$40.4K ? $51.2K a year",,"Downtown area","Los Angeles",CA,"90017"
2/9/2022,"Front Desk Agent | Full-time","The Langham",langhamhotels.com,"Leisure, Travel & Tourism","$28.9K ? $36.7K a year",,,"Los Angeles",CA,""
2/9/2022,"Instructional Aide- Computer Lab-** Starts at $20.56/hr.**Ap...","Los Angeles Unified School District",lausd.net,"Education Management","$20.56 - $25.40 an hour",,"Westlake area","Los Angeles",CA,"90017"
2/9/2022,"Administrative Assistant/Receptionist","TELUS International",telusinternational.com,"Information Technology & Services","$32.2K ? $40.8K a year",,,"Los Angeles",CA,""
2/9/2022,"US Resident Svcs Coord","Greystar Real Estate Partners LLC",greystar.com,"Real Estate","$53.2K ? $67.4K a year",,,"Los Angeles",CA,""
2/9/2022,"Assistant, Sales & Streaming","Warner Music Group",wmg.com,Music,,,"Hollywood area","Los Angeles",CA,"90028"
2/8/2022,"Asst, RD - Data and Ops","International Medical Corps",internationalmedicalcorps.org,"Charitable Organizations & Foundations , Organizations","$36.2K ? $45.8K a year",,"Sawtelle area","Los Angeles",CA,"90025"
2/8/2022,"Photo Archive Coordinator","Warner Music Group",wmg.com,Music,"$42.9K ? $54.3K a year",,"Hollywood area","Los Angeles",CA,"90028"
2/8/2022,"Law Clerk","State Bar of California",sassanolaw.com,,"$25.99 an hour",,"Downtown area","Los Angeles",CA,"90017"
2/8/2022,"Nurse (Quality Improvement and Infection Control Nurse)","US Justice, Bureau of Prisons/Federal Prison...",bop.gov,"Law Enforcement","$76,135 - $98,970 a year",,,"Los Angeles",CA,""
2/8/2022,"Entry Level Sales Rep",Bisnow,bisnow.com,"Online Media",,,,"Los Angeles",CA,""
2/8/2022,"Photo Archive Coordinator","Warner Music Group",wmg.com,Music,"$42.9K ? $54.3K a year",,"Hollywood area","Los Angeles",CA,"90028"
2/9/2022,"Food Service Manager II","Los Angeles Unified School District",lausd.net,"Education Management","$19.87 - $24.78 an hour",,"Westlake area","Los Angeles",CA,"90017"
2/7/2022,"Lawn Care Worker","LawnStarter Inc",lawnstarter.com,Internet,"Up to $1,000 a week",,,"Los Angeles",CA,""
2/9/2022,"Student Services Professional","National University",nu.edu,"Higher Education","$43.2K ? $54.8K a year",,,"Los Angeles",CA,"90057"
2/9/2022,"Team Lead Office Services","Exela Technologies Inc.",exelatech.com,"Information Technology & Services","$41K ? $52K a year",,,"Los Angeles",CA,""
