DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-01,"Ramp Agent (Honolulu)","Southwest Airlines Co.",sammcelroy.co.uk,,"$17 an hour",,"Daniel K. Inouye International Airport area",Honolulu,HI,"96819"
2022-05-01,"Ramp Agent (Honolulu)","Southwest Airlines Co.",sammcelroy.co.uk,,"$17 an hour",,"Daniel K. Inouye International Airport area",Honolulu,HI,"96819"
2022-05-02,"Ramp Agent (Honolulu)","Southwest Airlines",southwest.com,Airlines/Aviation,"$17 an hour",,"Daniel K. Inouye International Airport area",Honolulu,HI,"96819"
2022-05-02,"Pathology Technician (Evening)","The Queen's Medical Center",queens.org,"Hospital & Health Care","$35.9K - $45.5K a year",,,Honolulu,HI,""
2022-04-30,"BAKER (FULL TIME)","Chartwells K12",chartwellsk12.com,"Food & Beverages",,,"Liliha-Kapalama area",Honolulu,HI,"96819"
2022-04-30,"URGENT HIRING Production Worker starting @ $13.00 plus benef...","Purestar Group",purestar.com,Hospitality,"$31.2K - $39.6K a year",,,Honolulu,HI,"96819"
2022-04-30,"Social Worker Candidate (FT Day)","The Queen's Medical Center",queens.org,"Hospital & Health Care","$56K - $70.8K a year",,,Honolulu,HI,""
2022-04-30,Aquarist,"University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
2022-04-30,"Kahala Zippy's - Wait Help","Zippy's Restaurant",,,"$1,000 a month",,"Palolo area",Honolulu,HI,"96816"
2022-04-30,"Claims Representative IAP - Trainee (Entry Level Opportunity...",Sedgwick,sedgwick.com,Insurance,,,,Honolulu,HI,""
2022-05-01,"Nimitz Zippy's - Counter","Zippy's Restaurant",,,"$1,000 a month",,,Honolulu,HI,"96813"
2022-05-02,"Pharmacy Technician - Discharge (Rotator)","The Queen's Medical Center",queens.org,"Hospital & Health Care","$29.1K - $36.9K a year",,,Honolulu,HI,""
2022-05-02,"Security Officer - Day","The Queen's Medical Center",queens.org,"Hospital & Health Care","$30K - $38K a year",,,Honolulu,HI,""
2022-04-30,"Dillingham Zippy's - Counter","Zippy's Restaurant",,,"$13 - $14 an hour",,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-04-30,"Downtown Honolulu Security Guard",Securitas,securitasantias.com,"Security & Investigations",,,,Honolulu,HI,""
2022-05-02,"Security Officer",Bloomingdale’s,,,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-04-30,"Leeward Oahu Security Guard",Securitas,securitasantias.com,"Security & Investigations",,,,Honolulu,HI,""
2022-05-01,"Registered Nurse - Intensive Care Unit","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care","$77.9K - $98.7K a year",,,Honolulu,HI,""
2022-04-30,"Vehicle Patrol Officer",Securitas,securitasantias.com,"Security & Investigations",,,,Honolulu,HI,""
2022-05-01,"LABORER (RFT/Distribution Center Softlines Hanging Dept)","Navy Exchange Service Command",nexweb.org,,"$15.75 an hour",,,Honolulu,HI,""
2022-04-30,"Asset Protection Investigator","SAKS OFF 5TH",,,"$31.4K - $39.8K a year",,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-05-01,"Kaimuki Zippy's - Counter","Zippy's Restaurant",,,"$13 - $14 an hour",,"Palolo area",Honolulu,HI,"96816"
2022-04-30,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Waialae-Kahala area",Honolulu,HI,"96816"
2022-04-30,"Moanalua Salt Lake Security Guard",Securitas,securitasantias.com,"Security & Investigations",,,,Honolulu,HI,""
2022-04-30,"Kahala Zippy's - Counter","Zippy's Restaurants",,,"$13 - $14 an hour",,"Palolo area",Honolulu,HI,"96816"
2022-04-30,"Zippy's Koko Marina - Counter","Zippy's Restaurants",,,"$13 - $14 an hour",,"Hawaii Kai area",Honolulu,HI,"96825"
2022-05-01,"Rover Security Guard Honolulu","Allied Universal®",,,,,,Honolulu,HI,"96813"
2022-05-01,FT-Receiver/Stocker-Overnight,Lowe's,lowes.com,Retail,,,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-04-30,"Zippy's Koko Marina - Counter","Zippy's Restaurants",,,"$13 - $14 an hour",,"Hawaii Kai area",Honolulu,HI,"96825"
2022-04-30,"FT-Sales Specialist - ProServices-Opening",Lowe's,lowes.com,Retail,,,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-04-30,"Vineyard Zippy's - Counter","Zippy's Restaurants",,,"$13 - $14 an hour",,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-05-02,"Team Member - Royal Hawaiian Shop. Ctr.",Sbarro,,,,,"Waikiki area",Honolulu,HI,"96815"
2022-05-02,"Team Member - Ala Moana",Sbarro,,,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-05-02,"Registered Veterinary Technician Wanted!!","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,"Manoa area",Honolulu,HI,"96822"
2022-04-30,"Housekeeping Guest Room Attendant (Full Time) - Vacation Own...",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Diamond Head-Kapahulu area",Honolulu,HI,"96815"
2022-04-30,"METROPOLITAN POLICE RECRUIT (PO-05)","City and County of Honolulu",honolulu.gov,"Government Administration",,,,Honolulu,HI,"96813"
2022-05-02,"Security Officer","The American Shield, Corp",,,"From $20 an hour",,"Downtown area",Honolulu,HI,"96813"
2022-05-02,"Transport and Removal Technician","Kapono Transport",,,"From $17 an hour",,,Honolulu,HI,""
2022-05-02,"Office Associate SSA at Honolulu Zoo","SSA Group, LLC",thessagroup.com,"Events Services","$16 an hour",,"Diamond Head-Kapahulu-St. Louis area",Honolulu,HI,"96815"
2022-04-30,"Dishwasher - Waikiki","Maui Brewing Co Waikiki LLC",mauibrewingco.com,"Food & Beverages","$16 - $17 an hour",,"Diamond Head-Kapahulu area",Honolulu,HI,"96815"
2022-04-30,"Call Center Service Agent","Diamond Head Mortuary",,,"$22.2K - $28K a year",,"Kaimuki area",Honolulu,HI,"96816"
2022-05-01,"House Cleaner","Mint Moving & Cleaning Solutions LLC",,,"Up to $18 an hour",,,Honolulu,HI,""
2022-05-01,"Surf School Beach Marshal -- Kahakai Keiki Kane","Ohana Surf Project",,,"$11.50 - $14.00 an hour",,"Diamond Head-Kapahulu-St. Louis area",Honolulu,HI,"96815"
2022-05-02,"Retail Sales","CHAPEL HATS",,,"$14.50 - $15.50 an hour",,"Waikiki area",Honolulu,HI,"96815"
2022-05-02,"Retail Associate SSA at Honolulu Zoo","SSA Group, LLC",thessagroup.com,"Events Services",,,"Diamond Head-Kapahulu-St. Louis area",Honolulu,HI,"96815"
2022-05-02,"Office Associate","SSA Group, LLC",thessagroup.com,"Events Services","$14 an hour",,"Airport area",Honolulu,HI,"96818"
2022-05-02,"Retail Associate SSA at Honolulu Zoo","SSA Group, LLC",thessagroup.com,"Events Services",,,"Diamond Head-Kapahulu-St. Louis area",Honolulu,HI,"96815"
2022-05-02,"Food Service Associate SSA at Honolulu Zoo","SSA Group, LLC",thessagroup.com,"Events Services","$12.50 an hour",,"Diamond Head-Kapahulu-St. Louis area",Honolulu,HI,"96815"
