DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-19,"Entry Level Outside Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",Remote,,"Remote in Jackson",MS,"39201"
2022-11-19,"Customer Service Representative/Appliance Purchasing - 100% Remote",Frontdoor,frontdoorhome.com,"Consumer Services","estimated $27.6k - $35k a year",Remote,,"Remote in Jackson",MS,"39203"
2022-11-20,"Coin Processor","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$15.50 an hour",,"Washington Addition area)",Jackson,MS,"39204"
2022-11-18,"Specialist-Accounts Receivable Follow Up - HS Central Business Office Corporate","Baptist Memorial Health",,,"estimated $38.1k - $48.3k a year",,,Jackson,MS,""
2022-11-19,"Diabetes Sales Associate -- Jackson, MS","Abbott Laboratories",abbottnutrition.com,Research,,,,Jackson,MS,""
2022-11-19,"Production Associate - Utility IV",Cintas,cintas.com,"Facilities Services","estimated $28.1k - $35.6k a year",,"Skyline Dr area)",Jackson,MS,"39213"
2022-11-18,"Virtual Pharmaceutical Sales Specialist","Syneos Health Commercial Solutions",syneoshealth.com,Pharmaceuticals,,,,Jackson,MS,""
2022-11-19,"Production Associate - Custodian",Cintas,cintas.com,"Facilities Services","estimated $27.3k - $34.5k a year",,"Skyline Dr area)",Jackson,MS,"39213"
2022-11-20,"Coin Processor","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$15.50 an hour",,"Washington Addition area)",Jackson,MS,"39204"
2022-11-19,"Service Advisor","Lithia Motors, Inc.",,,"up-to $2,500 sign-on bonus*.",,,Jackson,MS,"39211"
2022-11-19,Nurse-Clinic,"Baptist Memorial Health",,,"estimated $44.2k - $55.9k a year",,,Jackson,MS,""
2022-11-19,"Human Resources Generalist II","State of Mississippi",ms.gov,"Government Administration","estimated $44.7k - $56.6k a year",,"State Capitol area)",Jackson,MS,"39201"
2022-11-18,"RN - JS Gastrointestinal Lab MBMC","Baptist Memorial Health",,,"estimated $51.2k - $64.8k a year",,,Jackson,MS,""
2022-11-19,"Patient Financial Services Coordinator I- HBC Front End","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care","estimated $28.1k - $35.6k a year",,"Fondren North area)",Jackson,MS,"39216"
2022-11-19,"Lube Technician","Lithia Motors, Inc.",,,,,,Jackson,MS,"39211"
2022-11-19,"Procurement Assistant I","State of Mississippi",ms.gov,"Government Administration","estimated $28.1k - $35.6k a year",,"State Capitol area)",Jackson,MS,"39201"
2022-11-20,Bartender,Chili's,chilisjobs.com,,,,"Northbrook area)",Jackson,MS,"39206"
2022-11-19,"Social Services Specialist I","State of Mississippi",ms.gov,"Government Administration","estimated $33.2k - $42.1k a year",,"State Capitol area)",Jackson,MS,"39201"
2022-11-19,"Food Runner",Chili's,chilisjobs.com,,"estimated $27.9k - $35.3k a year",,"Northbrook area)",Jackson,MS,"39206"
