DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"Part Time Shuttle Driver","Checkered Flag Motors",checkeredflag.com,Automotive,"$28K - $35.4K a year",,"Kempsville area","Virginia Beach",VA,"23462"
2022-04-26,"Dining Room Attendant","Sheraton Virginia Beach Oceanfront",,,,,"The North End area","Virginia Beach",VA,"23451"
2022-04-26,"Room Attendant","Sheraton Virginia Beach Oceanfront",,,,,"The North End area","Virginia Beach",VA,"23451"
2022-04-26,"Valet Attendant","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,,,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Civilian Sales Renewal Representative 1","Emergent LLC",emergentconsultants.com,"Management Consulting, Business Services",,Remote,,"Remote in Virginia Beach",VA,"23462"
2022-04-26,"Sky Bar Cocktailer","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,,,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Room Attendant","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,"$12.50 - $15.00 an hour",,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Catch 31 Bartender","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,,,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Full-Time Middle School Religion Teacher","Saint Gregory the Great Catholic School",sggsvb.org,"Religious Institutions","$36.3K - $45.9K a year",,"Kempsville area","Virginia Beach",VA,"23462"
2022-04-26,"Porsche Audi Service Valet","Checkered Flag Motors",checkeredflag.com,Automotive,"$23.6K - $29.8K a year",,"North Central area","Virginia Beach",VA,"23452"
2022-04-26,"Banquet Setup Attendant","Sheraton Virginia Beach Oceanfront",,,,,"The North End area","Virginia Beach",VA,"23451"
2022-04-26,"Banquet Server","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,,,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Sky Bar Pool Attendant","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,"$11.25 an hour",,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Hilton Lobby Ambassador","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,"$12 an hour",,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"VERITAS Veteran Liaison","Virginia Community College System",vccs.edu,"Higher Education","$42,000 - $48,700 a year",,,"Virginia Beach",VA,""
2022-04-26,"Housekeeping Supervisor","Sheraton Virginia Beach Oceanfront",,,,,"The North End area","Virginia Beach",VA,"23451"
2022-04-26,"Full-Time Elementary Teacher","Saint Gregory the Great Catholic School",sggsvb.org,"Religious Institutions","$35.7K - $45.3K a year",,"Kempsville area","Virginia Beach",VA,"23462"
2022-04-26,TRAINER,"Real Estate Information Network",,,"$39.4K - $50K a year",,"Thalia area","Virginia Beach",VA,"23462"
2022-04-26,"Distribution Driver","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$15.29 - $22.57 an hour",,"Princess Anne area","Virginia Beach",VA,"23456"
2022-04-25,"Daytime Grocery Stock Clerk","Harris Teeter",harristeeter.com,Supermarkets,,,,"Virginia Beach",VA,""
2022-04-26,"Catch 31 Host or Hostess","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,"$12.50 - $15.00 an hour",,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Catch 31 Food Runner","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,,,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Professional Support Operator -Pay $14.75 (Remote)","Advance Auto Parts",advanceautoparts.com,Retail,"$14.75 an hour",Remote,,"Remote in Virginia Beach",VA,"23451"
2022-04-26,"Virtual eCommerce Phone Support Operator- Second Shift ($15....","Advance Auto Parts",advanceautoparts.com,Retail,,Remote,,"Remote in Virginia Beach",VA,"23451"
2022-04-26,Dishwasher,"Three Notch'd Brewing Company, LLC",threenb.com,"Food & Beverages","$23.3K - $29.5K a year",,"Northwest area","Virginia Beach",VA,"23462"
2022-04-26,"Catch 31 Server Assistant","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,,,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Full-Time Junior Kindergarten","Saint Gregory the Great Catholic School",sggsvb.org,"Religious Institutions","$35.1K - $44.5K a year",,"Kempsville area","Virginia Beach",VA,"23462"
2022-04-26,"Talent Acquisition Partner II/III (Risk and Compliance)","Navy Federal Credit Union",navyfederal.org,"Financial Services","$30 an hour",,,"Virginia Beach",VA,""
2022-04-26,"Night Auditor","Sheraton Virginia Beach Oceanfront",,,,,"The North End area","Virginia Beach",VA,"23451"
2022-04-26,"Full Time Administrative Coordinator",Marshalls,stringtown.net,,,,"29 North area","Virginia Beach",VA,""
2022-04-24,Cashier,"Buffalo Wild Wings",buffalowildwings.com,Restaurants,,,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Bellman or Bellperson","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,"$7.50 an hour",,"Seatack area","Virginia Beach",VA,"23451"
2022-04-23,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,"North Central area","Virginia Beach",VA,"23452"
2022-04-24,"Deputy Clerk - Traffic","Virginia General District Courts",,,"$30,660 a year",,,"Virginia Beach",VA,""
2022-04-24,"SUPPLY CHAIN ASSOCIATE 1","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,"Alanton area","Virginia Beach",VA,"23454"
2022-04-26,"Inspector I","HNTB Corporation",hntb.com,"Civil Engineering","$29.1K - $36.9K a year",,"North Central area","Virginia Beach",VA,"23452"
2022-04-26,"Recreation Assistant (Fitness/Aquatic Support)","US Commander, Navy Installations",,,"$17.25 an hour",,,"Virginia Beach",VA,""
2022-04-25,"Drama Teacher","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-04-26,"Sales Associate","Conn's Home Plus",conns.com,Retail,,,"Kings Grant area","Virginia Beach",VA,"23452"
2022-04-26,"FT Manager Customer Service (H)","Food Lion",foodlion.com,Retail,,,"Pembroke area","Virginia Beach",VA,"23455"
2022-04-26,"Spanish Immersion Program/Social Studies","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
2022-04-26,"Hotel Security Guard","Hilton Virginia Beach Oceanfront",hiltonvb.com,Hospitality,"$12.50 - $15.00 an hour",,"Seatack area","Virginia Beach",VA,"23451"
2022-04-26,"Engineering Painter","Sheraton Virginia Beach Oceanfront",,,,,"The North End area","Virginia Beach",VA,"23451"
2022-04-26,"Full-Time Stockroom Operations Supervisor",KOHLS,kohls.com,"Real Estate",,,,"Virginia Beach",VA,"23453"
