DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-30,"ADMINISTRATIVE SPECIALIST","City of Oklahoma City",okc.gov,"Government Administration","$54,413 - $83,165 a year",,,"Oklahoma City",OK,""
2022-04-01,"Product and Market Intelligence Analyst",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Oklahoma City",OK,"73102"
2022-04-01,"Assistant Director","Department of Agriculture and Food and Forestry",okdhs.org,"Civic & Social Organization","Up to $76,000 a year",,,"Oklahoma City",OK,""
2022-04-01,"Administrative Specialist (Human Resources)","Department of Corrections",dc.state.fl.us,"Charitable Organizations & Foundations, Organizations","$3,972 a month",,,"Oklahoma City",OK,""
2022-03-30,"Produce Specialist- SFC","US Foods",usfoods.com,"Food & Beverages",,,"I-240 Corridor area","Oklahoma City",OK,""
2022-04-01,"Staffing Coordinator , Workforce Staffing","Amazon.com Services LLC",amazon.com,Internet,,,,"Oklahoma City",OK,""
2022-04-01,"Program Manager","Cameo Consulting Group, LLC",cameocg.com,"Management Consulting","$84K ? $106K a year",,,"Oklahoma City",OK,"73101"
2022-03-31,"PUBLIC INFORMATION AND MARKETING COORDINATOR I","City of Oklahoma City",okc.gov,"Government Administration","$57,149 - $87,341 a year",,,"Oklahoma City",OK,""
2022-03-31,"Programs Manager","Corporation Commission",azcc.gov,Utilities,"$49.2K ? $62.2K a year",,"Capitol Campus area","Oklahoma City",OK,"73194"
2022-04-01,"Collector I","Tinker Federal Credit Union",tinkerfcu.org,"Financial Services","$37,850 - $45,602 a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-03-31,"Customer Success Manager","Foxworth-Galbraith Lumber Company",foxgal.com,"Building Materials","$94,600 a year",,,"Oklahoma City",OK,"73107"
2022-03-30,"Gift Shop Coordinator","Integris Health",integrisok.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-04-01,"Assistant School Leader (Middle)","KIPP OKC Public Schools",kippokc.org,,"$39.4K ? $50K a year",,,"Oklahoma City",OK,""
2022-04-01,"Secretary III (Agency Secretary to Executive Director)","Physician Manpower Training Commission",,,"$34,000 - $40,000 a year",,,"Oklahoma City",OK,""
2022-04-01,"Adjunct - Health Care Management","Oklahoma State University",okstate.edu,"Higher Education","$650 a week",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-04-01,"Administrative Assistant III - Workforce & Economic Developm...","Francis Tuttle Technology Center",francistuttle.edu,"Professional Training & Coaching","$31.8K ? $40.2K a year",,,"Oklahoma City",OK,""
2022-04-01,"Pharmaceutical Sales Specialist - Renal Metabolic Specialty...",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,,"Oklahoma City",OK,"73118"
2022-03-31,"Human Resources Mgmt Specialist I","Department of Transportation",glifwc.org,"Government , Animals & Livestock , Agriculture","$50,900 a year",,,"Oklahoma City",OK,"73114"
2022-04-01,"Routings & Data Analyst",Kimray,kimray.com,"Oil & Energy","$37.8K ? $47.8K a year",,,"Oklahoma City",OK,""
2022-04-01,"Research Technician / Research Technician II","Oklahoma Medical Research Foundation",omrf.org,Research,"$35.5K ? $44.9K a year",,"Lincoln Terrace area","Oklahoma City",OK,"73104"
2022-03-31,"Area Manager","Westlake Services, LLC",,,"$45K ? $57K a year",,,"Oklahoma City",OK,""
2022-03-31,"APPLICATIONS SUPPORT TECHNICIAN I","City of Oklahoma City",okc.gov,"Government Administration","$47,022 - $71,890 a year",,,"Oklahoma City",OK,""
2022-04-01,"Security Supervisor","Remington Park,LLC",remingtonpark.com,"Gambling & Casinos","$32.3K ? $40.9K a year",,"Adventure District area","Oklahoma City",OK,"73111"
2022-03-31,"Community Outreach Coordinator","Alzheimer's Association",alznj.org,,"$38.6K ? $48.8K a year",,,"Oklahoma City",OK,""
2022-03-31,"Business Manager II","Commission on Children and Youth",,,"Up to $60,000 a year",,"Cottage District area","Oklahoma City",OK,"73103"
2022-03-31,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area","Oklahoma City",OK,"73102"
2022-03-30,"Specialty Sales Consultant, Neuroscience - Oklahoma City, OK","Jazz Pharmaceuticals",jazzpharma.com,Pharmaceuticals,,,,"Oklahoma City",OK,""
2022-04-01,"Manager in Training","Siegel Suites",siegelsuites.com,Hospitality,"$43K ? $54.4K a year",,,"Oklahoma City",OK,"73107"
2022-04-01,"Graphic Designer",InterWorks,iwconnect.com,"Information Technology & Services","$40.9K ? $51.7K a year",Remote,,"Remote in Oklahoma City",OK,""
2022-04-01,"Operations Manager","Old Dominion Freight Line",odfl.com,Transportation/Trucking/Railroad,,,,"Oklahoma City",OK,"73129"
2022-03-31,"Talent Sourcing Specialist (Contract) - Siemens Smart Infras...",Siemens,siemens.com,"Industrial Automation",,,,"Oklahoma City",OK,""
2022-04-01,"Assistant School Leader (Middle)","KIPP Foundation",kipp.org,"Education Management","$39.4K ? $50K a year",,,"Oklahoma City",OK,""
2022-03-31,"Branch Manager - Oklahoma South Market - OK","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Oklahoma City",OK,""
2022-03-31,"Tier-I Human Resource Assistant Manager",CACI,caci.com,"Information Technology & Services",,,,"Oklahoma City",OK,"73169"
2022-03-31,"Hospice Billing Specialist / Experience Required","Good Shepherd Hospice",,,,,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-04-01,"Human Resource Manager",CACI,caci.com,"Information Technology & Services",,,,"Oklahoma City",OK,"73169"
2022-03-30,"MECHANICAL INSPECTOR I","City of Oklahoma City",okc.gov,"Government Administration","$21.74 - $33.70 an hour",,,"Oklahoma City",OK,""
2022-03-31,"Business Services Diversity Recruiter","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,,Remote,,"Remote in Oklahoma City",OK,"73102"
2022-04-01,Chemist,"US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$66,748 - $103,463 a year",,"Will Rogers World Airport area","Oklahoma City",OK,"73169"
2022-03-31,"Service Technician","Hobart Service",hobartservice.com,"Business Supplies & Equipment","$36.7K ? $46.5K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-03-30,"Concierge - University of Oklahoma Medical Center - 9a - 5:3...","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-03-31,"LPN Case Manager - Oklahoma City, OK","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73139"
2022-04-01,"Administrative Specialist (Human Resources)","Department of Corrections",dc.state.fl.us,"Charitable Organizations & Foundations, Organizations","$3,972 a month",,,"Oklahoma City",OK,""
2022-03-31,"Human Resources Business Partner","Elara Caring",elara.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73132"
2022-03-31,"Case Manager II - Residential Services","The Salvation Army",salvationarmyfortwalton.org,Retail,"$19 an hour",,,"Oklahoma City",OK,"73107"
2022-04-01,"Talent ID - Sourcing Manager","PRICE WATERHOUSE COOPERS",pwc.com,Accounting,,Remote,,"Remote in Oklahoma City",OK,"73102"
2022-03-31,"UX Designer",APMEX,,,"$55,000 - $70,000 a year",Remote,,"Remote in Oklahoma City",OK,"73102"
2022-04-01,"Business Process Analyst","Midland Financial Co.",,,"$45.9K ? $58.1K a year",,,"Oklahoma City",OK,"73118"
2022-04-01,"Field Functionality Technician - Oklahoma City, OK","Best Buy",bestbuy.com,Retail,,,"I-240 Corridor area","Oklahoma City",OK,""
2022-03-30,"IT Project Manager","American Heart Association",heart.org,"Health, Wellness & Fitness","$88.8K ? $112K a year",,,"Oklahoma City",OK,"73163"
2022-03-31,"CT Supervisor- University of Oklahoma Medical Center","OU Health",ouhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-03-31,"Service Technician","Hobart Service",hobartservice.com,"Business Supplies & Equipment","$36.7K ? $46.5K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73108"
2022-04-01,"Warehouse Clerk",ChampionX,championx.com,"Oil & Energy",,,,"Oklahoma City",OK,""
2022-03-31,"Billing Clerk 3","Variety Care, Inc.",varietycare.org,"Hospital & Health Care","$29.5K ? $37.3K a year",,"Meridian Avenue Corridor area","Oklahoma City",OK,"73107"
2022-03-31,"Maintenance Tech","WoodSpring Suites Oklahoma City Northwest - 3800...",,,"$28.2K ? $35.8K a year",,,"Oklahoma City",OK,"73112"
2022-04-01,Superintendent,"Timberlake Construction",timberlakeconstruction.com,Construction,"$67.1K ? $84.9K a year",,,"Oklahoma City",OK,"73116"
2022-04-01,"IT Hardware Technician",SAIC,spacedev.com,"Defense & Space",,,,"Oklahoma City",OK,"73179"
2022-03-31,"Maintenance Tech","Nationwide Hotel Management Company",nationwidehmc.com,Hospitality,"$28.2K ? $35.8K a year",,,"Oklahoma City",OK,"73135"
2022-03-30,"Applications Developer","Office of Management and Enterprise Services",,,"$86.4K ? $109K a year",Remote,,"Hybrid remote in Oklahoma City",OK,"73105"
2022-03-31,"Intermediate Security Analyst","University of Oklahoma",ou.edu,"Higher Education","$54,700 - $72,500 a year",,,"Oklahoma City",OK,"73104"
