DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Temporary/Seasonal Retailer Seasonal Staff - Easter Bunny Ph...","Washington Square",shopwashingtonsquare.com,Restaurants,,,,Portland,OR,"97223"
22-02-2022,"? House Cleaner / Housekeeper: (Full Time - Part Time)","Maid to Shine Cleaning",,,"Up to $900 a week",,,Portland,OR,""
23-02-2022,"Donor Services Representative - Portland, OR or Remote","Mercy Corps",mercycorps.org,"Nonprofit Organization Management",,Remote,,"Remote in Portland",OR,""
24-02-2022,"Technician-in-Training ? Laboratory","Terracon Consultants, Inc.",,,,,"Roseway area",Portland,OR,"97213"
24-02-2022,"Compliance Specialist","Bureau of Labor and Industries",,,"$4,993 - $7,664 a month",,,Portland,OR,""
23-02-2022,"Front Desk Agent","Provenance Hotel",provenancehotels.com,Hospitality,,,"Northwest area",Portland,OR,"97205"
24-02-2022,"Patient Access Representative","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Eliot area",Portland,OR,"97227"
24-02-2022,"Customer Support Analyst II",Payscale,payscale.com,"Computer Software",,,,Portland,OR,""
22-02-2022,"Financial Coach","Portland State University",psu.gd,Design,"$46,560 a year",,"Downtown area",Portland,OR,"97201"
24-02-2022,"Patient Safety Attendant","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Eliot area",Portland,OR,"97227"
24-02-2022,Attendant,Wunderland,wunderlandgames.com,"Recreational Facilities & Services","$15.50 an hour",,,Portland,OR,""
24-02-2022,"Licensing & Trauma Program Administrative Assistant, Emergen...","Oregon Health Authority",,,"$2,922 - $4,331 a month",,"Lloyd area",Portland,OR,"97232"
22-02-2022,"PRO Account Specialist (WA, OR and Northern CA)",MARS,accessmars.withgoogle.com,,,,"Homestead area",Portland,OR,"97201"
24-02-2022,Receptionist,"Marquis Companies",marquiscompanies.com,"Hospital & Health Care",,,"Piedmont area",Portland,OR,"97211"
23-02-2022,"Regional Executive Team Coordinator - General Administration",Providence,psjhealth.org,"Hospital & Health Care",,Remote,,"Remote in Portland",OR,""
24-02-2022,"Customer Service Representative I","IAA, Inc.",iaai.com,Automotive,,,"Wilkes area",Portland,OR,"97230"
24-02-2022,"CONCRETE FIELD REP","Knife River - Western Oregon Division",kniferiver.com,Construction,"$28 - $32 an hour",,,Portland,OR,""
24-02-2022,"Administrative Assistant Coordinator","NW Priority Credit Union",nwprioritycu.org,"Financial Services",,,"Powellhurst Gilbert area",Portland,OR,"97236"
22-02-2022,"House Person","The Nines",thenines.com,Hospitality,,,"Downtown area",Portland,OR,"97204"
23-02-2022,"Remote Call Center Representatives",Ascensus,ascensus.com,"Financial Services",,Remote,,"Remote in Portland",OR,""
23-02-2022,"High School Science Lab Technician","Oregon Episcopal School",oes.edu,"Primary/Secondary Education",,,,Portland,OR,"97223"
24-02-2022,,"Access Control Security $17",,,,,,Securitas3.2,,""
24-02-2022,"Sales Representative (Remote)",ReviveMD,,,"$23 - $30 an hour",Remote,,"Remote in Portland",OR,""
24-02-2022,"Overnight Shelter Staff - Downtown Shelter","Do Good Multnomah",dogoodmultnomah.org,"Nonprofit Organization Management","$21.60 an hour",,"Pearl District area",Portland,OR,"97209"
21-02-2022,"Financial Analyst III","City of Portland, OR",,,"$73,694 - $133,349 a year",Remote,,"Temporarily Remote in Portland",OR,""
22-02-2022,"General Receptionist","Lazydays RV",lazydays.com,"Leisure, Travel & Tourism",,,,Portland,OR,"97267"
24-02-2022,"Housing Access Coordinator","Do Good Multnomah",dogoodmultnomah.org,"Nonprofit Organization Management","$51,700 a year",,"Parkrose area",Portland,OR,"97220"
24-02-2022,"Subaru of Portland - Service Receptionist","Toyota of Portland",toyotaofportland.com,"Individual & Family Services","$15 an hour",,"Buckman area",Portland,OR,"97214"
22-02-2022,"Warehouse Associate - Food Production","Pacific Coast Fruit Company",pcfruit.com,"Food & Beverages","$16 an hour",,"Lloyd area",Portland,OR,"97232"
22-02-2022,"Overnight Guest Services Agent","Provenance Hotel",provenancehotels.com,Hospitality,,,"Northwest area",Portland,OR,"97205"
24-02-2022,"Delivery Driver - Full-Time","NAPA Auto Parts",douglasnapa.com,,,,"Woodlawn area",Portland,OR,"97211"
