DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-21,"Virtual Call Center Agent",Parallon,parallon.com,"Hospital & Health Care","$13 an hour",Remote,,Charleston,WV,""
2022-01-24,"Customer Service Representative",Progressive,progressivepartnership.co.uk,"Market Research","$16.85 - $19.65 an hour",Remote,"Kanawha City area",Charleston,WV,""
2022-01-22,"Head Boys Track Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Desktop Investigator","CoventBridge Group",coventbridge.com,"Security & Investigations",,Remote,,Charleston,WV,""
2022-01-21,"Development Coordinator","American Heart Association",heart.org,"Health, Wellness & Fitness",,,"Downtown area",Charleston,WV,"25301"
2022-01-22,"Development Coordinator","American Heart Association",heart.org,"Health, Wellness & Fitness",,,,Charleston,WV,"25325"
2022-01-22,"Clin Patient Service Rep - 193","WVU Physicians of Charleston",wvupc.org,"Higher Education",,,,Charleston,WV,""
2022-01-22,ORT,"Saint Francis Hospital",saintfrancis.com,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Summer Helper, General Laborer - US Remote","Loram Maintenance of Way",,,"$17 an hour",,,Charleston,WV,"25301"
2022-01-22,"Environmental Services Tech 2 Parking","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Head Girls Track Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Assistant Boys Track Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Assistant Girls Track Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Desktop Investigator","CoventBridge Group",coventbridge.com,"Security & Investigations",,Remote,,Charleston,WV,""
2022-01-22,"Highway Office Assistant 3 - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,,Charleston,WV,"25305"
2022-01-21,"Head Football Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Head Baseball Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-21,"Head Golf Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Highway Accounting Technician 2 - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,,Charleston,WV,"25305"
2022-01-22,"Registered Nurse (RN)- $50 per hour- $60 per hour","Fair Healthcare Staffing",,,"$50 an hour",,,Charleston,WV,"25301"
2022-01-22,"Assistant Baseball Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Team Member - Charleston Town",Sbarro,,,,,"Downtown area",Charleston,WV,"25389"
2022-01-22,"Phlebotomist -- Lab -- General Hospital","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Nursing Assistant --3 East --Memorial Hospital","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Nurse Practitioner Long Term Care - Charleston, WV","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,,,Charleston,WV,"25302"
2022-01-21,"Head Boys Cross Country Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-21,"Head Girls Cross Country Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Assistant Girls Basketball Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-23,"Clinical Reimbursement Manager (Full Time)","Genesis Healthcare - Genesis HealthCare",,,,,,Charleston,WV,"25301"
2022-01-22,"Information Systems Assistant - BCF - Kanawha Co.","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet",,,"East End area",Charleston,WV,"25305"
2022-01-21,"Head Volleyball Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Assistant Softball Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Head Boys Tennis Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Head Girls Tennis Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Highway Attorney 1 - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,,Charleston,WV,"25305"
2022-01-21,"Head Boys Soccer Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-21,"Assistant Boys Soccer Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-21,"9th Grade Volleyball Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-01-22,"Transportation Worker 2 Equipment Operator - Ohio County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,,Charleston,WV,"25305"
2022-01-22,"Phlebotomist -- Lab -- General Hospital","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Nursing Assistant --3 East --Memorial Hospital","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Nursing Assistant --3 East --Memorial Hospital","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Nursing Assistant --3 East --Memorial Hospital","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Nursing Assistant --3 East --Memorial Hospital","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-01-22,"Digital Remote Customer Service","JEGS Automotive, Inc.",,,,Remote,,Charleston,WV,"25301"
2022-01-22,"PRN Vascular Access Specialist - Charleston, VW","Vascular Wellness",vascularwellness.com,"Hospital & Health Care","$40 - $42 an hour",,,Charleston,WV,""
2022-01-22,"Administrative Assistant (Temporary)","WV Department of Health and Human Resources",,,"$16 an hour",,"Downtown area",Charleston,WV,"25301"
2022-01-22,"Non-Medical Caregiver: Urgent Openings 12hr Shifts Huntingto...","AMADA Senior Care",amadaseniorcare.com,"Hospital & Health Care","$10 - $12 an hour",,,Charleston,WV,""
2022-01-24,"Administrative/Secretarial Personeel","Rich Moffett Court Reporting, Inc.",,,"$18 - $23 an hour",,,Charleston,WV,""
2022-01-22,"Resident Monitor (Full-Time)","Dismas Charities",dismas.com,"Government Relations",,,,Charleston,WV,""
2022-01-23,"Cleaning Coordinator Team Member","Sport Clips Haircuts",,,"$9 an hour",,,Charleston,WV,"25309"
2022-01-22,"Legal Assistant/Paralegal","Mile High Immigration Law",,,"$26,577 - $51,108 a year",,"East End area",Charleston,WV,"25301"
2022-01-22,"WV EMS Coordinator","WV Department of Health and Human Resources",,,"$32,722 - $60,535 a year",,"Downtown area",Charleston,WV,"25301"
2022-01-22,"Regional Sales Manager","Abundance Financial Benefits",,,"$75,000 - $125,000 a year",,,Charleston,WV,""
2022-01-24,"Call Center Representative - Charleston, WV","Gainwell Technologies",gainwelltechnologies.com,"Information Technology & Services",,,"West Side area",Charleston,WV,"25302"
2022-01-22,Dishwasher,Applebee's,,,,,"Kanawha City area",Charleston,WV,"25304"
2022-01-22,"Assistant Store Manager - Charleston","Goodwill Industries of Kanawha Valley, Inc.",goodwillwv.com,"Civic & Social Organization","$14.50 an hour",,"West Side area",Charleston,WV,"25302"
2022-01-22,Dishwasher,Applebee's,,,,,,Charleston,WV,"25309"
2022-01-22,"Kennel Assistant","Valley West Veterinary Hospital",valleywestvets.com,"Hospital & Health Care","$8 - $14 an hour",,"West Side area",Charleston,WV,"25302"
2022-01-21,"Helpline Specialist","First Choice Services",,,,,,Charleston,WV,"25311"
2022-01-22,"Information Systems Assistant","Bureau for Children and Families",,,"$23,939 - $44,287 a year",,"Downtown area",Charleston,WV,"25301"
2022-01-22,"One Stop Cashier","One Stop",onestopinc.com,Wholesale,,,,Charleston,WV,"25304"
2022-01-22,"Front Desk / Guest Service Agent - Hampton Inn by Hilton - S...","Chesapeake Hospitality",chesapeakehospitality.com,Hospitality,"$12 an hour",,,Charleston,WV,"25309"
2022-01-23,"Roadshow Sales Representative","INFINITY MASSAGE CHAIRS",infinitymassagechairs.com,"Health, Wellness & Fitness","$70,000 - $160,000 a year",,,Charleston,WV,""
2022-01-22,"Store Color Mixer",Sherwin-Williams,myhealthcentre.ca,"Hospital & Health Care","$14 - $18 an hour",,,Charleston,WV,""
2022-01-23,Server,Applebee's,,,"$14 - $20 an hour",,"Kanawha City area",Charleston,WV,"25304"
2022-01-22,"One Stop Cashier","One Stop",onestopinc.com,Wholesale,,,,Charleston,WV,"25302"
2022-01-22,"Equipment Sales Manager","Golden Equipment Company, Inc",,,"$40,000 - $90,000 a year",,,Charleston,WV,""
2022-01-22,"Holiday Inn & Suites - Room Attendant/Housekeeper - Full Tim...","Chesapeake Hospitality",chesapeakehospitality.com,Hospitality,,,,Charleston,WV,"25303"
2022-01-23,"Mortgage Loan Officer","Obsidian Financial Services",obsidianfinancialservices.com,"Financial Services","$74,500 - $425,000 a year",,,Charleston,WV,""
