DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/17/2022,"Remote Healthcare Recruiter",Cielo,cielo.com.br,"Financial Services",,Remote,,"Remote in Milwaukee",WI,""
2/17/2022,"Community School Coordinator","Boys & Girls Clubs of Greater Milwaukee",bgcmilwaukee.org,"Nonprofit Organization Management",,,"Silver Spring area",Milwaukee,WI,"53218"
2/15/2022,"Community Program Coordinator III","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,""
2/15/2022,"Full-Time Assistant Store Manager",ALDI,aldi.pl,Retail,"$20.50 an hour",,,Milwaukee,WI,""
2/15/2022,"Program Coordinator I","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2/17/2022,"Remote Manufacturing Recruiter",Cielo,cielo.com.br,"Financial Services",,Remote,,"Remote in Milwaukee",WI,""
2/16/2022,"Manager Clinic Practice Primary Care","Children's Wisconsin",,,,,,Milwaukee,WI,""
2/17/2022,"Employee Experience Generalist - Remote",Harley-Davidson,harleyofmasoncity.com,Automotive,,Remote,,"Remote in Milwaukee",WI,""
2/15/2022,"Customer Support Specialist","Direct Supply",directsupply.com,"Hospital & Health Care",,,,Milwaukee,WI,""
2/17/2022,"Administrative Associate","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2/17/2022,"Project Coordinator","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2/16/2022,"General Manager","Mike Ingrilli Plumbing",,,"$40,000 - $80,000 a year",,,Milwaukee,WI,"53214"
2/17/2022,"Remote Client Services Manager",Cielo,cielo.com.br,"Financial Services",,Remote,,"Remote in Milwaukee",WI,""
2/17/2022,"Remote Life Sciences Recruiter",Cielo,cielo.com.br,"Financial Services",,Remote,,"Remote in Milwaukee",WI,""
2/16/2022,"Graduate Records Processor and CRM Administrator","Alverno College",alverno.edu,"Higher Education",,,"Alverno area",Milwaukee,WI,"53234"
2/17/2022,"Manager, Talent Business Advisor",Deloitte,deloitte.com,"Management Consulting",,,"Juneau Town area",Milwaukee,WI,"53202"
2/17/2022,"Information Security Analyst",Rite-Hite,ritehite.de,,,,"Bradley Estates area",Milwaukee,WI,"53223"
