DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-22,"Help Desk Dispatcher","High Point Networks LLC",,,,,,"Sioux Falls",SD,"57104"
2022-02-22,"Remote Customer Retention Professional ($15-$17.50/hr. Plus...","PREMIER Bankcard LLC",,,"$15.00 - $17.50 an hour",Remote,,"Remote in Sioux Falls",SD,""
2022-02-19,Laborer,"US Veterans Health Administration",va.gov,"Government Administration","$16.50 - $19.25 an hour",,,"Sioux Falls",SD,"57105"
2022-02-19,"Health Aid","US Veterans Health Administration",va.gov,"Government Administration","$32,570 - $39,995 a year",,,"Sioux Falls",SD,"57105"
2022-02-19,"Bakery Designer","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57103"
2022-02-22,"Floral Designer","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57106"
2022-02-22,"Remote Customer Retention Professional ($15-$17.50/hr. Plus...","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$15.00 - $17.50 an hour",Remote,,"Remote in Sioux Falls",SD,""
2022-02-20,"System Technician (FT or PT) Flexible Hours","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$17 - $20 an hour",,,"Sioux Falls",SD,"57110"
2022-02-22,"Personal/Lunch Education Assistant - .875 FTE at Laura Wilde...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $15.78 an hour",,,"Sioux Falls",SD,""
2022-02-22,"E-Commerce Pick Up Clerk","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57105"
2022-02-22,"HUMAN RESOURCES ASSISTANT","Furniture Mart USA",furnituremartusa.com,Furniture,,,,"Sioux Falls",SD,"57104"
2022-02-20,"Education Assistant - .875 FTE at Summit Oaks","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $17.78 an hour",,,"Sioux Falls",SD,""
2022-02-19,"Health Informaticist - Clinical",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57104"
2022-02-19,"Registered Nurse - Patient Safety Manager","US Veterans Health Administration",va.gov,"Government Administration","$53,972 - $97,498 a year",,,"Sioux Falls",SD,""
2022-02-22,"Project Specialist 1","Convergint Technologies - Rapid City SD",,,,,,"Sioux Falls",SD,"57104"
2022-02-20,"Associate Operations Processor - Mailroom (Sioux Falls)","Wells Fargo",climaticsolar.com,"Environmental Services",,,,"Sioux Falls",SD,""
2022-02-22,"PROPERTY CLAIMS ADJUSTER-INSPECTOR - SIOUX FALLS SOUTH DAKOT...","Grinnell Mutual Reinsurance",grinnellmutual.com,Insurance,,,,"Sioux Falls",SD,"57108"
2022-02-19,"Caribou Coffee Shop Barista","Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57103"
2022-02-19,"Sales Coordinator","Diesel Machinery",,,,,,"Sioux Falls",SD,"57104"
2022-02-22,"Child Nutrition General Worker - .9375 FTE at Jefferson High...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $15.19 an hour",,,"Sioux Falls",SD,""
2022-02-22,HOUSEKEEPER,"Furniture Mart USA",furnituremartusa.com,Furniture,,,,"Sioux Falls",SD,"57104"
2022-02-22,"Full-Time Manager-in-Training (Assistant Manager)","Tradehome Shoe Stores, Inc.",tradehome.com,Retail,"$915 a week",,,"Sioux Falls",SD,"57106"
2022-02-19,"Dealer Relations Specialist",CCC,cccis.com,"Computer Software","$20 an hour",,,"Sioux Falls",SD,""
2022-02-19,"Unit Administrator, Mail Operations","PREMIER Bankcard LLC",,,,,,"Sioux Falls",SD,"57107"
2022-02-22,"Patient Advocate",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2022-02-22,"Registered Nurse-Dec. 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57104"
2022-02-22,"Registered Nurse-Dec 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57105"
2022-02-19,"Unit Administrator, Mail Operations","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services",,,,"Sioux Falls",SD,"57107"
2022-02-20,"EMT Recruit SD","PatientCare EMS",pcls-us.com,"Hospital & Health Care",,,,"Sioux Falls",SD,"57104"
2022-02-20,"Boss Shop Customer Service/Sales Associate","Boss Truck Shops, Inc",bosstruckshops.com,Transportation/Trucking/Railroad,,,,"Sioux Falls",SD,"57107"
2022-02-19,"Customer Service Representative","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57106"
2022-02-22,"Registered Nurse-Dec. 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57105"
2022-02-22,"Registered Nurse-Dec. 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57105"
2022-02-19,"Advanced Diagnostic Radiologic Technician","US Veterans Health Administration",va.gov,"Government Administration","$60,266 - $78,348 a year",,,"Sioux Falls",SD,"57105"
2022-02-22,"Registered Nurse-Dec. 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57105"
2022-02-19,"Customer Service Representative","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57108"
2022-02-22,"Registered Nurse-Dec. 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57106"
2022-02-22,"Registered Nurse-Dec 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57105"
2022-02-19,"Store Assistant, Full Time","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57107"
2022-02-22,"Registered Nurse-Dec 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57108"
2022-02-22,"Registered Nurse-Dec. 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57108"
2022-02-22,"Patient Care Technician",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2022-02-19,"Store Assistant, Full Time","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57108"
2022-02-22,"Registered Nurse-Dec. 2022 New Grad",Avera,avera.org,"Hospital & Health Care","$167 a day",,,"Sioux Falls",SD,"57105"
2022-02-19,"Customer Service Representative - Overnights","Holiday Stationstores",holidaystationstores.com,Retail,,,,"Sioux Falls",SD,"57107"
2022-02-20,"2022-2023 RISE Teacher - 1.0 FTE at John F Kennedy Elementar...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education",,,,"Sioux Falls",SD,""
2022-02-20,"Field Sales Representative",AT&T,att.com,Telecommunications,,,,"Sioux Falls",SD,""
2022-02-21,"Sales Trainee",Graybar,graybar.com,Wholesale,,,,"Sioux Falls",SD,""
2022-02-19,"Registered Nurse - Hospice-Palliative Care Coordinator","US Veterans Health Administration",va.gov,"Government Administration","$53,972 - $97,498 a year",,,"Sioux Falls",SD,""
