DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/17/2022,"Project Manager","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
2/17/2022,"Customer Success Manager I",Payscale,payscale.com,"Computer Software",,,,"Salt Lake City",UT,""
2/17/2022,"BUILDING SERVICES & ECONOMIC DEVELOPMENT LIAISON","Salt Lake City Corporation",slc.gov,"Government Administration",,,"Central City area","Salt Lake City",UT,"84111"
2/17/2022,"Assistant Director 3, Testing Services","Salt Lake Community College",slcc.edu,"Higher Education","$58,075 - $65,335 a year",,,"Salt Lake City",UT,"84123"
2/16/2022,"Administrative Assistant (Full-Time) - Special Project Depar...","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/15/2022,"Management and Program Analyst","US Office of Workers' Compensation Programs",,,"$111,521 - $176,300 a year",,,"Salt Lake City",UT,""
2/17/2022,"Education Coordinator (NYQ)","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$39.4K ? $50K a year",,"East Bench area","Salt Lake City",UT,"84108"
2/17/2022,"Workers? Compensation Specialist","US Office of Workers' Compensation Programs",,,"$79,363 - $126,742 a year",Remote,,"Remote in Salt Lake City",UT,""
2/17/2022,"Experienced Optical Lab Production Manager","National Vision",nationalvision.com,Retail,,,,"Salt Lake City",UT,"84104"
2/15/2022,"Analyst, Quality Process ? Content Development Team, full-ti...","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/17/2022,"Personal Assistant","Wasatch Peaks Ranch LLC",,,"$41.2K ? $52.2K a year",Remote,,"Hybrid remote in Salt Lake City",UT,""
2/17/2022,"Medical Education Liaison Immunoassy - St. Louis, MO","BioFire Diagnostics, LLC",biofiredx.com,"Medical Devices",,,"East Bench area","Salt Lake City",UT,"84108"
2/15/2022,"Account Executive - Online Division - Grand Canyon Universit...","Grand Canyon Education",gce.com,"Education Management","$65,000 a year",Remote,,"Remote in Salt Lake City",UT,""
2/16/2022,"Customer Care Manager","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,,"Salt Lake City",UT,"84190"
2/16/2022,"Customer Success Manager (K12)",Instructure,instructure.com,"Information Technology & Services",,,,"Salt Lake City",UT,"84121"
2/17/2022,"PS Health Educator","University of Utah",adfinitashealth.com,"Medical Practice","$39,300 - $72,700 a year",,"East Bench area","Salt Lake City",UT,"84112"
2/16/2022,"Operations Manager","American Heart Association",heart.org,"Health, Wellness & Fitness","$56K ? $71K a year",,"Central City area","Salt Lake City",UT,"84111"
2/15/2022,"Full-time Operations Specialist - Field Operations Division,...","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/16/2022,"Systems Operator","University of Utah",adfinitashealth.com,"Medical Practice","$18.00 - $28.08 an hour",,"East Bench area","Salt Lake City",UT,"84112"
2/17/2022,"Development Associate","Wildlands Network",wildlandsnetwork.org,"Charitable Organizations & Foundations, Organizations","$40,000 a year",,,"Salt Lake City",UT,""
2/16/2022,"Executive Assistant","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/15/2022,"Spice Kitchen Program Coordinator","International Rescue Committee",rescue.org,"Nonprofit Organization Management",,,,"Salt Lake City",UT,""
2/16/2022,"Motor Pool Clerk","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/17/2022,"Instructional Design Developer","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
2/16/2022,"Quality Consultant","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Salt Lake City",UT,""
2/17/2022,"Clinical Informatics Analyst-Staff","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Salt Lake City",UT,""
2/15/2022,"Store Director/Manager","Crystal Inn Hotel & Suites",crystalinns.com,Hospitality,"$48,000 a year",,"Central City area","Salt Lake City",UT,"84102"
2/16/2022,"Marketing Manager Facility Services, Safety, Industrial Unif...",Alsco,alsco.com,"Computer Software",,,"Greater Avenues area","Salt Lake City",UT,"84102"
2/15/2022,"Manager, Student Services","University of Utah",adfinitashealth.com,"Medical Practice","$45,000 - $55,000 a year",,"East Bench area","Salt Lake City",UT,"84112"
2/15/2022,"Admin Assistant","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2/17/2022,"Compliance Analyst","Valley Behavioral Health",valleycares.com,"Mental Health Care","$19 an hour",,,"Salt Lake City",UT,"84124"
2/16/2022,"Academic Program Manager","University of Utah",adfinitashealth.com,"Medical Practice","$48,000 - $58,000 a year",,"East Bench area","Salt Lake City",UT,"84112"
2/17/2022,"Asset Strategy - Development Manager","Extra Space Storage",extraspace.com,"Real Estate",,,,"Salt Lake City",UT,""
2/17/2022,"Program Manager, Partnerships (Remote)","Ada Inc.",ada.cx,,"$93.6K ? $119K a year",Remote,,"Remote in Salt Lake City",UT,""
2/17/2022,"Outside Account Manager - Salt Lake City",Ryerson,ryerson.com,"Mining & Metals",,,"Glendale area","Salt Lake City",UT,"84115"
2/15/2022,"3M HIS Key Account Program Manager",3M,3m.comcareers,,,,,"Salt Lake City",UT,"84123"
2/17/2022,"Training Facilities Business Execution Consultant","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,"Salt Lake City",UT,""
2/17/2022,"Broker 1",EnergySolutions,energysolutions.com,"Environmental Services","$47.2K ? $59.8K a year",,,"Salt Lake City",UT,""
2/15/2022,"Store Director/Manager","Maverik Inc.",maverik.com,Retail,"$48,000 a year",,"East Central area","Salt Lake City",UT,"84102"
2/15/2022,"Marketing Content Specialist","Trapp Technology",trapptechnology.com,"Information Technology & Services","$24 - $32 an hour",Remote,,"Remote in Salt Lake City",UT,""
2/15/2022,"Customer Data/Experience Analyst","Deseret Book",deseretbook.com,Retail,"$42.3K ? $53.5K a year",Remote,,"Hybrid remote in Salt Lake City",UT,""
2/17/2022,"Head of Human Resources","MTI, Inc.",mti.net,"Medical Devices","$72K ? $91.2K a year",,,"Salt Lake City",UT,""
2/15/2022,"Real Estate Paralegal","Dorsey & Whitney LLP",dorsey.com,"Law Practice",,,"Downtown area","Salt Lake City",UT,"84111"
2/17/2022,"District Manager","GCP Applied Technologies",gcpat.com,"Building Materials","$84.2K ? $107K a year",,"People's Freeway area","Salt Lake City",UT,"84101"
2/15/2022,"Pharmacy Technician/Tech-in-Training","Valley Behavioral Health",valleycares.com,"Mental Health Care","$18.75 an hour",,"People's Freeway area","Salt Lake City",UT,"84101"
2/17/2022,"Customer Shopper Analyst","dba Maverik Stores, Inc. in California",,,"$50K ? $63.2K a year",,"Central City area","Salt Lake City",UT,"84111"
