DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-09,"Accounting Clerk","Bishop Museum",bishopmuseum.org,"Museums & Institutions","$33.4K - $42.2K a year",,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-05-07,"Research Associate","University of Hawaii",hawaii.edu,"Higher Education",,,,Honolulu,HI,""
2022-05-07,Receptionist,"PCL Construction",pcl.com,Construction,,,,Honolulu,HI,""
2022-05-07,"Developmental Contract Specialist NF-03","US Army Installation Management Command",,,"$36,940 - $71,000 a year",,,Honolulu,HI,""
2022-05-07,"Union - Customer Service Associate",Wesco,,,,,,Honolulu,HI,"96819"
2022-05-07,"Business Systems Analyst, Clinical - IT","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care",,,,Honolulu,HI,""
2022-05-07,"Accounting Clerk","The Salvation Army Western USA",salvationarmyusa.org,"Nonprofit Organization Management",,,,Honolulu,HI,""
2022-05-08,"Purchasing Assistant",SAIC,spacedev.com,"Defense & Space","$35,001 - $45,000 a year",Remote,,"Hybrid remote in Honolulu",HI,"96819"
2022-05-06,"C208 Captain (HNL)","Corporate Air",corporate-air.com.au,Airlines/Aviation,"$52,500 - $64,500 a year",,,Honolulu,HI,""
2022-05-06,"Service Consultant","Servco Pacific Inc.",servco.com,"Consumer Goods","$2,000 a month",,"Ala Moana-Kakaako area",Honolulu,HI,"96813"
2022-05-07,"Functional Analyst / Lead Functional Analyst - HCM","Hawaiian Electric Company",heco.com,"Electricity, Oil & Gas, Energy, Utilities & Waste Treatment","$82,400 - $105,100 a year",,"Downtown area",Honolulu,HI,"96813"
2022-05-09,"Customer Service Representative",Sysco,sysco.com,"Food & Beverages",,,,Honolulu,HI,"96814"
2022-05-09,"Supervisory Meteorologist, GS-1340-14 (DE/CR)","US National Oceanic and Atmospheric Administration",noaa.gov,"Government Administration","$115,551 - $150,216 a year",Remote,,"Temporarily Remote in Honolulu",HI,""
2022-05-08,"Timeshare Title Examiner- Hybrid Opportunity","First American Financial Corporation",,,,,,Honolulu,HI,""
2022-05-06,"Lot Attendant","Servco Pacific Inc.",servco.com,"Consumer Goods","$23.7K - $30.1K a year",,,Honolulu,HI,"96819"
2022-05-07,"Produce Team Member (Clerk, Floor Service) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Waialae-Kahala area",Honolulu,HI,"96816"
2022-05-06,"Registered Nurse, Accreditation Program Specialist","US Veterans Health Administration",va.gov,"Government Administration","$78,443 - $134,175 a year",,,Honolulu,HI,""
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Diamond Head-Kapahulu-St. Louis area",Honolulu,HI,"96816"
2022-05-07,"Residential Security Guard Waena Apartments Full Time","Allied Universal®",,,,,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-05-06,"IV Technician","Kuakini Development Corp",,,"$27.7K - $35.1K a year",,,Honolulu,HI,""
2022-05-08,"Timeshare Escrow Assistant","First American Financial Corporation",,,,,,Honolulu,HI,""
2022-05-07,"Timeshare Title Examiner- Hybrid Opportunity","First American",firstgroup.co,,,,"Ala Moana-Kakaako area",Honolulu,HI,"96814"
2022-05-06,"Environmental Scientist-Water Resources",Cardno,cardno.com,Design,,,,Honolulu,HI,""
2022-05-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Airport area",Honolulu,HI,"96818"
