DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-19,"Technical Support Rep","Cocolevio LLC",cocolevio.com,"Information Technology & Services","$15 an hour",Remote,,"Remote in Jackson",MS,""
2022-02-19,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Jackson,MS,""
2022-02-20,"Entry Level Software Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Gallatin Street area",Jackson,MS,"39201"
2022-02-19,"CS - Customer Service Representative (JAN)","Atlantic Aviation",atlanticag.net,,,,"Jackson-Medgar Wiley Evers International Airport area",Jackson,MS,"39208"
2022-02-21,"Customer Experience Representative I","Molina Healthcare",molinahealthcare.com,"Hospital & Health Care",,,"State Capitol area",Jackson,MS,"39201"
2022-02-19,"VAN DRIVERS WANTED Jackson, MS","Professional Transportation, Inc.",professionaltransportationinc.com,Transportation/Trucking/Railroad,"$26.7K – $33.7K a year",,,Jackson,MS,""
2022-02-19,"Financial Relationship Associate",Regions,regions.com,Banking,"$25.6K – $32.4K a year",,,Jackson,MS,"39209"
2022-02-19,"Perfusionist 1","Franciscan Missionaries of Our Lady Health System",fmolhs.org,"Hospital & Health Care",,,"Fondren North area",Jackson,MS,"39216"
2022-02-19,"Social Services Specialist I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-19,"Sales Representative","Lithia Motors, Inc.",,,,,,Jackson,MS,"39211"
2022-02-19,"Public Health Program Specialist Supervisor","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-19,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$42.2K – $53.4K a year",,"Gallatin Street area",Jackson,MS,"39201"
2022-02-19,RN-L&D-FT,"Jackson HMA LLC",,,,,"Cheswood Park area",Jackson,MS,"39204"
2022-02-19,"RN I-Ambulatory - Wound Care Center","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
2022-02-20,"Outside Sales Consultant - East Central, MS",Sysco,sysco.com,"Food & Beverages",,,,Jackson,MS,"39209"
2022-02-19,"Program Specialist Supervisor","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-20,"Nurse-Navigator LPN - Days - BMG JS Chronic/Traditional Care...","Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care",,,,Jackson,MS,""
2022-02-19,"Program Auditor I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-20,"CL A Lease Purchase-0 Down-No Credit Check-Rider & Pets Day...","Anfield Trucking LLC",,,"$118K – $149K a year",,"Mid City Business Association area",Jackson,MS,"39203"
2022-02-19,"Admin Support Assistant I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-19,"Program Specialist III","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-20,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,,Jackson,MS,"39211"
2022-02-19,"Admin Support Assistant IV","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-21,"Automotive Body Technician - Market Expansion - Mississippi","Service King",riverfrontchryslerjeep.net,Transportation/Trucking/Railroad,,,"Gallatin Street Area area",Jackson,MS,"39201"
2022-02-19,"Revenue Specialist I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-20,"CL A Dedicated Regional Home Wkly-Graduates Welcome-Benefits...","Anfield Trucking LLC",,,"$1,300 - $1,500 a month",,"Mid City Business Association area",Jackson,MS,"39203"
2022-02-19,"Procurement Assistant II","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
2022-02-20,"Outside Sales Consultant - East Central, MS",Sysco,sysco.com,"Food & Beverages",,,,Jackson,MS,"39209"
2022-02-19,"Accountant I","State of Mississippi",ms.gov,"Government Administration",,,"State Capitol area",Jackson,MS,"39201"
