DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-22,"Photography Coordinator",Paramount+,,,,,"Gramercy area","New York",NY,"10016"
2022-02-22,"Service Aide","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
2022-02-22,"Hospitality Specialist","Epiq Systems, Inc.",epiqglobal.com,"Legal Services","$30.5K – $38.7K a year",,"Turtle Bay area","New York",NY,"10017"
2022-02-22,"Consultant, Back Office",Adenza,,,"$47.7K – $60.5K a year",,,"New York",NY,""
2022-02-22,"In-Store Shopper (Online Orders) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Tribeca area","New York",NY,"10007"
2022-02-22,"Data Analyst, Dermatology","Memorial Sloan Kettering Cancer Center",,,,,"Turtle Bay area","New York",NY,"10017"
2022-02-20,"Editorial Assistant, Simon & Schuster Books For Young Reader...","Simon & Schuster",simonandschuster.com,Publishing,,,"Midtown area","New York",NY,"10020"
2022-02-21,Runner,ATLA,atlanyc.com,"Mechanical Or Industrial Engineering","$30.7K – $38.9K a year",,,"New York",NY,""
2022-02-20,"Office Administrator","1199SEIU Child Care Funds",,,"$36.5K – $46.3K a year",,,"New York",NY,""
2022-02-22,Polisher,"Empellon Taqueria",empellon.com,Hospitality,"$15 - $17 an hour",,"West Village area","New York",NY,"10014"
2022-02-22,"Store Baker - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Tribeca area","New York",NY,"10007"
2022-02-22,"Program Associate","Columbia University",icapkenya.org,,,,,"New York",NY,""
2022-02-22,"Business Planning Analyst","Eataly North America",eataly.com,"Food & Beverages",,,"Flatiron area","New York",NY,"10010"
2022-02-21,"Industry Technology Seller - Client Engagement Leader",IBM,bionovo.com.cn,"Computer Software",,,"Chelsea area","New York",NY,"10001"
2022-02-20,"Executive - Client Services",VistaJet,vistajet.com,Airlines/Aviation,,,"SoHo area","New York",NY,"10012"
