DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/1/2022,"Operations Agent ? $17.41/hour + up to $2,100 stipend in the...","Southwest Airlines",southwest.com,Airlines/Aviation,"$17.41 an hour",,,Baltimore,MD,"21240"
3/1/2022,"Ramp Agent ? $17/hour + up to $2,100 stipend in the first ye...","Southwest Airlines",southwest.com,Airlines/Aviation,"$17 an hour",,,Baltimore,MD,"21240"
3/3/2022,"Patient Accounts Specialist - Patient Accounting Team","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,Remote,,"Remote in Baltimore",MD,""
3/3/2022,"Administrative Assistant","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Loch Raven area",Baltimore,MD,"21239"
3/3/2022,"Medical Records Coordinator",FutureCare,futurecare.com,"Hospital & Health Care",,,,Baltimore,MD,"21208"
3/3/2022,"Unit Secretary","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
3/3/2022,"Classification and Compensation Analyst (HR Analyst III)","Maryland Department of Transportation",state.md.us,Transportation/Trucking/Railroad,"$48,360 - $78,741 a year",,"Mount Vernon area",Baltimore,MD,"21202"
3/2/2022,"Unit Secretary","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
3/2/2022,"Operations Agent ? $17.41/hour + up to $2,100 stipend in the...","Southwest Airlines Co.",sammcelroy.co.uk,,"$17.41 an hour",,,Baltimore,MD,"21240"
3/3/2022,"MC Director, Hospital Labs","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
3/1/2022,"Behavioral Health Specialist","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Middle Branch - Reedbird Parks area",Baltimore,MD,"21225"
2/28/2022,"Emergency Services Representative","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
3/3/2022,"Patient Service Coordinator","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Charles Village area",Baltimore,MD,"21218"
3/1/2022,"Psychiatric Counselor","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Middle Branch - Reedbird Parks area",Baltimore,MD,"21225"
3/1/2022,"Retail Store General Manager","Patagonia, Inc",patagonia.com,Retail,"$65,000 - $90,000 a year",,,Baltimore,MD,""
3/2/2022,"Ramp Agent ? $17/hour + up to $2,100 stipend in the first ye...","Southwest Airlines Co.",sammcelroy.co.uk,,"$17 an hour",,,Baltimore,MD,"21240"
3/2/2022,"Audiologist SY 22-23","Baltimore City Public Schools",baltimorecityschools.org,"Education Management","$93,589 a year",,"Barclay area",Baltimore,MD,"21202"
3/3/2022,"Human Resources Coordinator","The Maryland Zoo in Baltimore",marylandzoo.org,"Museums & Institutions","$41.9K ? $53.1K a year",,"Druid Hill Park area",Baltimore,MD,"21217"
3/3/2022,"Surgical First Assistant","UMMC Midtown Campus",,,"$34.6K ? $43.8K a year",,"Mount Vernon area",Baltimore,MD,"21201"
3/3/2022,"Patient Service Coordinator","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Loch Raven area",Baltimore,MD,"21239"
3/2/2022,"HSCRC ANALYST I (FULL-TIME CONTRACTUAL)","State of Maryland",maryland.gov,"Government Administration","$28.02 - $45.89 an hour",,"Reisterstown Station area",Baltimore,MD,"21215"
3/1/2022,"MC Waste Attendant","University of Maryland Medical Center",,,,,"Downtown area",Baltimore,MD,"21201"
