DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-22,"RN - Oncology",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
2022-01-22,"Remote Tier 1 Call Center",Vetsource,vetsource.com,Pharmaceuticals,"$26.1K – $33.1K a year",Remote,"Parkrose area",Portland,OR,"97220"
2022-01-22,"Greeter / Dealership Car Shuttle | Beaverton Auto Spa","Lanphere Enterprises, Inc.",lanphereautogroup.com,Automotive,"$34.3K – $43.5K a year",,"West Slope area",Portland,OR,"97225"
2022-01-22,"Luxury Auto Sales | Beaverton INFINITI | Paid Training!","Lanphere Enterprises, Inc.",lanphereautogroup.com,Automotive,"$53.7K – $67.9K a year",,"West Slope area",Portland,OR,"97225"
2022-01-21,"Case Manager / Shelter Staff - Arbor Lodge","Do Good Multnomah",dogoodmultnomah.org,"Nonprofit Organization Management","$20.60 an hour",,"Arbor Lodge area",Portland,OR,"97217"
2022-01-22,"Assistant Buyer",Columbia,,,"$36.1K – $45.7K a year",,,Portland,OR,"97229"
2022-01-22,"RN Informaticist","Legacy Health",legacyhealth.org,"Hospital & Health Care",,Remote,"Northwest area",Portland,OR,"97209"
2022-01-23,"Warehouse Package Handler","FedEx Ground PH US",,,"Up to $20.50 an hour",,"Sunderland area",Portland,OR,"97211"
2022-01-22,"RN - Neurosurgery",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
2022-01-21,"Sales Rep - Primary Care","Eli Lilly",lilly.com,Pharmaceuticals,"$51.2K – $64.8K a year",,,Portland,OR,""
2022-01-22,"Associate Safety Security Officer","Legacy Health",legacyhealth.org,"Hospital & Health Care",,,"Eliot area",Portland,OR,"97227"
2022-01-22,"Client Care Representative","Western Veterinary Partners",westernvetpartners.com,Veterinary,"$56.8K – $72K a year",,"Reed area",Portland,OR,"97202"
2022-01-21,"Instructor (Fellow)","Oregon Health & Science University",ohsu.edu,Research,"$39.9K – $50.5K a year",,"Homestead area",Portland,OR,"97239"
2022-01-24,"Elementary School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$43.3K – $54.9K a year",,,Portland,OR,"97035"
2022-01-21,"Apprenticeship Coordinator","Admin Menu",,,"$40,000 - $43,000 a year",,,Portland,OR,""
2022-01-23,"Registered Nurse","Covid Clinic Inc",covidclinic.org,"Health, Wellness & Fitness","$65.2K – $82.6K a year",,"Lloyd area",Portland,OR,"97232"
2022-01-22,"City Dispatch Supervisor","Yellow Corporation",,,"$62K – $78.4K a year",,"East Columbia area",Portland,OR,"97217"
2022-01-24,"House Cleaner / Housekeeper: (Full Time - Part Time)","Maid to Shine Cleaning",,,"Up to $900 a week",,,Portland,OR,""
2022-01-21,"Student Engagement Liaison (Alder Elementary School)","REYNOLDS SD 7",,,"$37.2K – $47.2K a year",,"Centennial area",Portland,OR,"97233"
2022-01-22,"Aircraft Maintenance Technician, Line Maintenance",Delta,deltacompanies.com,,"$33.8K – $42.8K a year",,,Portland,OR,"97224"
2022-01-22,"O&P Lab Material Purchasing Coordinator","Shriners Hospitals for Children",,,"$32.9K – $41.7K a year",,"Homestead area",Portland,OR,"97239"
2022-01-22,"Medical Assistant II - Providence Family Medicine Gateway",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97220"
2022-01-22,"Transportation Services Representative","Department of Transportation",glifwc.org,"Government , Animals & Livestock , Agriculture","$2,922 - $4,331 a month",,"Old Town-Chinatown area",Portland,OR,"97209"
