DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Surveillance Investigator","Allied Universal? Compliance and Investigations",,,,,,Birmingham,AL," 35212"
1970-01-01,"Chaplain FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL," 35209"
1970-01-01,"district manager - Birmingham, AL",Starbucks,starbucks.com,Retail,,,,Birmingham,AL,""
1970-01-01,"Accounts Payable Specialist","Truist Financial",truist.com,"Financial Services",,,,Birmingham,AL," 35209"
1970-01-01,"Organ Work System Training Coordinator - Legacy of Hope - Bi...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
1970-01-01,"Office Director",Rebuilt,rebuilt.com,"Real Estate","estimated $66.8k ? $84.6k a year",,,Birmingham,AL,""
1970-01-01,"Assistant Director, Legacy League","Samford University",samford.edu,"Higher Education","estimated $26.7k ? $33.7k a year",,,Birmingham,AL," 35229"
1970-01-01,"Accounts Payable/Receivable Specialist",Shipt,shipt.com,Internet,,,"Central City area)",Birmingham,AL," 35203"
1970-01-01,"Histocompatibility Supervisor - Transplant Operations (Full-...","UAB Medicine",uabmedicine.org,"Hospital & Health Care","$63,875 - $103,800 a year",,,Birmingham,AL,""
1970-01-01,"Clinical Administrative Office Specialist III - Pediatric Ne...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
1970-01-01,"Marketing Data Analyst","Thompson CAT",,,"estimated $42.7k ? $54.1k a year",,,Birmingham,AL," 35217"
1970-01-01,Recruiter,"Children's of Alabama",childrensal.org,"Hospital & Health Care","estimated $38.3k ? $48.5k a year",,"Five Points South area)",Birmingham,AL," 35233"
1970-01-01,"Fraud Specialist",Regions,regions.com,Banking,,,,Hoover,AL," 35244"
1970-01-01,"Inventory Coordinator","Field Fastener",fieldfastner.com,"Logistics & Supply Chain","estimated $33.7k ? $42.7k a year",,,Birmingham,AL,""
1970-01-01,"Donor Development Specialist","March of Dimes Inc",,,"estimated $45.5k ? $57.7k a year",,,Birmingham,AL," 35226"
1970-01-01,"Supervisor-RN Clinical Nurse Supervisor - Call Center - Supp...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
1970-01-01,"Transplant Assistant - Liver Acquisition (Full-Time Days) #0...","UAB Medicine",uabmedicine.org,"Hospital & Health Care",,,,Birmingham,AL,""
1970-01-01,"Phlebotomy Manager - Full-Time - Monday-Friday","Grandview Medical Center",grandviewhealth.com,"Hospital & Health Care",,,,Birmingham,AL,""
1970-01-01,"Sales Consultant - Hemostasis - Birmingham, Alabama",Werfen,werfen.com,"Hospital & Health Care","estimated $67k ? $84.8k a year",Remote,,"Remote in Birmingham",AL,""
1970-01-01,"Housekeeping Aid","US Veterans Health Administration",va.gov,"Government Administration","$15.75 - $17.51 an hour",,,Birmingham,AL,""
1970-01-01,"BI Data Analyst I - MSO - Revenue Department - Birmingham, A...","UAB Medicine - UA Health Services Foundation...",,,,,,Birmingham,AL,""
1970-01-01,"Recoup Lead - 1st Shift (Monday-Friday, 7am-3pm)","Saddle Creek Logistics Services",sclogistics.com,"Logistics & Supply Chain","estimated $22.5k ? $28.5k a year",,"Thomas area)",Birmingham,AL," 35208"
1970-01-01,"Portfolio Associate","Cadence Bank",cadencebank.com,Banking,"estimated $51.6k ? $65.4k a year",,,Birmingham,AL,""
1970-01-01,"Helen and Robert Whitley Endowed Chair in Pediatric Infectio...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,""
1970-01-01,"Manager - Outpatient Rehab Operations - Highlands (Full-Time...","UAB Medicine",uabmedicine.org,"Hospital & Health Care","$89,880 - $146,055 a year",,,Birmingham,AL,""
1970-01-01,"Classroom Teacher/Guide (K-5)","Legacy Prep",,,"estimated $41.8k ? $53k a year",,,Birmingham,AL," 35214"
1970-01-01,"Group Air Agent","ADTRAV Travel Management",adtrav.com,"Leisure, Travel & Tourism","estimated $29.2k ? $37k a year",,,Birmingham,AL," 35244"
1970-01-01,"Product Application Specialist - General Imaging Ultrasound...",Philips,philips.com,"Hospital & Health Care",,,,"Hybrid remote in Birmingham",AL," 35244"
1970-01-01,"Operations Supervisor","Yellow Corporation",,,,,,Birmingham,AL," 35217"
1970-01-01,"RN House Supervisor FT Days","Brookwood Baptist Medical Center",brookwoodbaptisthealth.com,"Hospital & Health Care",,,,Birmingham,AL," 35209"
1970-01-01,"TLC Leader (Warehouse Manager)","TireHub, LLC",tirehub.com,"Logistics & Supply Chain",,,,Birmingham,AL," 35203"
1970-01-01,"Kitchen Hood Suppression System Installer/Inspector","Hiller Companies",,,"estimated $33.3k ? $42.1k a year",,,Birmingham,AL,""
1970-01-01,"JPMorgan Wealth Management - Private Client Advisor - Market...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Birmingham,AL,""
1970-01-01,"Natural Gas Utility Inspector","Magnolia River",magnolia-river.com,"Oil & Energy","estimated $34.4k ? $43.6k a year",,,Birmingham,AL," 35210"
1970-01-01,"Warehouse Manager","Adams Beverages Nc Llc",,,"$42,000 - $50,000 a year",,,Birmingham,AL," 35211"
1970-01-01,"Floating General Manager","Intown Suites",intownsuites.com,Hospitality,"estimated $40.6k ? $51.4k a year",,"Killough Springs area)",Birmingham,AL," 35215"
1970-01-01,"I&E Technician",Evonik,,,,,"Oxmoor area)",Birmingham,AL," 35211"
1970-01-01,"Validation Lead",Evonik,,,,,"Oxmoor area)",Birmingham,AL," 35211"
1970-01-01,"Application Architect Manager",Deloitte,deloitte.com,"Management Consulting",,,"Central City area)",Birmingham,AL," 35203"
1970-01-01,"Account Executive","Cumulus Media",cumulusmedia.com,"Broadcast Media",,,,Birmingham,AL,""
1970-01-01,"School of Nursing - Faculty Position - Pediatric Nurse Pract...","University of Alabama at Birmingham",uab.edu,"Higher Education",,,,Birmingham,AL,""
1970-01-01,"Global Partner Solutions Manager, Global System Integrators...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Birmingham",AL,""
1970-01-01,"Strategic Execution & Business Transformation Partner (REMOT...",Regions,regions.com,Banking,,Remote,,"Remote in Birmingham",AL," 35203"
1970-01-01,"Digital Content Strategist",Ennuviz,,,"estimated $58.7k ? $74.3k a year",,,Birmingham,AL,""
1970-01-01,"Shop Technician A","H&E Equipment Services",he-equipment.com,Construction,,,,Birmingham,AL,""
1970-01-01,"ASSISTANT IT MANAGER/ENGINEER - WBRC","Gray Television",gray.tv,"Broadcast Media",,,,Birmingham,AL," 35209"
1970-01-01,"Electrical Engineering Supervisor","Enercon Services, Inc.",,,"estimated $98.4k ? $125k a year",,,Birmingham,AL," 35242"
1970-01-01,"Product Designer - Remote / WFH","Delta Dental Ins.",deltadentalins.com,Insurance,"estimated $81.5k ? $103k a year",Remote,,"Temporarily Remote in Birmingham",AL,""
1970-01-01,"Safety & Quality Manager","Revere Control Systems",reverecontrol.com,"Industrial Automation","estimated $62.7k ? $79.5k a year",,,Birmingham,AL," 35216"
1970-01-01,"Deloitte Entity Search & Compliance (DESC) Manager",Deloitte,deloitte.com,"Management Consulting",,,"Central City area)",Birmingham,AL," 35203"
1970-01-01,"Pro Fee Coder- Charge Corrections",Guidehouse,guidehouse.com,"Management Consulting",,,"North Avondale area)",Birmingham,AL," 35222"
1970-01-01,"Mortgage Loan Asset Administration Specialist (INT)","Protective Life Corporation",protectivelife.com,,"estimated $31.7k ? $40.1k a year",,,Birmingham,AL,""
1970-01-01,"Commercial Bank- Middle Market Banking & Specialized Industr...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Birmingham,AL,""
1970-01-01,"Retail Parts Pro","Advance Auto Parts",advanceautoparts.com,Retail,,,"Crestline area)",Birmingham,AL," 35210"
1970-01-01,"AWS DevOps Specialist- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Central City area)",Birmingham,AL," 35203"
1970-01-01,"District Manager - Birmingham, Alabama",MyEyeDr.,myeyedr.com,"Medical Practice",,,,Birmingham,AL,""
1970-01-01,"Medical Scribe - Paid Training","Scribe-x Llc",,,"$11 an hour",Remote,,"Remote in Birmingham",AL," 35233"
1970-01-01,"Human Resources Generalist","Upstream Rehabilitation",upstreamrehabilitation.com,"Hospital & Health Care","estimated $47.6k ? $60.2k a year",Remote,,"Remote in Birmingham",AL," 35242"
1970-01-01,Ecologist,AECOM,aecom.com,"Civil Engineering","$50,000 - $70,000 a year",,,Birmingham,AL," 35243"
1970-01-01,"District Store Manager - Birmingham, AL",Asurion,asurion.jp,"Information Technology & Services",,,,Birmingham,AL," 35235"
1970-01-01,"Property Manager - Madison Park Apartments","The Sterling Group",thesterlinggrp.com,"Real Estate","$55,000 - $60,000 a year",,,Birmingham,AL," 35215"
1970-01-01,"Warehouse Training & Safety Coordinator","Wood Fruitticher",woodfruitticher.com,Wholesale,"estimated $39.8k ? $50.4k a year",,,Birmingham,AL," 35210"
1970-01-01,"Real Estate Managing Broker","Found It",myfoundit.com,"Consumer Services","estimated $68.1k ? $86.3k a year",,,Birmingham,AL,""
1970-01-01,"Practice Manager","Clark Holmes Smith Oral Facial Surgery",,,"from $48,000 a year",,,Birmingham,AL,""
1970-01-01,"BHM - Paralegal","Maynard Cooper & Gale, P.C.",maynardcooper.com,"Law Practice","estimated $47k ? $59.4k a year",,"Central City area)",Birmingham,AL," 35203"
1970-01-01,"Vice President of Operations - Property Management","Spartan Value Investors, LLC",,,"estimated $83.3k ? $105k a year",,,Birmingham,AL," 35203"
1970-01-01,"Breakdown Coordinator","DT Freight",,,"from $40,000 a year",,,Birmingham,AL,""
1970-01-01,"HR Generalist","Xcel HR - Rockville, MD",xcelhr.com,"Human Resources","estimated $41.3k ? $52.3k a year",,,Birmingham,AL,""
1970-01-01,"Assistant Regional Production Director - South, REVELxp","Revel XP LLC",revelxp.com,Sports,"estimated $37.1k ? $46.9k a year",,,Birmingham,AL," 35209"
1970-01-01,"Benefits Generalist","Xcel HR - Rockville, MD",xcelhr.com,"Human Resources","estimated $36.7k ? $46.5k a year",,,Birmingham,AL,""
