DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Financial Counselor Remote",Parallon,parallon.com,"Hospital & Health Care",,Remote,,"Remote in Charleston",WV," 25309"
1970-01-01,"Legal Assistant (Office Automation)","US Executive Office for U.S. Attorneys and the...",,,"$36,118 - $58,158 a year",,,Charleston,WV,""
1970-01-01,"Entry Level Sales Executive","Genesis Biotechnology Group",genesisbiotechgroup.com,Biotechnology,"estimated $50k ? $63.4k a year",,,Charleston,WV," 25389"
1970-01-01,"Claims Adjuster Trainee",Progressive,progressivepartnership.co.uk,"Market Research","$47,400 - $51,500 a year",,"Kanawha City area)",Charleston,WV,""
1970-01-01,"Athletic Director (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management","estimated $41.7k ? $52.9k a year",,,Charleston,WV," 25311"
1970-01-01,"WVU IT","CAMC Health System",camc.org,"Hospital & Health Care","estimated $36.3k ? $45.9k a year",,"Downtown area)",Charleston,WV," 25301"
1970-01-01,"Head Boys Basketball Coach (2022-2023)","Kanawha County School District",k12.wv.us,"Education Management","estimated $35.3k ? $44.7k a year",,,Charleston,WV," 25311"
1970-01-01,"Clinical Specialist I, CPT - Charleston, WV","Abbott Laboratories",abbottnutrition.com,Research,,,,Charleston,WV,""
1970-01-01,"Courier -- CAMC LabWorks -- Chesterfield","CAMC Health System",camc.org,"Hospital & Health Care","estimated $27.8k ? $35.2k a year",,,Charleston,WV,""
1970-01-01,"Right of Way Agent","ORCA Public Sector",,,"estimated $48.1k ? $60.9k a year",,,Charleston,WV,""
1970-01-01,"Supply Chain Associate",Fastenal,fastenal.com,Wholesale,,,"East End area)",Charleston,WV," 25301"
1970-01-01,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,"Kanawha City area)",Charleston,WV," 25304"
1970-01-01,"Procurement Agent --Purchasing --Memorial-Parking Garage","CAMC Health System",camc.org,"Hospital & Health Care","estimated $35.1k ? $44.5k a year",,,Charleston,WV,""
1970-01-01,"Support Desk Analyst","United Bank",bankwithunited.com,"Financial Services","estimated $36.4k ? $46.2k a year",,,Charleston,WV," 25387"
1970-01-01,"Investigator 1-Lottery Commission-See Posting","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet",,,"East End area)",Charleston,WV," 25305"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Kanawha City area)",Charleston,WV," 25304"
1970-01-01,"Angiography Tech Level 2","CAMC Health System",camc.org,"Hospital & Health Care","estimated $63k ? $79.8k a year",,,Charleston,WV,""
1970-01-01,"Medicare Sales Representative - Martinsburg, WV",Humana,humana.com,"Health, Wellness & Fitness",,,,Charleston,WV," 25304"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,Charleston,WV," 25309"
1970-01-01,"Civil Technical Specialist","GAI Consultants Inc",gaiconsultants.com,"Civil Engineering","estimated $41k ? $52k a year",,"Downtown area)",Charleston,WV," 25301"
1970-01-01,"Warehouse General Laborer, full-time, 1st shift","Coca-Cola Consolidated, Inc.",,,,,,Charleston,WV,""
1970-01-01,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,,Charleston,WV," 25309"
1970-01-01,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"Kanawha City area)",Charleston,WV," 25304"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"West Side area)",Charleston,WV," 25302"
1970-01-01,"Registered Nurse Case Manager","CAMC Health System",camc.org,"Hospital & Health Care","estimated $55.2k ? $69.8k a year",,,Charleston,WV,""
1970-01-01,"Admitting Clerk","CAMC Health System",camc.org,"Hospital & Health Care","estimated $25.1k ? $31.7k a year",,,Charleston,WV,""
