DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-10-18,"Parking Associate","Novant Health",qdvc.com,Construction,"estimated $31.7k - $40.1k a year",,"Elizabeth area)",Charlotte,NC,"28204"
2022-10-16,"Secretary - 10 Month 2022-2023 EOY","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","estimated $23.7k - $30.1k a year",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-10-15,"Apple Support College Program - University North Carolina, C...",Apple,apple.com,"Consumer Electronics",,Remote,,"Remote in Charlotte",NC,""
2022-10-18,"Support Operator - Associate (Union) FT 2p-10:30p weekday/we...","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"Dilworth area)",Charlotte,NC,"28203"
2022-10-16,"Customer Service Billing Support Specialist",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"Olde Whitehall area)",Charlotte,NC,"28273"
2022-10-18,"Workers Compensation Claim Representative Trainee","The Travelers Companies, Inc.",,,"$43,600 - $71,900 a year",,,"Hybrid remote in Charlotte",NC,""
2022-10-16,"Amazon Fulfillment Center Warehouse Associate","Amazon Warehouse",,,"$15.50 an hour",,"Wildwood area)",Charlotte,NC,"28214"
2022-10-18,Barista,"Harris Teeter",harristeeter.com,Supermarkets,,,,Charlotte,NC,""
2022-10-18,"FOOD SERVICE WORKER (FULL-TIME)",Canteen,compass79.com,,"$15 an hour",,"Charlotte Douglas International Airport area)",Charlotte,NC,"28208"
2022-10-18,"Compliance Associate",TIAA,tiaa.org,"Financial Services","$53.86 - $61.64 an hour",,,Charlotte,NC,""
2022-10-16,"Technical Specialist",Apple,apple.com,"Consumer Electronics",,,,Charlotte,NC,""
2022-10-18,"Patient Care Coordinator","Piedmont Eye Care",,,"estimated $25.2k - $32k a year",,"Piper Glen Estates area)",Charlotte,NC,"28277"
2022-10-18,"Donor Recruiter $18",OneBlood,oneblood.org,"Hospital & Health Care","estimated $31.2k - $39.4k a year",,"Collingwood area)",Charlotte,NC,"28209"
2022-10-18,"Registrar - Hospital- FT Days","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"University City South area)",Charlotte,NC,"28262"
2022-10-18,FT-Cashier-Opening,Lowe's,lowes.com,Retail,,,"North Lake area)",Charlotte,NC,"28216"
2022-10-18,"Regulated Waste Specialist","Amazon.com Services LLC",amazon.com,Internet,,,,Charlotte,NC,""
2022-10-15,"Care Navigation Scheduler - Remote in North Carolina",Optum,optuminc.com,,,Remote,,"Remote in Charlotte",NC,"28202"
2022-10-18,"FT-Fulfillment Associate-Opening",Lowe's,lowes.com,Retail,,,"North Lake area)",Charlotte,NC,"28216"
2022-10-18,"Account Manager Wanted Who'd an Organizational Beast","Braden Filtration LLC",,,"$30,000 - $60,000 a year",,,"Hybrid remote in Charlotte",NC,"28278"
2022-10-16,"Administrative Officer","City of Charlotte and Mecklenburg County",charlottenc.gov,"Government Administration","$45,615 - $51,316 a year",,,Charlotte,NC,""
2022-10-18,"FT Call Center Agent I- November","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Charlotte,NC,""
2022-10-16,"Technician, Behavior Modification Title 1 2022-2023 EOY","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","estimated $29.8k - $37.8k a year",,"Downtown Charlotte area)",Charlotte,NC,"28202"
2022-10-18,"Material Associate FT 3p - 12a","Atrium Health",atriumhealth.org,"Hospital & Health Care",,,"Dilworth area)",Charlotte,NC,"28203"
2022-10-18,"Membership Assistant, Full-time","Discovery Place Inc",discoveryplace.org,"Museums & Institutions","estimated $28.2k - $35.8k a year",,"Fourth Ward area)",Charlotte,NC,"28202"
2022-10-18,"Server In Room Dining","Marriott International, Inc",,,,,"First Ward area)",Charlotte,NC,"28202"
2022-10-18,"GT Regulatory & Exam Specialist","Bank of America",appianrx.com,"Hospital & Health Care","estimated $55.8k - $70.6k a year",,"Third Ward area)",Charlotte,NC,"28202"
2022-10-18,"Server-AM-InRoom Dining","Marriott International, Inc",,,,,"First Ward area)",Charlotte,NC,"28202"
2022-10-18,"Patient Partnership Specialist","Novant Health",qdvc.com,Construction,"estimated $50.7k - $64.3k a year",,"Myers Park area)",Charlotte,NC,"28207"
2022-10-18,"Volunteer Program Manager","Humane Society of Charlotte",humanesocietyofcharlotte.org,"Civic & Social Organization","from $45,000 a year",,"Westover Hills area)",Charlotte,NC,"28208"
2022-10-18,"CASHIER (FULL-TIME)",Eurest,eurest-usa.com,"Food & Beverages","$15 an hour",,"Third Ward area)",Charlotte,NC,"28202"
2022-10-18,"Teller Retail Banker","Woodforest National Bank",woodforest.com,Banking,"estimated $34k - $43k a year",,"Mineral Springs-Rumble Road area)",Charlotte,NC,"28262"
2022-10-18,"Specimen Processing Specialist II",Labcorp,labcorp.com,"Hospital & Health Care","estimated $29.7k - $37.7k a year",,,Charlotte,NC,"28273"
