DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/17/2022,"Director of Talent Acquisition",TransPerfect,transperfect.com,"Translation & Localization",,,"Ahwatukee Foothills area",Phoenix,AZ,"85044"
2/17/2022,"Program Manager","Collins Aerospace",collinsaerospace.com,"Aviation & Aerospace",,,"South Mountain area",Phoenix,AZ,"85040"
2/16/2022,"Analytics Director - Customer Remediation Verification","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Phoenix,AZ,""
2/16/2022,"Vice President of Philanthropy","Arizona Hispanic Chamber of Commerce",azhcc.com,"Nonprofit Organization Management",,,"Camelback East area",Phoenix,AZ,"85014"
2/17/2022,"Project Director","Hitachi Energy",hitachienergy.com,"Electrical/Electronic Manufacturing",,,,Phoenix,AZ,""
2/16/2022,"National Account Manager (West)",IQVIA,iqvia.com,"Hospital & Health Care",,,,Phoenix,AZ,""
2/17/2022,"Neuroscience Sales Specialist ? MS ? Phoenix West ? Remote",Novartis,,,,Remote,,"Remote in Phoenix",AZ,""
2/17/2022,"Field CTO",Ahead,aheadweb.com,"Apparel & Fashion",,,,Phoenix,AZ,""
2/17/2022,"Professional Services Recruiter - Contractor - Opportunity f...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Phoenix",AZ,""
2/16/2022,"Field Service Manager, E-mobility",ABB,abb.com,"Electrical/Electronic Manufacturing",,,,Phoenix,AZ,""
2/17/2022,"UX Researcher - Platform (Remote)","Rock Central",rockcentraldetroit.com,"Information Technology & Services",,Remote,,"Remote in Phoenix",AZ,""
2/17/2022,"Director, Continuous Improvement","Reddy Ice",reddyice.com,"Consumer Goods",,,"South Mountain area",Phoenix,AZ,"85040"
2/16/2022,"Design IP Ecosystem Technical Supplier Manager",Intel,intel.in,"Information Technology & Services",,,"Camelback East area",Phoenix,AZ,"85018"
2/16/2022,"Director of EDM Data Management","Albertsons Companies",albertsonscompanies.com,Retail,,,"Deer Valley area",Phoenix,AZ,"85027"
2/16/2022,"Industry X Solution Architect",Accenture,cazoodle.com,"Computer Software",,,"Central City area",Phoenix,AZ,"85003"
2/15/2022,"Observability Solutions Strategist",Splunk,splunk.com,"Computer Software",,,"Central City area",Phoenix,AZ,"85001"
2/17/2022,"Business Intelligence Developer III - remote opportunity","Dignity Health Management Services Organization",gemcare.com,"Hospital & Health Care",,Remote,,"Remote in Phoenix",AZ,""
2/17/2022,"SharePoint Specialist",Comcentric,comcentric.com,"Information Technology & Services",,,,Phoenix,AZ,""
2/17/2022,"Neuroscience Sales Specialist ? MS ? Phoenix East ? Remote",Novartis,,,,Remote,,"Remote in Phoenix",AZ,""
2/17/2022,"Professional Services Recruiter - Contractor - Opportunity f...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Phoenix",AZ,""
2/15/2022,"AMR/LAR GFSS Manager",Intel,intel.in,"Information Technology & Services",,,"Camelback East area",Phoenix,AZ,"85018"
2/16/2022,"Design IP Ecosystem Technical Supplier Manager",Intel,intel.in,"Information Technology & Services",,,"Camelback East area",Phoenix,AZ,"85018"
2/15/2022,"Biomedical Equipment Specialist",Sodexo,sodexo.com,"Facilities Services",,,"Encanto area",Phoenix,AZ,"85016"
2/17/2022,"SharePoint Specialist",Comcentric,comcentric.com,"Information Technology & Services",,,,Phoenix,AZ,""
2/17/2022,"SharePoint Specialist",Comcentric,comcentric.com,"Information Technology & Services",,,,Phoenix,AZ,""
2/16/2022,"Regional Director in Training","Goodwill of Central and Northern Arizona",goodwillaz.org,"Nonprofit Organization Management",,,"North Mountain area",Phoenix,AZ,"85021"
2/16/2022,"Director of Projects, US","Freshco Retail Maintenance",freshco.ca,"Facilities Services",,,,Phoenix,AZ,""
2/15/2022,"Quality Inspector","Precise Metal Products",precise-metals.com,,,,,Phoenix,AZ,""
2/17/2022,"Marketing Director Aviation",MedAire,medaire.com,Airlines/Aviation,,,"Camelback East area",Phoenix,AZ,"85016"
2/17/2022,"Nondestructive Testing - Project Management Opportunity- Pho...","WTI, Inc.",wtiinc.com,"Food Production",,,"South Mountain area",Phoenix,AZ,"85040"
2/15/2022,"Director of Labor","Interior Logic Group",interiorlogicgroup.com,Design,,,"Central City area",Phoenix,AZ,"85034"
2/15/2022,"Project Manager-Travel Team","The Weitz Company / Contrack Watts, Inc.",weitz.com,Construction,,,"Camelback East area",Phoenix,AZ,"85016"
2/16/2022,"Design Technician III","JCJ Business Corp Inc",jcj.com,"Architecture & Planning",,,"Camelback East area",Phoenix,AZ,"85016"
2/15/2022,"Project Manager - Flood Control","Dibble Engineering",dibblecorp.com,"Civil Engineering",,,"Camelback East area",Phoenix,AZ,"85020"
2/16/2022,"Director of Solar - Utility EPC Construction","Sentry Electrical Group, Inc.",sentryelec.com,Construction,,Remote,,"Remote in Phoenix",AZ,""
2/16/2022,"Software & Solution Architect",Contexture,contexture.ai,"Information Technology & Services",,,"Camelback East area",Phoenix,AZ,"85014"
2/15/2022,"Heavy Civil Project Manager (Aviation - Traveling)","The Weitz Company / Contrack Watts, Inc.",weitz.com,Construction,,,"Camelback East area",Phoenix,AZ,"85016"
2/16/2022,"Architect III","JCJ Business Corp Inc",jcj.com,"Architecture & Planning",,,"Camelback East area",Phoenix,AZ,"85016"
2/16/2022,"Regional Human Resources Manager","Dewolff, Boberg & Associates",dbaresults.com,"Management Consulting","$85,000 - $90,000 a year",,,Phoenix,AZ,""
2/15/2022,"Project Manager (Aviation-Traveling)","The Weitz Company / Contrack Watts, Inc.",weitz.com,Construction,,,"Camelback East area",Phoenix,AZ,"85016"
2/15/2022,"Systems Integrator Manager (Aviation-Traveling)","The Weitz Company / Contrack Watts, Inc.",weitz.com,Construction,,,"Camelback East area",Phoenix,AZ,"85016"
2/15/2022,"Baggage Handling System Manager (Aviation - Traveling)","The Weitz Company / Contrack Watts, Inc.",weitz.com,Construction,,,"Camelback East area",Phoenix,AZ,"85016"
2/16/2022,"Regional Vice President","Medical Transportation Management (MTM)",mtm-inc.net,"Hospital & Health Care",,,"Camelback East area",Phoenix,AZ,"85034"
2/17/2022,"SharePoint Specialist",Comcentric,comcentric.com,"Information Technology & Services",,,,Phoenix,AZ,""
2/17/2022,"SharePoint Specialist",Comcentric,comcentric.com,"Information Technology & Services",,,,Phoenix,AZ,""
2/17/2022,"SharePoint Specialist",Comcentric,comcentric.com,"Information Technology & Services",,,,Phoenix,AZ,""
2/15/2022,"Operations Product Lead, Consumables - RTD",Roche,roche.com.cn,Biotechnology,,,,Tucson,AZ,""
2/15/2022,"Operations Product Lead, Consumables - RTD",Genentech,hetbaken.nl,"Primary/Secondary Education",,,,Tucson,AZ,""
2/16/2022,"Manager, Property - Physical Inventory","Raytheon Missiles & Defense",raytheonmissilesanddefense.com,"Defense & Space",,,,Tucson,AZ,"85756"
2/17/2022,"Buyer III - Subcontractor Administrator (BUYER002766)","Sargent Aerospace & Defense, LLC",sargentaerospace.com,"Defense & Space",,,,Tucson,AZ,"85743"
2/17/2022,"Software Engineering Manager RF-HWIL","Raytheon Missiles & Defense",raytheonmissilesanddefense.com,"Defense & Space",,,,Tucson,AZ,"85756"
2/16/2022,"Advance Technology QMA Lead","Raytheon Missiles & Defense",raytheonmissilesanddefense.com,"Defense & Space",,Remote,,"Hybrid remote in Tucson",AZ,""
