DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-11,MERCHANDISING,"Home Depot",,,,,,Wichita,KS,"67201"
2022-04-09,"IT Developer","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-04-09,Fryers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$29.5K – $37.3K a year",,,Wichita,KS,"67211"
2022-04-09,"Parking Ambassador","The Car Park, LLC",thecarpark.com,"Facilities Services","$31K – $39.2K a year",,,Wichita,KS,"67202"
2022-04-09,"Yard Jockey - Evenings","PepsiCo Beverages North America",,,"$19.03 an hour",,,Wichita,KS,"67217"
2022-04-11,"Route Trainee - UniFirst",UniFirst,unifirst.com,Textiles,,,"Mcadams area",Wichita,KS,"67214"
2022-04-09,Drama,"Wichita Public Schools",usd259.org,"Primary/Secondary Education","$23.3K – $29.5K a year",,"Mccormick area",Wichita,KS,"67213"
2022-04-09,Groundsperson,"Arbor Masters",arbormaster.com,"Professional Training & Coaching","$24.4K – $30.8K a year",,,Wichita,KS,"67219"
2022-04-09,Science,"Wichita Public Schools",usd259.org,"Primary/Secondary Education","$35K – $44.4K a year",,"Crown Heights area",Wichita,KS,"67208"
2022-04-10,MERCHANDISING,"Home Depot",,,,,,Wichita,KS,"67201"
2022-04-09,"RN-Operating Room ASC",Ascension,ascension.org,"Hospital & Health Care",,,,Wichita,KS,"67206"
2022-04-10,"RN-Operating Room- General",Ascension,ascension.org,"Hospital & Health Care",,,"Hilltop - Jefferson area",Wichita,KS,"67218"
2022-04-10,"Inventory Clerk",Ascension,ascension.org,"Hospital & Health Care",,,"Historic Midtown area",Wichita,KS,"66214"
2022-04-10,"RN- General Operating Room",Ascension,ascension.org,"Hospital & Health Care",,,"Historic Midtown area",Wichita,KS,"66214"
2022-04-11,"Buyer - Fab Airframe/Metals","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-04-09,"Science - Earth Space","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$35K – $44.4K a year",,,Wichita,KS,"67211"
2022-04-11,"Overnight Crew starting pay $10.50 an hour",McDonald’s,,,"$10.50 an hour",,"Eastridge area",Wichita,KS,"67207"
2022-04-10,"Physical Ed","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$40.6K – $51.4K a year",,"Historic Midtown area",Wichita,KS,"67203"
2022-04-09,"Admissions Nurse - Full Time","Good Shepherd Hospice",,,,,,Wichita,KS,"67206"
2022-04-09,Cashiers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$20.1K – $25.5K a year",,,Wichita,KS,"67211"
2022-04-09,"Technician 5 - Library Media and Textbook Services","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$25.2K – $31.8K a year",,,Wichita,KS,"67219"
2022-04-09,Fryers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$29.5K – $37.3K a year",,,Wichita,KS,"67211"
2022-04-09,Fryers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$29.5K – $37.3K a year",,,Wichita,KS,"67211"
