DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-11-19,"HIM Technician (Full Time/Hospital)","Mcbride Orthopedic Hospital",mcboh.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73114"
2022-11-19,"Compensation Analyst",CACI,caci.com,"Information Technology & Services",,,,"Oklahoma City",OK,"73169"
2022-11-20,"Customer Service Rep, Billing/Payments/Rebates (Remote-OKC, Tulsa, or El Paso)","One Gas",onegas.jobs,Utilities,,Remote,,"Remote in Oklahoma City",OK,"73160"
2022-11-20,"Research Physiologist","US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$80,285 - $124,430 a year",,"Will Rogers World Airport area)","Oklahoma City",OK,""
2022-11-19,"Associate or Mid-Level Systems Engineering Analyst - Program Cert",BOEING,boeing.com,"Aviation & Aerospace","$56 an hour",,,"Oklahoma City",OK,"73135"
2022-11-19,"Inventory Control Specialist( Storekeeper)","One Gas",onegas.jobs,Utilities,,,,"Oklahoma City",OK,"73160"
2022-11-19,"Salvage Claims Associate - Oklahoma City","Farmers Insurance Group",farmersagency.com,,"$15.46 - $16.75 an hour",,,"Oklahoma City",OK,"73114"
2022-11-19,"Membership Consultant","ArchWell Health",archwellhealth.com,"Hospital & Health Care","estimated $56.7k - $71.9k a year",,,"Oklahoma City",OK,""
2022-11-19,"Entry Level Private Investigator","DigiStream Investigations, Inc.",,,"from $18 an hour",,,"Oklahoma City",OK,""
2022-11-20,"Clinical Partner","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-11-19,"Mental Health Technician - Evening","Cedar Ridge Hospital",cedarridgebhs.com,"Mental Health Care","$15 per hour!",,,"Oklahoma City",OK,""
2022-11-19,"Stock Teammate, Seasonal Part-time 5am-10am Tue-Sat Shift, Starting Pay $15 per Hour!","Under Armour",underarmour.com,"Sporting Goods","$15 an hour",,,"Oklahoma City",OK,"73127"
2022-11-19,"AIRLINE PASSENGER ASSIST","ABM Industries",marriott.com,"Computer Software","estimated $24.3k - $30.7k a year",,"Will Rogers World Airport area)","Oklahoma City",OK,"73159"
2022-11-19,"Home Study and Post Release Case Manager - Oklahoma County, OK",ENDEAVORS,endeavors.org,"Civic & Social Organization","estimated $37.3k - $47.3k a year",,,"Oklahoma City",OK,"73008"
2022-11-19,"Instrument Tech - Portland Ave Sterile Surgery Supply","Integris Health",integrisok.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
2022-11-19,"Lawn Care Crew - Full Time","All Green",,,"up to $640 a week",,,"Oklahoma City",OK,""
2022-11-20,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness","$17.00 - $24.50 an hour",,,"Oklahoma City",OK,""
2022-11-20,"Client Success Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,"Oklahoma City",OK,"73101"
2022-11-19,"Administrative Assistant","ABM Industries",marriott.com,"Computer Software","$17 - $18 an hour",,,"Oklahoma City",OK,"73104"
2022-11-19,"Sales Teammate, Seasonal Part-Time, Starting Pay $15 per Hour!","Under Armour",underarmour.com,"Sporting Goods","$15 an hour",,,"Oklahoma City",OK,"73127"
2022-11-19,"Contract Admin","Alliance Steel Inc",,,"$16 an hour",,,"Oklahoma City",OK,"73179"
2022-11-19,"Route Service Sales Representative (4-Day Workweek)",Cintas,cintas.com,"Facilities Services","estimated $37.1k - $47k a year",,"Adventure District area)","Oklahoma City",OK,"73105"
2022-11-19,"Bilingual Application Assistance Coordinator (10am - 7pm)","MidFirst Bank",midfirst.com,Banking,,,,"Oklahoma City",OK,"73118"
2022-11-19,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",Remote,,"Remote in Oklahoma City",OK,"73101"
2022-11-19,"Installation Technician - OKC - Will Train","Imperial Companies",dreamscapecos.com,"Real Estate","$15 - $20 an hour",,,"Oklahoma City",OK,"73149"
2022-11-19,"2022-2023 Secondary - MS Teacher - Science","Oklahoma City Public Schools",okcps.org,"Education Management","estimated $31.6k - $40k a year",,,"Oklahoma City",OK,""
2022-11-20,"Security Guard - Front Desk","Allied Universal®",,,"$17 an hour",,,"Oklahoma City",OK,"73114"
2022-11-19,"Pharmacy Technician","ArchWell Health",archwellhealth.com,"Hospital & Health Care",,Remote,,"Remote in Oklahoma City",OK,""
2022-11-19,"Office Administrative Clerk - Oklahoma City","Sudden Service, Inc.",taylorsuddenservice.com,Machinery,"estimated $27.9k - $35.3k a year",,,"Oklahoma City",OK,""
2022-11-19,"Pre-Collect Clerk (Business Office/FT/Days)","Mcbride Orthopedic Hospital",mcboh.com,"Hospital & Health Care","estimated $25.2k - $31.9k a year",,,"Oklahoma City",OK,"73114"
2022-11-19,"Regulatory Operations Submissions Coordinator",Accenture,cazoodle.com,"Computer Software",,,"Central Business District area)","Oklahoma City",OK,"73102"
2022-11-19,"FIELD SALES REPRESENTATIVE - OK Scoop Stack Basin","Infrastructure Networks Inc",inetlte.com,Telecommunications,"from $75,000 a year",,,"Oklahoma City",OK,""
2022-11-19,"Admin/Fin Coord","University of Oklahoma",ou.edu,"Higher Education","estimated $47.7k - $60.4k a year",,,"Oklahoma City",OK,"73104"
2022-11-19,"Nurse Assistant (Pre-op/PACU) M-F","Mcbride Orthopedic Hospital",mcboh.com,"Hospital & Health Care","estimated $29.6k - $37.5k a year",,,"Oklahoma City",OK,"73114"
2022-11-19,"RN - Ambulatory Surgery Pre Op","SSM Health",ssmhealth.com,"Hospital & Health Care",,,"Cottage District area)","Oklahoma City",OK,"73103"
2022-11-19,"Putnam City School District - Kitchen Food",Sodexo,sodexo.com,"Facilities Services","$13.85 - $15.00 an hour",,,"Oklahoma City",OK,"73122"
2022-11-19,"Commercial Roofer","Preferred Roofing, Inc.",,,"up to $1,000 a week",,,"Oklahoma City",OK,""
2022-11-19,"Operations Administrative Assistant",Paycom,,,"estimated $33.7k - $42.6k a year",,,"Oklahoma City",OK,"73142"
2022-11-19,"2022-2023 Early Childhood Education Teacher","Oklahoma City Public Schools",okcps.org,"Education Management","estimated $46k - $58.3k a year",,,"Oklahoma City",OK,""
