DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/8/2022,Auditor,"US Federal Emergency Management Agency",,,"$106,823 - $138,868 a year",,,Washington,DC,""
,"Investigative Analyst (Cyber)","US Environmental Protection Agency",epa.gov,"Government Administration","$74,950 - $138,868 a year",,,Washington,DC,""
2/10/2022,"Criminal Investigator (Special Agent)","US Veterans Affairs, Inspector General",,,"$57,393 - $82,597 a year",,,Washington,DC,""
2/10/2022,,"US Department of State - Agency Wide",,,"$135,468 - $203,700 a year",,,Washington,DC,""
2/10/2022,"HUMAN INTELLIGENCE DESK OFFICER","Washington, DC",,,,,,"?89 ",83,""
2/10/2022,"SUPERVISORY (HUMAN INTELLIGENCE DESK OFFICER)","US Defense Intelligence Agency",dia.mil,Military,,,,"?106 ",82,""
2/10/2022,"Deputy Director Office of Program Analysis and Evaluation","US DHS Headquarters",,,,,,Washington,DC,""
2/10/2022,"Human Resources Specialist (ER/LR) - P (Open to both U.S. Ci...","US National Highway Traffic Safety Administration",nhtsa.gov,"Public Safety","$89,834 - $116,788 a year",,"Navy Yard area",Washington,DC,"20590"
2/10/2022,"Auditor(IT Audit Manager)","US Office of the Inspector General for the Federal...",,,"$129,888 - $220,809 a year",,,Washington,DC,""
,"Staff Support Assistant (Office Automation)","US Internal Revenue Service",irs.gov,"Government Administration","$40,883 - $53,147 a year",,,Washington,DC,""
2/9/2022,"Supervisory Historian","US Smithsonian Institution",,,"$148,484 - $176,300 a year",,"Capitol Hill area",Washington,DC,"20002"
2/10/2022,"US Offices, Boards and Divisions","Washington, DC",,,,,,"?126 ",23,""
2/8/2022,"Assistant Inspector General for Evaluation and Inspections","Washington, DC",,,,,,"?135 ",46,""
2/10/2022,"Equal Employment Manager","US Government Publishing Office",gpo.gov,"Government Relations",,,,"?180 ",0,""
2/10/2022,Auditor,"US Office of the Inspector General for the Federal...",,,,,,Washington,DC,""
2/10/2022,"Deputy Director Instrumentation and Control Division","US National Nuclear Security Administration",,,"$178,063 - $203,700 a year",,,Washington,DC,""
2/8/2022,"Social Scientist","US Environmental Protection Agency",epa.gov,"Government Administration","$106,823 - $138,868 a year",,,Washington,DC,""
,"IT SPECIALIST (Applications Software/Customer Support)","US Bureau of Engraving and Printing",moneyfactory.gov,,"$89,834 - $164,102 a year",Remote,,"Temporarily Remote in Washington",DC,""
2/8/2022,"Human Resources Specialist (Employee and Labor Relations) (O...","US Pipeline and Hazardous Materials Safety...",,,"$74,950 - $138,868 a year",,,Washington,DC,""
2/10/2022,"US National Highway Traffic Safety Administration","Washington, DC?20590(Navy Yard area)",,,,,,"?89 ",83,""
2/10/2022,"HUMINT DESK OFFICER","Washington, DC",,,,,,"?106 ",82,""
2/8/2022,"Director for Regulatory, Intergovernmental and Stakeholder E...","US Department of Energy - Agency Wide",,,,,,"?178 ",6,""
2/10/2022,"Security Specialist","US Development Finance Corporation (formerly...",dfc.gov,"International Trade & Development",,Remote,,"Remote in Washington",DC,""
2/8/2022,"Exhibits Specialist (Generalist)","US Smithsonian Institution",,,"$61,947 - $80,532 a year",,"Capitol Hill area",Washington,DC,"20002"
,"Special Agent","Federal Bureau of Investigation",fbi.com,,,,"Penn Quarter area",Washington,DC,"20535"
2/10/2022,"Deputy Assistant Administrator","U.S. Agency for International Development",usaid.gov,"International Affairs","$135,468 - $203,700 a year",,"Downtown area",Washington,DC,"20004"
2/8/2022,"US Treasury, Departmental Offices","Washington, DC",,,,,,"?74 ",95,""
2/10/2022,"US Architect of the Capitol","Washington, DC",,,,,,"?126 ",23,""
2/10/2022,"Supervisory Aviation Technical Systems Specialist","Washington, DC",,,,,,"?131 ",91,""
