DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-14,"Kitting Packager - 1st Shift Summer Help","Trane Technologies",tranetechnologies.com,"Mechanical Or Industrial Engineering","$18.89 an hour",,,Minneapolis,MN,"55420"
2022-05-14,"Auto Damage Trainee",GEICO,geico.com,Insurance,"$26.75 an hour",,,Minneapolis,MN,"55435"
2022-05-16,"Food Service Worker","US Veterans Health Administration",va.gov,"Government Administration","$18.42 - $21.47 an hour",,,Minneapolis,MN,""
2022-05-14,"Step Up and Right Track High School Program","U.S. Bank",whitefortcapital.com,,,,,Minneapolis,MN,""
2022-05-14,"Traveling Sales Manager","Milan Laser Hair Removal",milanlaser.com,"Health, Wellness & Fitness","$75,000 - $95,000 a year",,,Minneapolis,MN,"55450"
2022-05-14,"Analyst - CBO - Operations Transformation, Financial Service...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-14,"Aircraft on Ground Coordinator- Overnights","Sun Country, Inc.",,,"$25.9K - $32.7K a year",,,Minneapolis,MN,"55450"
2022-05-14,"Mental Health Nurse (RN) - People Incorporated Mental Health...","People Incorporated Mental Health Services",peopleincorporated.org,"Mental Health Care","$36 - $37 an hour",,"Ventura Village area",Minneapolis,MN,"55404"
2022-05-14,Bartender,"HRI Lodging",hriproperties.com,Hospitality,,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-14,"Carlson School of Management Admissions Counselor","University of Minnesota",,,"$43,000 - $46,000 a year",,,Minneapolis,MN,""
2022-05-14,"Live In Caregiver","Legacy Home Care",legacyhc.net,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-14,"Teacher, Adult Basic Education, Hourly (2021-2022)","Minneapolis Public Schools",,,"$49.5K - $62.7K a year",,,Minneapolis,MN,""
2022-05-14,"Bakery Team Member (Service Counter)-Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"North Loop area",Minneapolis,MN,"55401"
2022-05-14,"Registered Nurse - Clinic Specialty","Allina Health System",allinahealth.org,"Hospital & Health Care",,,"Midtown Phillips area",Minneapolis,MN,"55407"
2022-05-14,"Principal Accounts Specialist","University of Minnesota",,,,Remote,,"Remote in Minneapolis",MN,""
2022-05-14,"Digital Sales Specialist","iHeartMedia, Inc.",iheartradio.com,,,,,Minneapolis,MN,"55416"
2022-05-14,"Production Associate - Linen/Towel Folder - 2nd Shift",Cintas,cintas.com,"Facilities Services",,,"Bryn Mawr area",Minneapolis,MN,"55405"
2022-05-14,"Teacher,Pre-school - Summer Session (2022)","Minneapolis Public Schools",,,"$50K - $63.4K a year",,,Minneapolis,MN,""
2022-05-15,"Associate Buyer, Infant Toddler Girl",TARGET,target.com,Retail,,,"Downtown West area",Minneapolis,MN,"55403"
2022-05-14,"Researcher 1-VHL Surgical Tech","University of Minnesota",,,,,,Minneapolis,MN,""
2022-05-16,"Production Supervisor","AZZ Incorporated",azz.com,"Electrical/Electronic Manufacturing","$45.2K - $57.2K a year",,"Columbia Park area",Minneapolis,MN,"55418"
2022-05-15,"Lead Consultant Strategy & Ops - Merch Capabilities Change a...",TARGET,target.com,Retail,,Remote,,"Remote in Minneapolis",MN,"55403"
2022-05-14,"Researcher 5","University of Minnesota",,,,,,Minneapolis,MN,""
2022-05-14,"Staff Nurse, Casual - PCA Assessments","Hennepin Healthcare",hennepinhealthcare.org,"Hospital & Health Care",,,"Elliot Park area",Minneapolis,MN,"55415"
2022-05-14,"Logistics Assistant","The Scoular Company",scoular.com,"Logistics & Supply Chain","$32.3K - $40.9K a year",,"North Loop area",Minneapolis,MN,"55401"
2022-05-14,"Cust Service Sales Rep Branch","Crown Equipment Corporation",crown.com,"Logistics & Supply Chain",,,,Minneapolis,MN,""
2022-05-14,"Automotive Product Consultant - Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"North Loop area",Minneapolis,MN,"55401"
2022-05-14,"ACCOUNT COORDINATOR","Canteen One",canteen.com,"Food & Beverages",,,,Minneapolis,MN,"55422"
2022-05-14,"Personal Care Assistant / PCA","Home Health Care, Inc.",hhcare.net,"Hospital & Health Care","$13.75 an hour",,,Minneapolis,MN,""
2022-05-14,"Researcher 5","University of Minnesota",,,,,,Minneapolis,MN,""
2022-05-14,"Pet Care Assistant","Banfield Pet Hospital",banfield.com,Veterinary,,,"Northeast Park area",Minneapolis,MN,"55413"
2022-05-15,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Minneapolis,MN,""
2022-05-14,"Financial Clearance Representative - Central Pre-Registratio...","Allina Health System",allinahealth.org,"Hospital & Health Care",,Remote,,"Remote in Minneapolis",MN,""
2022-05-14,"Route Service Sales Representative - Sanis (4-Day Workweek)",Cintas,cintas.com,"Facilities Services",,,"Hawthorne area",Minneapolis,MN,"55411"
2022-05-14,"Logistics Specialist","The Scoular Company",scoular.com,"Logistics & Supply Chain","$41.6K - $52.6K a year",,"North Loop area",Minneapolis,MN,"55401"
2022-05-14,"Executive Management Trainee","NAPA Auto Parts",douglasnapa.com,,,,"Downtown West area",Minneapolis,MN,"55488"
2022-05-14,"Researcher 2","University of Minnesota",,,,,,Minneapolis,MN,""
2022-05-14,"Assistant Teacher or Classroom Aide","Golden Valley PVMA",,,"$14.50 - $17.00 an hour",,,Minneapolis,MN,"55427"
2022-05-14,"Extension Educator, Family Resiliency - Financial Capability","University of Minnesota",,,"$60,000 - $65,000 a year",,,Minneapolis,MN,""
2022-05-14,"Nursing Station Technician-Medical Oncology","Fairview Health Services",fairview.org,"Hospital & Health Care",,,"University District area",Minneapolis,MN,"55414"
2022-05-14,"Service Center Representative","Park Nicollet",healthpartners.com,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-15,"Relationship Banker (Network Expansion New Build) France Ave...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-14,"Customer Service Manager in Training, Canteen / Minneapolis,...",Canteen,compass79.com,,,,"University District area",Minneapolis,MN,"55414"
2022-05-14,"Brokerage Operations Professional, Advanced",Thrivent,thrivent.com,"Financial Services",,,,Minneapolis,MN,""
2022-05-14,"Shipping Supervisor","Twin City Die Castings Company",tcdcinc.com,"Mining & Metals","$42.9K - $54.3K a year",,"Prospect Park area",Minneapolis,MN,"55414"
2022-05-14,"7/70 Overnight Pharmacy Technician - Retail","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-15,"Sales Trainee",Graybar,graybar.com,Wholesale,"From $24.04 an hour",,,Minneapolis,MN,""
2022-05-16,"Shortage Control Associate Lead","Burlington Stores",burlingtonstores.jobs,,,,"Whittier area",Minneapolis,MN,"55408"
2022-05-14,"Customer Service Associate",WALGREENS,walgreens.com,Retail,,,"Hiawatha area",Minneapolis,MN,"55406"
2022-05-15,"Private Bank - PB Professional - Minneapolis, MN","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-14,"Cast Operator C (1st & 2nd Shift)","Twin City Die Castings Company",tcdcinc.com,"Mining & Metals","$33.4K - $42.2K a year",,"Prospect Park area",Minneapolis,MN,"55414"
2022-05-14,"Part Time Catering Driver","Sun Country airlines",suncountry.com,Airlines/Aviation,"$30.7K - $38.9K a year",,,Minneapolis,MN,"55450"
2022-05-14,"Cast Operator C (1st & 2nd Shift)","TCDC Inc Minneapolis",,,"$33.4K - $42.2K a year",,"Prospect Park area",Minneapolis,MN,"55414"
2022-05-14,"Shipping Supervisor","TCDC Inc Minneapolis",,,"$42.9K - $54.3K a year",,"Prospect Park area",Minneapolis,MN,"55414"
2022-05-14,"Mental Health Support Specialist -Deaf/Blind/Hard of Hearing...","People Incorporated Mental Health Services",peopleincorporated.org,"Mental Health Care","$30.2K - $38.2K a year",,,Minneapolis,MN,"55413"
2022-05-15,"Lead Consultant Strategy & Ops - Merch Capabilities Strategi...",TARGET,target.com,Retail,,Remote,,"Remote in Minneapolis",MN,"55403"
2022-05-13,"Sales Development Representative","EAC Product Development Solutions",eacpds.com,"Information Technology & Services",,,"Lowry Hill East area",Minneapolis,MN,"55408"
2022-05-14,"Star Service Agent","Loews Hotels & Co.",loewshotels.com,Hospitality,,,"Downtown West area",Minneapolis,MN,"55403"
2022-05-16,"Sales Trainee",Graybar,graybar.com,Wholesale,,,,Minneapolis,MN,""
2022-05-14,"Branch Administrator",Graybar,graybar.com,Wholesale,,,,Minneapolis,MN,""
2022-05-15,"Warehouse Material Handler",Graybar,graybar.com,Wholesale,"From $15.43 an hour",,,Minneapolis,MN,""
2022-05-14,"Staff Nurse, Casual - PCA Assessments","Hennepin Healthcare",hennepinhealthcare.org,"Hospital & Health Care",,,"Elliot Park area",Minneapolis,MN,"55415"
2022-05-16,"Inside Sales Support",Graybar,graybar.com,Wholesale,,,,Minneapolis,MN,""
2022-05-14,"Full-Time Territory Retail Lead Trainee","Anderson Merchandisers",amerch.com,"Consumer Goods",,,,Minneapolis,MN,"55420"
2022-05-14,"Pharmacy Tech, Casual - Hospital Inpatient","Hennepin Healthcare",hennepinhealthcare.org,"Hospital & Health Care",,,"Elliot Park area",Minneapolis,MN,"55415"
2022-05-14,"Clinical Trials Financial Services Specialist","University of Minnesota",,,,,,Minneapolis,MN,""
2022-05-14,"ACCOUNT COORDINATOR","Canteen One",canteen.com,"Food & Beverages",,,,Minneapolis,MN,"55422"
2022-05-14,"Teacher, Science - Jefferson - 6th Grade (21-22)","Minneapolis Public Schools",,,"$50K - $63.4K a year",,,Minneapolis,MN,""
2022-05-14,"Security Attendant","Renaissance Minneapolis Hotel, The Depot",,,,,"North Loop area",Minneapolis,MN,"55401"
2022-05-14,"Post-Doctoral Associate","University of Minnesota",,,,,,Minneapolis,MN,""
2022-05-13,"Global Program Manager II","BCD Travel Corporate",,,"$86.4K - $109K a year",Remote,,"Remote in Minneapolis",MN,"55432"
2022-05-14,"S&A HS&I Professional Services Associate",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-14,"Administrative Specialist","University of Minnesota",,,"$18.93 - $23.85 an hour",Remote,,"Remote in Minneapolis",MN,""
2022-05-14,"Experienced Security Officer $20/hour",Securitas,securitasantias.com,"Security & Investigations","$20 an hour",,,Minneapolis,MN,""
2022-05-13,"Store Driver","Advance Auto Parts",advanceautoparts.com,Retail,,,,Minneapolis,MN,"55426"
2022-05-14,"Service Center Representative","Park Nicollet",healthpartners.com,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-14,"Service Center Representative","Park Nicollet",healthpartners.com,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-14,"CATERING MANAGER",Eurest,eurest-usa.com,"Food & Beverages",,,,Minneapolis,MN,"55416"
2022-05-14,"Extension Educator, Health and Nutrition - Healthy Food Acce...","University of Minnesota",,,"$60,000 - $65,000 a year",,,Minneapolis,MN,""
2022-05-14,"Nursing Station Technician-Medical Oncology","Fairview Health Services",fairview.org,"Hospital & Health Care",,,"University District area",Minneapolis,MN,"55414"
2022-05-13,"Keyholder - Aveda - 32 hours - Southdale - Edina, MN","The Estée Lauder Companies",elcompanies.comen,,,,,Minneapolis,MN,"55449"
2022-05-16,"Full-time (40 HR) Associate Banker (Network Expansion)-Rosev...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-14,"Service Center Representative","Park Nicollet",healthpartners.com,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-14,"Nursing Station Technician-Medical Oncology","Fairview Health Services",fairview.org,"Hospital & Health Care",,,"University District area",Minneapolis,MN,"55414"
2022-05-14,"Scrum Master: WIM Advice & Planning","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
2022-05-14,"7/70 Overnight Pharmacy Technician - Retail","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-16,"Full-Time 40 HR Associate Banker (Network Expansion - New Bu...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-14,"Guest Service Agent - Hilton Minneapolis",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Loring Park area",Minneapolis,MN,"55403"
2022-05-14,"Ice Resurface Driver (Zamboni Driver -","Minneapolis Park and Recreation Board",minneapolisparks.org,"Recreational Facilities & Services",,,"Near North area",Minneapolis,MN,"55411"
2022-05-14,"Tax Consultant II , International Tax",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
2022-05-15,"1099 Cable Installer","CDC LLC",,,"$1,100 - $2,000 a week",,,Minneapolis,MN,""
2022-05-14,"Teacher/Assistant- Will Train","KinderCare Education",kcecareers.com,"Education Management","$13.50 - $17.50 an hour",,"Prospect Park area",Minneapolis,MN,"55414"
2022-05-16,"Seasonal Crew Member - Mover/Driver","The Move Crew LLC",themovecrew.com,Transportation/Trucking/Railroad,"$16 - $23 an hour",,"Southeast Como area",Minneapolis,MN,"55413"
2022-05-14,"Teacher/Assistant- Will Train","KinderCare Education",kcecareers.com,"Education Management","$13.50 - $17.50 an hour",,"Linden Hills area",Minneapolis,MN,"55410"
2022-05-14,"Registered Nurse - RN Case Manager – Home Care","Legacy Home Care",legacyhc.net,"Hospital & Health Care","$80,000 - $115,000 a year",,,Minneapolis,MN,""
2022-05-16,"Installation Leads & Supervisors - No Industry Experience Ne...","A&M Business Interior Services",ambis.com,"Facilities Services","$18 - $25 an hour",,,Minneapolis,MN,""
2022-05-14,"Account Manager","City Wide Facility Solutions",gocitywide.com,"Facilities Services","$75,000 - $85,000 a year",Remote,,"Remote in Minneapolis",MN,""
2022-05-14,"DELIVERY DRIVER - UP TO $1000/WEEK - START IMMEDIATELY -","Papa John's Pizza",papajohnshouston.com,Restaurants,"Up to $1,000 a week",,,Minneapolis,MN,"55416"
2022-05-14,"DELIVERY DRIVER - UP TO $1000/WEEK - START IMMEDIATELY -","Papa John's Pizza",papajohnshouston.com,Restaurants,"Up to $1,000 a week",,"Prospect Park area",Minneapolis,MN,"55414"
2022-05-14,"DELIVERY DRIVER - UP TO $1000/WEEK - START IMMEDIATELY -","Papa John's Pizza",papajohnshouston.com,Restaurants,"Up to $1,000 a week",,,Minneapolis,MN,"55423"
2022-05-14,"Rustproof Technican","Ziebart International Corporation",ziebartinternational.com,"Consumer Services","$26.4K - $33.4K a year",,"Elliot Park area",Minneapolis,MN,"55404"
2022-05-16,"Customer Service Crew Member","Crisp & Green",crispandgreen.com,Restaurants,"From $14.50 an hour",,"Cedar-Isles-Dean area",Minneapolis,MN,"55416"
2022-05-14,"DELIVERY DRIVER - UP TO $1000/WEEK - START IMMEDIATELY -","Papa John's Pizza",papajohnshouston.com,Restaurants,"Up to $1,000 a week",,,Minneapolis,MN,"55431"
2022-05-14,RN,"MEnD Correctional Care PLLC",mendcare.com,"Medical Practice","$62.7K - $79.5K a year",,,Minneapolis,MN,""
2022-05-14,"DELIVERY DRIVER - UP TO $1000/WEEK - START IMMEDIATELY -","Papa John's Pizza",papajohnshouston.com,Restaurants,"Up to $1,000 a week",,,Minneapolis,MN,"55421"
2022-05-14,Catering,Sodexo,sodexo.com,"Facilities Services","$18 - $20 an hour",,"Downtown West area",Minneapolis,MN,"55402"
2022-05-16,"General Laborer -Window Cleaner","Blue Skies Window Washing, LLC",,,"$700 - $1,200 a week",,,Minneapolis,MN,""
2022-05-14,"Pool Labor Assistant- Fun Summer Job","American Leak Detection, Inc.",mrempanada.com,Restaurants,"$15 - $20 an hour",,,Minneapolis,MN,""
2022-05-14,"DELIVERY DRIVER - UP TO $1000/WEEK - START IMMEDIATELY -","Papa John's Pizza",papajohnshouston.com,Restaurants,"Up to $1,000 a week",,,Minneapolis,MN,"55443"
2022-05-14,"Training Specialist - Full Time, Non-profit Adult Day Progra...","Achieve Services, Inc",achieveservices.org,"Nonprofit Organization Management","From $18 an hour",,,Minneapolis,MN,"55434"
2022-05-14,"Luxury Hotel Parking Attendant | Minneapolis Hotels","Towne Park",townepark.com,Hospitality,"$16 - $18 an hour",,,Minneapolis,MN,""
2022-05-16,"Customer Service","Thirsty Whale Bakery",,,"$12 - $16 an hour",,"Webber-Camden area",Minneapolis,MN,"55412"
2022-05-16,"Brand Specialist","Integra Marketing Inc.",,,"$45,000 - $50,000 a year",,,Minneapolis,MN,""
2022-05-14,"Driver, Service Delivery, FT Seasonal","Motivate LLC",,,,,,Minneapolis,MN,""
2022-05-14,"DELIVERY DRIVER - UP TO $1000/WEEK - START IMMEDIATELY -","Papa John's Pizza",papajohnshouston.com,Restaurants,"Up to $1,000 a week",,"Bryn Mawr area",Minneapolis,MN,"55405"
2022-05-14,"Entry Level Account Manager","DC Group",dc-group.com,"Facilities Services",,,,Minneapolis,MN,"55411"
2022-05-15,Bartender,"D'Amico Catering",,,"From $14.25 an hour",,"University District area",Minneapolis,MN,"55455"
2022-05-16,"LPN - New Grad Residency Program","BAYADA Home Health Care",bayada.com,"Hospital & Health Care",,,,Minneapolis,MN,""
2022-05-16,"Program Coordinator","Senior Health Information Network Corp",,,"$22 - $27 an hour",,,Minneapolis,MN,""
