DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Corporate Secretary/Paralegal","Draper and Kramer",draperandkramer.com,"Real Estate","estimated $79k ? $100k a year",,"Loop area)",Chicago,IL," 60603"
1970-01-01,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area)",Chicago,IL," 60606"
1970-01-01,"Enterprise Account Executive (Remote)",RainFocus,rainfocus.com,"Computer Software","estimated $107k ? $135k a year",Remote,,"Remote in Chicago",IL,""
1970-01-01,"IT Program Manager - Supply Chain","True Value",truevaluecompany.com,Retail,,,,Chicago,IL,""
1970-01-01,"Director of Industry Manufacturing Solutions",Siemens,siemens.com,"Industrial Automation",,Remote,,"Remote in Chicago",IL,""
1970-01-01,"North America Business Operations Lead, US-Central","Amazon Web Services, Inc.",,,"$159,311 - $215,538 a year",,,Chicago,IL,""
1970-01-01,"Associate Director, Research and Innovation","Elevate Energy",elevatenp.org,"Environmental Services",,,,Chicago,IL,""
1970-01-01,"Principal Architect 2",AT&T,att.com,Telecommunications,"from $325,000 a year",,,Chicago,IL,""
1970-01-01,"Vice President, Corporate Media Relations","Zeno Group",zenogroup.com,"Public Relations & Communications","estimated $80k ? $101k a year",,"The Loop area)",Chicago,IL," 60601"
1970-01-01,"Vice President, Marketing","Auto Approve",autoapprove.com,"Financial Services","from $140,000 a year",Remote,,"Remote in Chicago",IL," 60606"
1970-01-01,"Program Lead, Learning Innovation and Engagement, Google Clo...",Google,google.com,Internet,,,"West Town area)",Chicago,IL,""
1970-01-01,"Finance Transformation Lead",Google,google.com,Internet,,,"West Town area)",Chicago,IL,""
1970-01-01,"MANAGER, SOFTWARE ENGINEERING","Hyatt Corporate Office, Chicago",,,"estimated $120k ? $153k a year",,,Chicago,IL,""
1970-01-01,"Director, Multimedia","The University of Chicago",,,,,"Woodlawn area)",Chicago,IL," 60637"
1970-01-01,"Finance Manager, AWS","Amazon.com Services LLC",amazon.com,Internet,,,,Chicago,IL,""
1970-01-01,"Director, Strategy & Operations","Pangea Money Transfer",pangeamoneytransfer.com,"Financial Services","estimated $105k ? $134k a year",,,Chicago,IL,""
1970-01-01,"Ad Operations Manager, Experience Management",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area)",Chicago,IL," 60606"
1970-01-01,"Product Manager - Manager - Remote",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Chicago",IL," 60606"
1970-01-01,"Technical Solutions Director","Blue Cross and Blue Shield Association",,,,,"The Loop area)",Chicago,IL," 60601"
1970-01-01,"Industry Marketing Lead - Energy & Commodities","Publicis Sapient",publicissapient.com,"Information Technology & Services",,,"The Loop area)",Chicago,IL," 60601"
1970-01-01,"Director of Purchasing Operations","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"Roscoe Village area)",Chicago,IL," 60618"
1970-01-01,"REZUROCK Field Reimbursement Manager - Central","Sanofi US",,,,,,Chicago,IL,""
1970-01-01,"Global Technology Software Lead (Procurement Plus)",Accenture,cazoodle.com,"Computer Software",,,,Chicago,IL,""
1970-01-01,"Data Governance - Solution Architect - USDC - Location Open",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area)",Chicago,IL," 60606"
1970-01-01,"Associate Director, S&T Microbiology",Abbvie,ssp.co.jp,Chemicals,,,,Chicago,IL,""
1970-01-01,"Application Architect Manager- DAS ERM",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area)",Chicago,IL," 60606"
1970-01-01,"JPM - Payments - Vice President, Digital Product Manager","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Chicago,IL,""
1970-01-01,"Civil Engineering Project Manager",Stantec,tdg.co.nz,"Civil Engineering",,,,Chicago,IL,""
1970-01-01,"Principal Solution Architect",Qlik,qlik.com,"Computer Software",,,,Chicago,IL," 60701"
1970-01-01,"Product Marketing Strategy Lead- Commercial Bank, Vice Presi...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Chicago,IL,""
1970-01-01,"Oracle Cloud Consulting Director","Huron Consulting Group Inc.",huronconsultinggroup.com,"Management Consulting","estimated $139k ? $176k a year",,"West Loop Gate area)",Chicago,IL," 60607"
1970-01-01,"Advisory Manager Financial Services Risk Management",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area)",Chicago,IL," 60606"
1970-01-01,"Remote Program Consultant, Race and Walk Series","Susan G. Komen",komen.org,"Nonprofit Organization Management","estimated $104k ? $132k a year",Remote,,"Remote in Chicago",IL,""
1970-01-01,"Director, Product Security",Inteliquent,inteliquent.com,Telecommunications,"estimated $160k ? $203k a year",Remote,,"Remote in Chicago",IL," 60661"
1970-01-01,"Director, Creative Services","Pivot Point International",,,"$90,000 - $100,000 a year",,"O'Hare area)",Chicago,IL," 60631"
1970-01-01,"Director of Software Engineering",ww.ipstechnologyservices.com,,,"$160,000 - $175,000 a year",,"Bronzeville area)",Chicago,IL," 60616"
1970-01-01,"Associate Director, Research and Innovation","Elevate Energy",elevatenp.org,"Environmental Services",,,,Chicago,IL," 60647"
1970-01-01,"Manager, Internal Audit",Infoblox,infoblox.com,"Computer & Network Security",,Remote,,"Remote in Chicago",IL," 60605"
1970-01-01,"Vice President - Integration - Operations","AccentCare, Inc.?",,,,,"South Deering area)",Chicago,IL," 60617"
1970-01-01,"Lead Ruby Developer","Softvision - North America",cognizantsoftvision.com,"Information Technology & Services","estimated $117k ? $149k a year",Remote,,"Remote in Chicago",IL," 60606"
1970-01-01,"Splunk Developer","Cyber Resource",,,"$1,208 - $7,007 a month",,,Chicago,IL,""
1970-01-01,"General Manager, Market Hall","SBE Restaurant Group",,,"estimated $57.4k ? $72.6k a year",,"The Loop area)",Chicago,IL," 60604"
1970-01-01,"Data Scientist",Comcentric,comcentric.com,"Information Technology & Services","$139,000 - $276,000 a year",Remote,,"Remote in Springfield",IL,""
1970-01-01,"MD-District Operations","FedEx Freight",,,,,,Rockford,IL," 61109"
1970-01-01,"UX VISUAL DESIGN MANAGER",Cella,cellainc.com,"Staffing & Recruiting",,Remote,,"Remote in Northbrook",IL,""
1970-01-01,"UX VISUAL DESIGN MANAGER",Cella,cellainc.com,"Staffing & Recruiting",,Remote,,"Remote in Northbrook",IL,""
