DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-30,"Softball Athlete Evaluator (58102)","Area Scouts?",,,"$25 - $100 an hour",Remote,,"Remote in Fargo",ND,""
2022-03-30,"Marketing Executive Assistant",U-Haul,uhaul.com,Retail,,,"Deer Creek area",Fargo,ND,"58104"
2022-03-31,"Resource Specialist","Valley Senior Services",,,"$37K ? $46.8K a year",,"Bluemont Lakes area",Fargo,ND,"58103"
2022-04-01,"Delivery Driver - Full Time","Factory Motor Parts",factorymotorparts.com,Automotive,,,"Westgate area",Fargo,ND,"58103"
2022-03-30,"Business Banking Associate","Cornerstone Bank - ND/SD",cornerstonebanks.net,Banking,"$45.9K ? $58.1K a year",,,Fargo,ND,"58104"
2022-04-01,"Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$32,570 - $46,956 a year",,"Washington area",Fargo,ND,"58102"
2022-03-29,"Assistant Store Manager",Sephora,sephora.ch,,,,"Westgate area",Fargo,ND,"58103"
2022-03-31,"Guest Services Specialist","Chapter Aesthetic Studios",,,"$27.9K ? $35.3K a year",,"Brandt Crossing area",Fargo,ND,"58104"
2022-04-01,"Advanced Medical Support Assistant","US Veterans Health Administration",va.gov,"Government Administration","$40,262 - $52,341 a year",,"Washington area",Fargo,ND,"58102"
2022-04-01,"Delivery Driver - Full Time","Factory Motor Parts Company",,,"$27.5K ? $34.9K a year",,"Village West area",Fargo,ND,"58103"
2022-03-31,"Maintenance Technician - Days",Marvin,marvin.com,"Building Materials",,,,Fargo,ND,"58108"
2022-04-01,"Second Shift Security Officer - Weekly Pay!",Securitas,securitasantias.com,"Security & Investigations",,,"Willow Park area",Fargo,ND,"58103"
2022-03-30,"Credit Coordinator","RDO Equipment Co.",rdoequipment.com,Machinery,"$31.9K ? $40.5K a year",,,Fargo,ND,"58102"
2022-03-31,"Patient Services Representative","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"West Acres area",Fargo,ND,"58103"
2022-04-01,"Full-Time Manager-in-Training (Assistant Manager)","Tradehome Shoe Stores, Inc.",tradehome.com,Retail,"$29.3K ? $37.1K a year",,"West Acres area",Fargo,ND,"58103"
2022-03-31,"Customer Service / Product Support Representative","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 - $15 an hour",Remote,,"Remote in Fargo",ND,"58103"
2022-03-30,"Student Employment & Marketing Coordinator","North Dakota State University",nodak.edu,,"From $45,000 a year",,,Fargo,ND,""
2022-03-30,"WIC Nutritionist I","City of Fargo",fargodome.com,Entertainment,"$27.61 - $35.89 an hour",,,Fargo,ND,""
2022-04-01,"Customer Service Associate",Lowe's,lowes.com,Retail,,,"Village West area",Fargo,ND,"58103"
2022-03-31,"Communications Clerk - FT/Fargo Rehab","PAM Health",pamhealth.co.uk,Furniture,"$29.8K ? $37.8K a year",,,Fargo,ND,"58104"
2022-03-30,"WIC Nutritionist I","Fargo City Hall",fargond.gov,"Government Administration","$27.61 - $35.89 an hour",,"Jefferson/Carl Ben area",Fargo,ND,"58103"
2022-04-01,"Sales Trainee",Graybar,graybar.com,Wholesale,,,,Fargo,ND,"58126"
2022-04-01,"Assistant Grocery Department Manager","Hornbacher's - Coborn's, Inc.",,,"$28.2K ? $35.8K a year",,,Fargo,ND,"58103"
2022-03-31,"Extension Associate - Health Nutrition Exercise Science & Ce...","North Dakota State University",nodak.edu,,"From $40,000 a year",,,Fargo,ND,""
2022-04-01,"Accountant - C+E","Archway Marketing Services, Inc.",,,"$17 - $19 an hour",,,Fargo,ND,"58104"
2022-03-31,"Production Worker/Screener","THE RITESCREEN COMPANY LLC",ritescreen.com,"Building Materials","Up to $21 an hour",,,Fargo,ND,"58102"
2022-03-31,"Product Support (Set Shift - $15/hr)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Fargo",ND,"58103"
2022-03-30,"Geek Squad Home Theater Technician Helper/Cadet- Fargo, ND","Geek Squad",geeksquad.com,"Information Technology & Services",,,"West Acres area",Fargo,ND,"58103"
2022-04-01,"Security Officer","Essentia Health",essentiahealth.org,"Hospital & Health Care",,,"Stonebridge area",Fargo,ND,"58103"
2022-03-30,"Crew Team Member",McDonald?s,,,,,"Lincoln area",Fargo,ND,"58103"
2022-03-30,"Crew Team Member",McDonald?s,,,,,"Amber Valley area",Fargo,ND,"58104"
2022-04-01,"Retail Department Supervisor","Bed Bath & Beyond",bedbathandbeyond.com,Retail,,,"West Acres area",Fargo,ND,"58103"
2022-03-31,"Lab Tech III","ALDEVRON, LLC",,,"$37.2K ? $47K a year",,"Southpointe area",Fargo,ND,"58104"
2022-03-30,"Crew Team Member",McDonald?s,,,,,"Pointe West area",Fargo,ND,"58104"
2022-04-01,"Traveling Nurse Practitioner, Aesthetics","Chapter Aesthetic Studios",,,"$95.4K ? $121K a year",,"Brandt Crossing area",Fargo,ND,"58104"
2022-03-29,"BOM Analyst","CNH Industrial",cnhindustrial.com,Machinery,,,,Fargo,ND,""
2022-03-31,"Dental Assistant (General Dentistry Practice)","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,"West Acres area",Fargo,ND,"58103"
2022-03-31,"Lab Tech II","ALDEVRON, LLC",,,"$31K ? $39.2K a year",,"Southpointe area",Fargo,ND,"58104"
