DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-04,"Assessment Specialist","RI Department of Elementary & Secondary Education,...",,,"$55.2K - $69.8K a year",,"Downtown area",Providence,RI,"2903"
2022-06-03,"PROGRAMMING SERVICES OFFICER","State of Rhode Island",ri.gov,"Government Administration","$69,711 - $78,929 a year",,"Smith Hill area",Providence,RI,"2908"
2022-06-04,"Associate Chief of Staff","RI Department of Elementary & Secondary Education,...",,,,,"Downtown area",Providence,RI,"2903"
2022-06-03,"CHIEF OF PRACTICE STANDARDS (DCYF)","State of Rhode Island",ri.gov,"Government Administration","$81,139 - $91,893 a year",,"Downtown area",Providence,RI,"2903"
2022-06-03,"Patient Services Representative I - Front Desk","PhyNet Dermatology, LLC",phynet.com,"Medical Practice","$27.7K - $35.1K a year",,,Providence,RI,""
2022-06-04,"Patient Care Technician","Dialysis Center of Providence",,,"$26.7K - $33.7K a year",,"Elmwood area",Providence,RI,"2907"
2022-06-04,"Housekeeping Aide",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Patient Service Rep",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-03,"Customer Service Rep",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-06-04,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Mount Hope area",Providence,RI,"2904"
2022-06-04,"Research Scientist",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-06-04,"QA Auditor - Aerospace",BSI,bsi-software.com,"Computer Software","$45.5K - $57.7K a year",Remote,,"Remote in Providence",RI,""
2022-06-05,"Medical Secretary",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Research Assistant","Brown University",brown.sd.us,"Government Administration","$36.4K - $46K a year",,"College Hill area",Providence,RI,"2912"
2022-06-03,"Data Coord Transplant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-03,"Carousel Operator 2nd Shift","Ira Green Inc.",iragreen.com,"Consumer Goods","$26.2K - $33.2K a year",,"Washington Park area",Providence,RI,"2905"
2022-06-04,Chaplain,"US Veterans Health Administration",va.gov,"Government Administration","$61,268 - $96,363 a year",,"Valley area",Providence,RI,"2908"
2022-06-05,Bartender,"Bayberry Garden",bayberrygarden.com,Hospitality,,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Secretary C",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-03,"Nursing Svc Aide",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-06-04,Chaplain,"US Veterans Health Administration",va.gov,"Government Administration","$88,850 - $115,510 a year",,"Valley area",Providence,RI,"2908"
2022-06-03,"Radiology Tech Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Private Client Banker II (Network Expansion) Thayer Street B...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services","$24.04 an hour",,,Providence,RI,""
2022-06-04,"Client Account Management, Specialist",Deloitte,deloitte.com,"Management Consulting",,,,Providence,RI,""
2022-06-04,"Pool - Substitute Teacher (Non-Certified)","Providence School District",providenceschools.org,"Primary/Secondary Education","$35.1K - $44.5K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-03,"Call Center Contact Associate",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-06-03,"PROGRAMMING SERVICES OFFICER","State of Rhode Island",ri.gov,"Government Administration",,,"Elmhurst area",Providence,RI,"2908"
2022-06-04,"Sales Support Coordinator",Gannett,mplsoffset.com,Printing,,,"Downtown area",Providence,RI,"2902"
2022-06-04,"Central Transport Aide",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Central Transport Aide",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-05,"Freight Payables Logistics Assistant",UNFI,unfi.com,"Food & Beverages",,,,Providence,RI,""
2022-06-04,"Student Registration and Placement Specialist [12 Month B.E....","Providence Schools",,,"$35K - $44.4K a year",,"College Hill area",Providence,RI,"2901"
2022-06-04,"PASTRY CHEF at Hemenway's","Hemenway's Seafood Grill and Oyster Bar,",,,"$40K - $50.6K a year",,"Downtown area",Providence,RI,""
2022-06-04,"Patient Service Rep",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Restaurant Team Member - Crew (3600 - Providence Branch Ave)",Chipotle,,,,,"Mount Hope area",Providence,RI,"2904"
2022-06-04,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Mount Hope area",Providence,RI,"2904"
2022-06-03,"Unit Secretary",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Nurse Practitioner or Physician Assistant - Home Visits - Pr...",Optum,optuminc.com,,,,"Downtown area",Providence,RI,"2902"
2022-06-03,"Physician Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-06-04,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Pedi Transport Nurse",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Registered Nurse Wound Center",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-05,"Social Worker Lead",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Research Nurse Supv",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Housekeeping Aide",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Nurse Practitioner",Lifespan,lifespan.org,"Hospital & Health Care",,,"Hope area",Providence,RI,"2906"
2022-06-04,"Advanced Practice Provider",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,Psychologist,Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-05,"Teacher - HS Reading Specialist (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$44.3K - $56.1K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-03,"Pharmacy Technician Specialist - Retail",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"CHIEF OF PRACTICE STANDARDS (DCYF)","State of Rhode Island",ri.gov,"Government Administration",,,"Elmhurst area",Providence,RI,"2908"
2022-06-05,"Pool - Substitute Teacher (Certified)","Providence School District",providenceschools.org,"Primary/Secondary Education","$225 a day",,"Federal Hill area",Providence,RI,"2903"
2022-06-03,"Pharmacy Technician Specialist - Retail",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Restaurant Team Member - Crew (1388 - Brown U)",Chipotle,,,,,"College Hill area",Providence,RI,"2906"
2022-06-05,"Teacher - MS Music (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$42.7K - $54.1K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-05,"Teacher - HS English ESL (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$47.8K - $60.6K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-04,"Student Registration and Placement Specialist [12 Month B.E....","Providence Schools",,,"$35K - $44.4K a year",,"College Hill area",Providence,RI,"2901"
2022-06-03,"Lead Clinical Equipment Tech",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"2906"
2022-06-05,"Teacher - HS Spanish (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$44.8K - $56.8K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-05,"Teacher - HS Spanish (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$43.1K - $54.5K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-05,"Teacher - HS Social Studies ESL (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$44.6K - $56.4K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-04,"School Psychologist - Elementary/Middle (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education",,,"Federal Hill area",Providence,RI,"2903"
2022-06-04,"Teacher - HS Social Studies ESL (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$44.6K - $56.4K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-04,Psychologist,Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-05,"Teacher - HS Math ESL (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$45.9K - $58.1K a year",,"Federal Hill area",Providence,RI,"2903"
2022-06-03,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Registered Nurse I",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"2903"
2022-06-04,"Teacher - HS Spanish (SY 22-23)","Providence Schools",,,"$41.2K - $52.2K a year",,"College Hill area",Providence,RI,"2901"
2022-06-04,"Radiology Scheduler-Receptionist","Open MRI of New England",,,"$27.3K - $34.5K a year",,,Providence,RI,""
2022-06-06,"Restaurant Server","New Rivers Restaurant",,,"$20 - $35 an hour",,"Downtown area",Providence,RI,"2903"
2022-06-06,"Nurse Staff PD","The Providence Community Health Centers, Inc.",providencechc.org,"Medical Practice","$60.3K - $76.3K a year",,"Olneyville area",Providence,RI,"2909"
2022-06-05,Host/Hostess,"Public Kitchen and Bar",,,"$14 - $16 an hour",,"Downtown area",Providence,RI,"2903"
2022-06-04,"Assistant Instructor: Hands-On Electronics & Computer Classe...","Circuit Lab",,,"$16.00 - $18.50 an hour",,,Providence,RI,""
2022-06-06,"RETAIL MERCHANDISERS WANTED! F/T POSITIONS AVAILABLE NOW!","Shelf Tech",shelftech.com,Retail,,,,Providence,RI,""
2022-06-06,"Nurse Staff","The Providence Community Health Centers, Inc.",providencechc.org,"Medical Practice","$61K - $77.2K a year",,"Olneyville area",Providence,RI,"2909"
2022-06-04,"Closing Sales Consultant","Private Label Staff",privatelabelstaffing.com,,,,,Providence,RI,"2860"
2022-06-05,"Disaster Restoration Technician","Clean Rite Cleaning & Restoration",,,"$35,000 - $50,000 a year",,"Hartford area",Providence,RI,"2909"
2022-06-04,"Lifeline Cell Phone Enrollment Agent","Phoenix Marketing and Advertising",phoenixmas.com,,"From $52,000 a year",,"Reservoir area",Providence,RI,"2907"
2022-06-04,"Accounting Associate","Thames & Kosmos",thamesandkosmos.com,"Consumer Goods","$42.8K - $54.2K a year",,"Downtown area",Providence,RI,"2903"
2022-06-04,"AmeriCorps Service Member",TerraCorps,,,"Up to $18,500 a year",,,Providence,RI,""
2022-06-05,"Registered Nurse (RN)","Elmhurst Rehabilitation and Healthcare Center",elmhurstrehabhc.com,"Hospital & Health Care",,,"Elmhurst area",Providence,RI,"2908"
2022-06-04,"Wellness Nurse - Resident Care Nurse","HallKeen Assisted Living Communities",,,"$35K - $44.4K a year",,"Blackstone area",Providence,RI,"2906"
2022-06-05,"Admissions Nurse","Elmhurst Rehabilitation and Healthcare Center",elmhurstrehabhc.com,"Hospital & Health Care",,,"Elmhurst area",Providence,RI,"2908"
2022-06-04,"Vehicle Purchasing Agent / Title Processor in Cumberland!","Pick n Pull Auto Dismantlers",,,"$17.50 an hour",,,Providence,RI,""
2022-06-04,"Home Health Nurse (LPN/RN)","Trova Healthcare",trovahealthcare.com,"Staffing & Recruiting","$25 - $45 an hour",,,Providence,RI,""
2022-06-06,"Laborer $14-$20hr",1-800-GOT-JUNK?,1800gotjunk.com,"Consumer Services","$14 - $20 an hour",,"Valley area",Providence,RI,"2904"
2022-06-04,"Manufacturing Associate","My Assembly Solutions",myassemblysolutions.com,,"$16 - $20 an hour",,"Washington Park area",Providence,RI,"2905"
2022-06-05,Dishwasher,"Public Kitchen and Bar",,,"$13 - $15 an hour",,"Downtown area",Providence,RI,"2903"
2022-06-04,"Mid-Level Career Changers wanted: 5-15 Years Experience (Pro...","Northwestern Mutual",bestperformancemotorsports.com,Automotive,,,"Smith Hill area",Providence,RI,"2908"
2022-06-04,"Human Intelligence Collector (Army)","goarmy.com Recruiting NewEngland",,,"$36.6K - $46.4K a year",,,Providence,RI,""
2022-06-04,"Veterinary Assistant/Team Customer Lead",ShotVet,shotvet.com,Veterinary,"$25.2K - $32K a year",,,Providence,RI,""
2022-06-04,"FT Retail Sales Representative 02906- Providence, RI - $20 /...","Advantage Solutions",advantageservicesolutions.com,,"From $20 an hour",,,Providence,RI,""
2022-06-04,"Infantry Candidate (Army)","goarmy.com Recruiting NewEngland",,,,,,Providence,RI,""
2022-06-04,"Customer Service Representative","Verichem Laboratories",,,"$18 - $20 an hour",,"Elmwood area",Providence,RI,"2907"
2022-06-04,"Certified Hospice Aide","Harmony Hospice",,,"$30.8K - $39K a year",,"Elmhurst area",Providence,RI,"2908"
2022-06-04,"Special Forces Candidate (Army)","goarmy.com Recruiting NewEngland",,,"$32.7K - $41.5K a year",,,Providence,RI,""
2022-06-04,"Lot Attendant","LAZ Parking",lazparking.com,"Real Estate",,,,Providence,RI,"2909"
2022-06-04,"Early Morning Baker","KNEAD Doughnuts",,,"$15.25 - $17.25 an hour",,"West End area",Providence,RI,"2907"
2022-06-06,"HS Special Education Exceptional Child Services ESL (SY 22-2...","Providence Public Schools",,,"$45,104 - $85,018 a year",,"Mount Pleasant area",Providence,RI,"2908"
