DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-11,"Budget Analyst","U.S. Mint",usmint.gov,"Government Administration","$72,340 - $94,037 a year",Remote,,"Temporarily Remote in Philadelphia",PA,""
2022-04-09,"2022 Graduates - Career Development Program",Jerry,getjerry.com,Internet,"$64.9K – $82.1K a year",,"Pennypack area",Philadelphia,PA,"19152"
2022-04-11,"Instructor of Surgery","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-11,"Media Planner/Remote option",Crossmedia,xmedia.com,"Marketing & Advertising","$47.6K – $60.2K a year",Remote,,"Remote in Philadelphia",PA,"19127"
2022-04-10,"Regional Loss Prevention Manager - Southeast",Torrid,allianz.com.au,Insurance,,,"City Center West area",Philadelphia,PA,"19102"
2022-04-11,"Chief, Division of Obstetrical Anesthesia","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-10,"High School Nurse","Freire Schools",freireschools.org,"Primary/Secondary Education","$48K – $60.8K a year",,"Hartranft area",Philadelphia,PA,"19132"
2022-04-09,"Eng 3, Software Dev & Engineering",Comcast,comcast.com,Telecommunications,,,,Philadelphia,PA,"19103"
2022-04-09,Student,"Jefferson - Center City, Philadelphia, PA",,,,,"City Center East area",Philadelphia,PA,"19107"
2022-04-10,"Temporary Research Assistant","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-09,"Laboratory Coordinator, Physics","Saint Joseph's University",sju.edu,"Marketing & Advertising",,,"Overbrook area",Philadelphia,PA,"19131"
2022-04-11,"Clinical Nurse I","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,""
2022-04-10,"Deputy City Solicitor - Civil Rights Unit","City of Philadelphia",phila.gov,"Government Administration","$76,000 - $88,000 a year",,"Logan Square area",Philadelphia,PA,"19102"
2022-04-09,"Management Assistant",Noblis,,,"$37.2K – $47.2K a year",,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-04-11,"Environmental Laboratory Technician",SGS,sgs.com,"International Trade & Development",,,,Philadelphia,PA,""
2022-04-11,"Research Assoc I -Pulmonary","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Belmont area",Philadelphia,PA,"19104"
2022-04-10,"Res Post Doc Fellow - 64015","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Point Breeze area",Philadelphia,PA,"19146"
2022-04-10,"Management Trainee",Cintas,cintas.com,"Facilities Services",,,"Somerton area",Philadelphia,PA,"19116"
2022-04-11,"Subspecialty Practice Nurse II - Neurology","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Graduate Hospital area",Philadelphia,PA,"19146"
2022-04-09,"URBN IT Business Analyst, Merchandising Systems","URBN Outfitters, Inc.",,,"$64.3K – $81.5K a year",,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-04-10,"PROCUREMENT TECHMNICIAN II","City of Philadelphia",phila.gov,"Government Administration","$39,541 - $43,333 a year",,"Center City area",Philadelphia,PA,"19107"
2022-04-09,"NURSE PRACTITIONER","Temple University Health System",templehealth.org,"Hospital & Health Care",,,,Philadelphia,PA,""
2022-04-10,"Client Project Specialist - Remote, USA",Intelerad,intelerad.com,"Medical Devices",,Remote,,"Remote in Philadelphia",PA,""
2022-04-10,"Applications Systems Analyst II","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,Remote,,"Remote in Philadelphia",PA,"19104"
2022-04-09,"Free People Assistant Buyer - Knits","URBN Outfitters, Inc.",,,"$34K – $43K a year",,"Marconi Plaza-Packer Park area",Philadelphia,PA,"19112"
2022-04-10,"Inventory Technician I","Canon Business Process Services, Inc.",canon.com,"Consumer Electronics",,,"University City area",Philadelphia,PA,"19104"
2022-04-09,"Career Development Associate","Tech Impact",techimpact.org,"Nonprofit Organization Management","$32.6K – $41.2K a year",,,Philadelphia,PA,"19103"
2022-04-10,"Training Coordinator","City of Philadelphia",phila.gov,"Government Administration","$50,000 a year",,"Logan Square area",Philadelphia,PA,"19103"
2022-04-10,"PrEP Navigator","Drexel University",drexel.edu,E-Learning,"$34.2K – $43.2K a year",,"University City area",Philadelphia,PA,"19104"
2022-04-11,"Psych Registered Nurse",Comcentric,comcentric.com,"Information Technology & Services","$83 an hour",,,Philadelphia,PA,""
2022-04-10,"Environmental Laboratory Technician",SGS,sgs.com,"International Trade & Development",,,,Philadelphia,PA,""
2022-04-10,MERCHANDISING,"Home Depot",,,,,,Philadelphia,PA,"19019"
2022-04-10,"School Nurse - George Washington HS","The School District Of Philadelphia",philasd.org,"Education Management",,,,Philadelphia,PA,""
2022-04-09,"Research Project Associate","Temple University",bci.ca,"Investment Management",,,,Philadelphia,PA,""
2022-04-09,"Research Tech II - CHILDHOOD LEUKEMIA","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Belmont area",Philadelphia,PA,"19104"
2022-04-09,"Technical Associate","Jefferson - East Falls, PA",,,,,"Germantown area",Philadelphia,PA,"19144"
2022-04-10,"Political Science Librarian","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-09,"Chief of Staff, Beauty Tech Industry Leader",ClearForMe,,,"$84.1K – $106K a year",,"Center City area",Philadelphia,PA,"19107"
2022-04-09,Runner-Linen,"Marriott International, Inc",,,,,"Center City area",Philadelphia,PA,"19107"
2022-04-10,"Assistant Director of Government Affairs","City of Philadelphia",phila.gov,"Government Administration","$53.4K – $67.6K a year",,"Philadelphia International Airport area",Philadelphia,PA,"19153"
2022-04-10,"Res Post Doc Fellow - Mir Lab","Children's Hospital of Philadelphia",chop.edu,"Hospital & Health Care",,,"Graduate Hospital area",Philadelphia,PA,"19146"
2022-04-11,"Food Runner","Laser Wolf",laserwolfphilly.com,,"$19.7K – $24.9K a year",,,Philadelphia,PA,""
2022-04-08,"Employment Facilitator, OVR","Commonwealth of Pennsylvania",pasenate.com,,,Remote,,"Remote in Philadelphia",PA,""
2022-04-09,"Research Specialist B","University of Pennsylvania",kupermanllc.com,"Venture Capital & Private Equity",,,"University City area",Philadelphia,PA,"19104"
2022-04-09,"Clinical Nurse 2","University of Pennsylvania Health System",pennmedicine.org,"Hospital & Health Care",,,"University City area",Philadelphia,PA,""
2022-04-11,"Ad Operations Specialist",Crossmedia,xmedia.com,"Marketing & Advertising","$47.4K – $60K a year",,"Manayunk area",Philadelphia,PA,"19127"
2022-04-09,Storekeeper,"Marriott International, Inc",,,,,"Center City area",Philadelphia,PA,"19107"
2022-04-10,"EHS Specialist","Amazon.com Services LLC",amazon.com,Internet,,,,Philadelphia,PA,""
2022-04-10,"Associate Analyst, HR Services","Exelon Corporation",exelon.com,,,,"Juniata Park-Feltonville area",Philadelphia,PA,"19124"
2022-04-09,"FRONT OFFICE HOST","Hyatt Centric Philadelphia",,,"$23.6K – $29.8K a year",,,Philadelphia,PA,""
2022-04-11,"Case Manager","Dignity Housing",dignityhousing.org,"Individual & Family Services","$33.3K – $42.1K a year",,"Wister area",Philadelphia,PA,""
2022-04-10,Cashier,Dizengoff,dizengoffphilly.com,"Food & Beverages","$20K – $25.4K a year",,,Philadelphia,PA,""
1970-01-01,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Philadelphia,PA,""
