DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Vice President, Project Management",HLK,hlkagency.com,"Marketing & Advertising","$115K ? $145K a year",,"Lafayette Square area","St. Louis",MO,"63104"
2022-03-31,"Command Center Operations, Technical Consultant","Edward Jones",bahrainairport.bh,Airlines/Aviation,,,,"St. Louis",MO,""
2022-03-30,"DIR., SAFETY & CLAIMS",Anheuser-Busch,anheuser-busch.com,"Food & Beverages",,,,"St. Louis",MO,""
2022-04-01,"Manager Training and Quality Documentation",Mallinckrodt,mallinckrodt.com,Pharmaceuticals,,,,"St. Louis",MO,""
2022-03-30,"Director, Marketing Tech & Advanced Analytics","Caleres Inc.",caleres.com,"Apparel & Fashion",,Remote,,"Hybrid remote in St. Louis",MO,"63105"
2022-03-30,"Manager Integration Sys WFH",Parallon,parallon.com,"Hospital & Health Care",,,,"St. Louis",MO,"63141"
2022-03-31,"Program Leader, Firm PMO","Edward Jones",bahrainairport.bh,Airlines/Aviation,,Remote,,"Remote in St. Louis",MO,""
2022-04-01,"Cultural Resources Team Lead","SWCA Environmental Consultants",swca.com,"Environmental Services","$90.9K ? $115K a year",,,"St. Louis",MO,""
2022-04-01,"District Sales Manager - Healthcare Vertical","NICE CXone",niceincontact.com,"Computer Software","$93.1K ? $118K a year",Remote,,"Remote in St. Louis",MO,""
2022-03-30,"SVP-Operations Infrastructure",Ascension,ascension.org,"Hospital & Health Care",,,,"St. Louis",MO,"63136"
2022-04-01,"Global Communications Strategy Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Botanical Heights area","St. Louis",MO,"63110"
2022-04-01,"Global Brand Strategy Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Botanical Heights area","St. Louis",MO,"63110"
2022-03-30,"Geologist (Remote)",Jacobs,jacobs.com,"Civil Engineering",,Remote,,"Remote in St. Louis",MO,"63102"
2022-04-01,"Global Experience Design Lead, Sustainability",Accenture,cazoodle.com,"Computer Software",,,"Botanical Heights area","St. Louis",MO,"63110"
2022-04-01,"Reliability Engineering - Associate Lead","LSEG (London Stock Exchange Group)",lseg.com,"Financial Services","$77.3K ? $97.9K a year",,,"St. Louis",MO,""
2022-04-01,"Manager, Engagement - DAS Project Omnia",Deloitte,deloitte.com,"Management Consulting",,,"Near North Riverfront area","St. Louis",MO,"63102"
2022-04-01,"Test Architecture Engineering Manager",Accenture,cazoodle.com,"Computer Software",,,"Botanical Heights area","St. Louis",MO,"63110"
2022-04-01,"Regional Banking Sales Executive - Risk & Financial Advisory",Deloitte,deloitte.com,"Management Consulting",,,"Near North Riverfront area","St. Louis",MO,"63102"
2022-03-30,"Director, Tax TIAA Endowment & Philanthropic Services (Kaspi...",TIAA,tiaa.org,"Financial Services","$187,000 a year",,"Near North Riverfront area","St. Louis",MO,"63102"
2022-04-01,"Director of Talent Development","Lawrence Group People, LLC",thelawrencegroup.com,"Architecture & Planning","$117K ? $148K a year",,,"St. Louis",MO,""
2022-03-30,"Regional HR Manager (FT)",Alsco,alsco.com,"Computer Software","$75,000 - $110,000 a year",,"Benton Park area","St. Louis",MO,"63118"
2022-04-01,"Director, Risk Management","Hinshaw & Culbertson",hinshawlaw.com,"Law Practice","$91.3K ? $116K a year",,"Downtown area","St. Louis",MO,"63101"
2022-04-01,"Project Director of Global Strategic Engagement","American Soybean Association - WISHH",,,"$50,000 - $70,000 a year",,,"St. Louis",MO,"63141"
2022-03-30,"Commercial Concrete Construction Project Manager","Concrete Strategies",concretestrategies.com,Construction,"$80.3K ? $102K a year",,"North Riverfront area","St. Louis",MO,"63147"
2022-03-30,"Executive Director","Dana Brown Charitable Trust",,,"$50,000 - $70,000 a year",,,"St. Louis",MO,"63105"
2022-03-31,"IT Director - Application Development","Pinnacle Technical Resources",pinnacle1.com,"Information Technology & Services",,,,"St. Louis",MO,"63105"
2022-04-01,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"CBD Downtown area","Kansas City",MO,"64106"
2022-04-01,"Director of Product Management",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Kansas City",MO,"64119"
2022-04-01,"Mgr, Credit Services",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"Swope Park Ridge-Winchester area","Kansas City",MO,"64133"
2022-03-30,"Regional Discipline Leader- Mechanical",CRB,,,,,"Briarcliff West area","Kansas City",MO,"64116"
2022-04-01,"Telecommunications Specialist - Radio Frequency Spectrum Man...",Leidos,opera.org.au,"Performing Arts",,,"Sarritt Point area","Kansas City",MO,"64124"
2022-04-01,"Regional Banking Sales Executive - Risk & Financial Advisory",Deloitte,deloitte.com,"Management Consulting",,,"CBD Downtown area","Kansas City",MO,"64106"
2022-04-01,"Manager, Engagement - DAS Project Omnia",Deloitte,deloitte.com,"Management Consulting",,,"CBD Downtown area","Kansas City",MO,"64106"
2022-04-01,"Director of Operations","David Ulrich Associates",davidulrichassociates.com,"Staffing & Recruiting","$120,000 - $140,000 a year",,,"Kansas City",MO,""
2022-04-01,"Assistant General Counsel- Compliance","Kansas City Life Insurance Company",kclife.com,Insurance,"$109K ? $137K a year",,"Valentine area","Kansas City",MO,"64111"
2022-03-31,"Director of Client Services","Voepel Property Management",voepelproperties.com,"Real Estate","$80,000 - $90,000 a year",,"Ward Parkway area","Kansas City",MO,"64114"
2022-03-30,"Director of Training and Development","Mylo, a Lockton Company",choosemylo.com,Insurance,"$83K ? $105K a year",,"Western Hills area","Kansas City",MO,"64114"
2022-04-01,"Project Scheduler - Traveling Role","The Weitz Company / Contrack Watts, Inc.",weitz.com,Construction,"$87.9K ? $111K a year",,,"Kansas City",MO,"64153"
2022-03-30,"Director-Group Administration","Kansas City Life Insurance Company",kclife.com,Insurance,"$58.4K ? $74K a year",,"Valentine area","Kansas City",MO,"64111"
2022-03-31,"Solution Architect- Full Time Role","Visionary Innovative Technology Solutions",vitsus.com,"Information Technology & Services","$140,000 - $150,000 a year",,,"Kansas City",MO,"64152"
2022-03-30,"Corporate Controller","Beauty Brands",beautybrands.com,Retail,"$107K ? $135K a year",,"West Plaza area","Kansas City",MO,""
2022-03-30,"Technical & Laboratory Director","Vance Brothers, Inc",,,"$113K ? $143K a year",,"Swope Parkway-Elmwood area","Kansas City",MO,"64130"
2022-04-01,"Director of Internal Communications","University of MO-Columbia",missouri.edu,"Higher Education","$83,400 - $130,156 a year",,,Columbia,MO,""
2022-03-31,"Construction Asset Manager","JES Holdings",jesholdings.com,"Real Estate","$80.8K ? $102K a year",,,Columbia,MO,"65203"
2022-04-01,"TPM & Sustainability Lead - North America - Multiple locatio...",MARS,accessmars.withgoogle.com,,,,,"Saint Charles",MO,"63301"
2022-03-31,"Executive Director & Actuary, Asset Liability Management",RGA,segurosrga.es,Insurance,"$125,435 - $191,760 a year",,,Chesterfield,MO,"63017"
