DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
18-02-2022,"Student Assistant, 2022 Summer Paid Placement for Graduate o...","New York State Office of the Attorney General",,,,,,"New York",NY,""
18-02-2022,"Background Painter - Metalocalypse","Tit Mouse Inc",titmouse.net,Animation,,,,"New York",NY,""
18-02-2022,"General Office Worker","Sciolex Corporation",sciolex.com,"Defense & Space",,,"Tribeca area","New York",NY,"10278"
16-02-2022,"Updates Writer, Trends, Wirecutter","The New York Times",nytimes.com,Newspapers,,,,"New York",NY,""
17-02-2022,"Office Assistant, Corporate Services","Foreign & Commonwealth Office",,,"$19.25 an hour",,,"New York",NY,""
15-02-2022,"Clerical Associate - L III - 00066213","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
18-02-2022,"2022 Virtual Summer Associate - Product Innovation",EmblemHealth,emblemhealth.com,Insurance,"$30 an hour",,,"New York",NY,""
15-02-2022,"Customer Service Representative","New York University",nyu.edu,"Higher Education",,,"Greenwich Village area","New York",NY,"10012"
18-02-2022,"DOOR ATTENDANT","Hyatt Centric Times Square New York",,,,,"Midtown area","New York",NY,"10036"
17-02-2022,"Clerical Associate - L III","NYC Health + Hospitals",nychealthandhospitals.org,"Hospital & Health Care",,,,"New York",NY,""
18-02-2022,"Client Service Representative - Operations",Christie's,christies.com,"Fine Art",,,,"New York",NY,""
18-02-2022,"Administrative Support Associate","Northwell Health",serc.ac.uk,"Education Management",,,,"New York",NY,""
18-02-2022,"Retail Cashier & Sales Floor Support - NYC Flagship",Nordstrom,norddstrom.com,,,,,"New York",NY,""
18-02-2022,"Analyst / Associate, Healthcare Investment Banking","Bank of America",appianrx.com,"Hospital & Health Care",,,,"New York",NY,""
16-02-2022,"College Aide","NYC Careers",,,"$15.50 - $19.90 an hour",,"Chinatown area","New York",NY,"10013"
17-02-2022,"Secretary I","Judicial Conduct, State Commission on",,,"$44,455 - $55,977 a year",,"Financial District area","New York",NY,"10006"
18-02-2022,"Case Assistant (Entry Level)","Goodwin Procter LLP",goodwinlaw.com,"Law Practice",,,,"New York",NY,""
18-02-2022,"Asst General Manager","Cambria Suites New York Chelsea",,,"$92,512 a year",,"Chelsea area","New York",NY,"10001"
15-02-2022,"SAP PMO",Capgemini,capgeminisogeti.dk,,,,,"New York",NY,""
16-02-2022,"Creative Assistant","Patients & Purpose",patientsandpurpose.com,"Marketing & Advertising",,,"SoHo area","New York",NY,"10014"
18-02-2022,"ADMIN ASSISTANT-HOURLY (FULL-TIME)","Bon Appetit",bonappetit.com,Publishing,,,"Tudor City area","New York",NY,"10017"
18-02-2022,"Safety Administrator I",AECOM,aecom.com,"Civil Engineering",,Remote,,"Hybrid remote in New York",NY,""
18-02-2022,"Catering Server","us issworld",issworld.com,"Facilities Services",,,"Midtown area","New York",NY,"10020"
18-02-2022,"Security Guard - Private School - NYC","WATCH GUARD 24/7 LLC",securityguardnyc.com,"Security & Investigations",,,,"New York",NY,""
18-02-2022,"Reporter, Shopping",Mashable,mashable.com,"Online Media","$60,000 a year",,"Flatiron area","New York",NY,"10011"
