DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-30,"Principal Architect 2",AT&T,att.com,Telecommunications,"From $325,000 a year",,,Chicago,IL,""
2022-04-01,"Global Director, Sustainable Packaging",MARS,accessmars.withgoogle.com,,,,"Loop area",Chicago,IL,"60601"
2022-04-01,"Executive Coordinator",MARS,accessmars.withgoogle.com,,,,"Loop area",Chicago,IL,"60601"
2022-03-31,"Creative Director",PepsiCo,pepsico.com,"Food & Beverages","$113,300 - $170,000 a year",,,Chicago,IL,""
2022-03-30,"DIRECTOR - DISTRIBUTION","Hyatt Corporate Office, Chicago",,,"$82.5K ? $104K a year",,,Chicago,IL,""
2022-03-30,"Director, Employee Recruiting",Salesforce,covidi.com,"Computer Software",,,"River North area",Chicago,IL,"60654"
2022-04-01,"Associate Director, Consumer Marketing Planning","Teladoc Health",,,"$104K ? $132K a year",,,Chicago,IL,""
2022-04-01,"Public Relations Vice President (Fintech/Commerce + Healthca...","Highwire Public Relations",highwirepr.com,"Public Relations & Communications","$89.6K ? $113K a year",Remote,,"Hybrid remote in Chicago",IL,""
2022-04-01,"Executive Account Director","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Loop area",Chicago,IL,"60606"
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area",Chicago,IL,"60606"
2022-03-30,"Innovation Design Facilitator",Discover,atlashp.com,"Hospital & Health Care",,,"The Loop area",Chicago,IL,"60604"
2022-04-01,"Executive Director of Advising and Student Success","National Louis University",nl.edu,"Higher Education",,,"The Loop area",Chicago,IL,"60603"
2022-04-01,"Enterprise Sales Representative",PayPal,paypal.com,Internet,,Remote,,"Remote in Chicago",IL,"60606"
2022-03-30,"Enterprise Field Sales Representative, Financial Services, G...",Google,google.com,Internet,,,"West Town area",Chicago,IL,""
2022-03-31,"Director, Influencer Marketing","Zeno Group",zenogroup.com,"Public Relations & Communications","$91.6K ? $116K a year",,"The Loop area",Chicago,IL,"60601"
2022-03-31,"Project Director","McCain Foods USA, Inc.",mccain.co.za,"Food Production","$57.5K ? $72.7K a year",,,Chicago,IL,""
2022-03-31,"GROUP PRODUCT MANAGER","Hyatt Corporate Office, Chicago",,,"$96.9K ? $123K a year",Remote,,"Hybrid remote in Chicago",IL,""
2022-04-01,"Consolidated Reporting & Close Transformation Lead",MARS,accessmars.withgoogle.com,,,,"Loop area",Chicago,IL,"60601"
2022-03-30,"Field Sales Representative, Google Cloud",Google,google.com,Internet,,,"West Town area",Chicago,IL,""
2022-04-01,"Change Management Lead - Supply Chain",MARS,accessmars.withgoogle.com,,,,"Loop area",Chicago,IL,"60601"
2022-03-30,"Policy Principal","Chicago Metropolitan Agency for Planning (The...",,,"From $95,841 a year",,"Near West Side area",Chicago,IL,"60607"
2022-03-29,"Director of Finance and Administration","The People?s Music School",,,"$80,000 - $100,000 a year",,"Lake View area",Chicago,IL,"60657"
2022-04-01,"Director of Product Marketing","Saga Education",sagaeducation.org,"Education Management","From $100,000 a year",Remote,,"Remote in Chicago",IL,""
2022-03-31,"General Manager- Microsoft Solutions",Microsoft,microsoft.com,"Computer Software",,,"The Loop area",Chicago,IL,"60601"
2022-04-01,"Global Brand Strategy Director, Sustainability",Accenture,cazoodle.com,"Computer Software",,,,Chicago,IL,""
2022-03-31,"Marketing Manager",Morningstar,morningstar.com,"Financial Services",,,,Chicago,IL,""
2022-04-01,"Director Finance Technologies for Global Shared Services",MARS,accessmars.withgoogle.com,,,,"Loop area",Chicago,IL,"60601"
2022-04-01,"Global Director and Head of Data Engineering",MARS,accessmars.withgoogle.com,,,,"Goose Island area",Chicago,IL,"60642"
2022-04-01,"Test Architecture Engineering Manager",Accenture,cazoodle.com,"Computer Software",,,,Chicago,IL,""
2022-03-30,"Advisor, Solutions Consulting Center of Excellence",TransUnion,factortrust.com,"Financial Services",,,"West Loop Gate area",Chicago,IL,"60661"
2022-03-31,"Prin AI/ML Specialist, WWSO Americas AI/ML Geo BD Specialist...","Amazon Web Services, Inc.",,,,,,Chicago,IL,""
2022-04-01,"Finance Manager, AWS","Amazon.com Services LLC",amazon.com,Internet,,,,Chicago,IL,""
