DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/5/2022,"Business Assistance Specialist","Maricopa County, AZ",maricopa.gov,"Government Administration","$29.10 - $39.85 an hour",,"Central City area",Phoenix,AZ,"85003"
2/5/2022,"Area Maintenance Mgr","Amazon.com Services LLC",amazon.com,Internet,,,,Phoenix,AZ,""
2/5/2022,"Customer Success Operations Analyst",Pearson,pearson.com,"Education Management","$65,000 - $80,000 a year",,,Phoenix,AZ,""
2/5/2022,"Team Lead- Remote",MUFG,mtel.com.br,"Information Technology & Services","$71.1K ? $90.1K a year",Remote,,"Remote in Phoenix",AZ,""
2/5/2022,"Commissary Supervisor","Life Time",mylifetime.com,"Broadcast Media","$33.8K ? $42.8K a year",,,Phoenix,AZ,""
2/5/2022,"Lead Construction Specialist","Southwest Gas",swgas.com,Utilities,"$29.64 - $39.50 an hour",,"Estrella area",Phoenix,AZ,"85009"
2/5/2022,"Epic Security Analyst - Remote (Must be in Arizona)",HonorHealth,honorhealth.com,"Hospital & Health Care",,Remote,,"Remote in Phoenix",AZ,""
2/4/2022,"TECHNOLOGY VENDOR MANAGER","State of Arizona",az.gov,"Government Administration","$85,000 - $90,000 a year",,"Central City area",Phoenix,AZ,"85007"
2/5/2022,"Student Services Specialist (Enrollment Services) Short-term","Maricopa Community Colleges",maricopa.edu,"Higher Education","$16.24 - $21.11 an hour",Remote,,"Remote in Phoenix",AZ,""
2/4/2022,"Customer Service Unit Supervisor","State of Arizona",az.gov,"Government Administration","$35,500 - $43,437 a year",,"Central City area",Phoenix,AZ,"85007"
2/4/2022,"Courtroom Services Supervisor","Maricopa County, AZ",maricopa.gov,"Government Administration","$52,520 - $78,832 a year",,"Central City area",Phoenix,AZ,"85003"
2/5/2022,"HR Business Partner II","Amazon.com Services LLC",amazon.com,Internet,,,,Phoenix,AZ,""
2/4/2022,"Customer Account Specialist","Collins Aerospace",collinsaerospace.com,"Aviation & Aerospace",,,,Phoenix,AZ,""
2/7/2022,"Collections- Remote",MUFG,mtel.com.br,"Information Technology & Services","$34.2K ? $43.2K a year",Remote,,"Remote in Phoenix",AZ,""
2/6/2022,"Intervention, Temporary Academic Literacy Support (TBD)","Alhambra Elementary School District",alhambraesd.org,"Education Management","$27.9K ? $35.3K a year",,"Alhambra area",Phoenix,AZ,"85019"
2/4/2022,"Field Talent Acquisition Professional",Whataburger,whataburger.com,Restaurants,"$47.6K ? $60.2K a year",,"Encanto area",Phoenix,AZ,"85013"
2/7/2022,"REGIONAL DIRECTOR OF BUSINESS DEVELOPMENT","Quail Run Behavioral Health",quailrunbehavioral.com,"Mental Health Care",,,"Deer Valley area",Phoenix,AZ,"85027"
