DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,Accountant,"Wesley Medical Center",liberaldiagnostic.com,,,,,Wichita,KS," 67208"
1970-01-01,"Customer Service Representative","Waste Connections",wasteconnections.com,"Environmental Services",,,,Wichita,KS,""
1970-01-01,"Technical Service Representative","Customer Engineering Services (CES) -cesservice",,,"$19 - $21 an hour",,,Wichita,KS,""
1970-01-01,"Product Support Specialist","INTRUST Bank NA",intrustbank.com,"Financial Services","estimated $27.7k ? $35.1k a year",,,Wichita,KS," 67202"
1970-01-01,"Kinship Support Worker","St. Francis Ministries",saintfrancisministries.org,"Individual & Family Services","estimated $19.4k ? $24.6k a year",,"Grandview Heights area)",Wichita,KS," 67218"
1970-01-01,"Front Office Manager","Candlewood Suites by IHG",,,,,"Hilltop area)",Wichita,KS," 67218"
1970-01-01,"Residential Loan Officer","Fidelity Bank, NA",fidelitybank.com,"Financial Services","estimated $65.6k ? $83k a year",,,Wichita,KS," 67202"
1970-01-01,"Elementary School Comprehensive Support & Improvement Coach...","Wichita Public Schools",usd259.org,"Primary/Secondary Education","estimated $46.1k ? $58.3k a year",,"Hilltop area)",Wichita,KS," 67218"
1970-01-01,"Customer Experience Representative - Full Time","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$17.60 an hour",,"Wichita Dwight D. Eisenhower National Airport area)",Wichita,KS," 67209"
1970-01-01,"Clinical Utilization Specialist","St. Francis Ministries",saintfrancisministries.org,"Individual & Family Services","estimated $40.4k ? $51.2k a year",,"Grandview Heights area)",Wichita,KS," 67218"
1970-01-01,"Valet Attendant","Ambassador Hotel Wichita",,,"estimated $22.6k ? $28.6k a year",,,Wichita,KS," 67202"
1970-01-01,"Recruitment Coordinator","University of Kansas Medical Center",kumc.edu,"Higher Education","$46,000 a year",,"Central area)",Wichita,KS," 67214"
1970-01-01,"Hospice Care Sales Consultant",Compassus,compassus.com,"Hospital & Health Care",,,"Historic Midtown area)",Wichita,KS," 67214"
1970-01-01,"Retail Operations Manager","Ulta Beauty",ulta.com,Retail,,,,Wichita,KS," 67205"
1970-01-01,"Commercial Banker","Fidelity Bank, NA",fidelitybank.com,"Financial Services","estimated $71.1k ? $90.1k a year",,,Wichita,KS," 67202"
1970-01-01,"Content Marketing Specialist","AdamsBrown, LLC",adamsbrowncpa.com,Accounting,"estimated $44.6k ? $56.4k a year",Remote,,"Remote in Wichita",KS," 67202"
1970-01-01,"Business Analyst I","Fidelity Bank, NA",fidelitybank.com,"Financial Services","estimated $49.7k ? $62.9k a year",,,Wichita,KS," 67202"
1970-01-01,"Account Executive, Electronic Security-Wichita Market","Convergint Technologies",,,"estimated $60.9k ? $77.1k a year",,,Wichita,KS," 67203"
1970-01-01,"client executive - NASA - Opportunity for Working Remotely W...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
1970-01-01,"Customer Service Specialist","Viavi Solutions",viavisolutions.com,Telecommunications,,,,Wichita,KS," 67215"
1970-01-01,"Talent Managment, Coordinator","Sedgwick County",,,"$14.66 an hour",,,Wichita,KS,""
1970-01-01,"Programmer Analyst ~ Institutional Research Division","WSU Tech",wsutech.edu,"Higher Education","$55,000 a year",,,"Hybrid remote in Wichita",KS," 67226"
1970-01-01,"Administrative Assistant 5 - Human Resources Staffing","Wichita Public Schools",usd259.org,"Primary/Secondary Education","estimated $30.6k ? $38.8k a year",,"Hilltop area)",Wichita,KS," 67218"
1970-01-01,"Marketplace Operations, Business Process Analyst - Opportuni...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
1970-01-01,"SSHO/Quality Control Manager",Olgoonik,olgoonik.com,"Executive Office","estimated $75.4k ? $95.4k a year",,,Wichita,KS,""
1970-01-01,"Experienced Valuation Analyst","SWINDOLL, JANZEN, HAWK & LOYD LLC",,,"estimated $51.8k ? $65.6k a year",,,Wichita,KS," 67202"
1970-01-01,"Paralegal, Contracts & Legal Services",Bombardier,bombardier.com,"Aviation & Aerospace",,,,Wichita,KS," 67210"
1970-01-01,"SUPPORT TECHNICIAN I","INFOSYNC SERVICES LLC",issvc.com,"Financial Services","estimated $33.3k ? $42.1k a year",,,Wichita,KS," 67208"
1970-01-01,"BENEFIT SPECIALIST III","INFOSYNC SERVICES LLC",issvc.com,"Financial Services","estimated $42.6k ? $54k a year",,,Wichita,KS," 67208"
1970-01-01,"Superintendent- MAFB",Olgoonik,olgoonik.com,"Executive Office","estimated $77.6k ? $98.2k a year",,,Wichita,KS,""
1970-01-01,"Verizon Innovative Learning Schools Instructional Coach (202...","Wichita Public Schools",usd259.org,"Primary/Secondary Education","estimated $48.7k ? $61.7k a year",,"Hilltop area)",Wichita,KS," 67218"
1970-01-01,"Business Development Manager for Success 360 - Opportunity f...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
1970-01-01,"Product Line Manager - Opportunity for Working Remotely Wich...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
1970-01-01,"Technology Implementation Consultant","Wolters Kluwer",wolterskluwer.com,"Information Services",,Remote,,"Remote in Wichita",KS,""
1970-01-01,"IT Site Support","LMI Aerospace",lmiaerospace.com,"Aviation & Aerospace","estimated $53.7k ? $68.1k a year",,"Stanley-Aley area)",Wichita,KS," 67213"
1970-01-01,"Experienced Workday Core HCM Consultant",Deloitte,deloitte.com,"Management Consulting",,,,Wichita,KS,""
1970-01-01,"Elementary Positive Behavior Support SPED Teacher","Wichita Public Schools",usd259.org,"Primary/Secondary Education","estimated $36.4k ? $46k a year",,"Pueblo area)",Wichita,KS," 67204"
1970-01-01,"Middle School Comprehensive Support & Improvement Coach (CSI...","Wichita Public Schools",usd259.org,"Primary/Secondary Education","estimated $29.5k ? $37.3k a year",,"Hilltop area)",Wichita,KS," 67218"
1970-01-01,"Global Partner Solutions Manager, Global System Integrators...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
1970-01-01,"ACCOUNTANT II","INFOSYNC SERVICES LLC",issvc.com,"Financial Services","estimated $54.9k ? $69.5k a year",,,Wichita,KS," 67208"
1970-01-01,"Automotive Service Manager","Bridgestone Retail Operations, LLC.",,,"estimated $57k ? $72.2k a year",,,Wichita,KS," 67205"
1970-01-01,"CONTROLLER II","INFOSYNC SERVICES LLC",issvc.com,"Financial Services","estimated $89.5k ? $113k a year",,,Wichita,KS," 67208"
1970-01-01,"DIRECTOR FINANCE AND ACCOUNTING OUTSOURCING","INFOSYNC SERVICES LLC",issvc.com,"Financial Services","estimated $98.9k ? $125k a year",,,Wichita,KS," 67208"
