DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/17/2022,"Professional Services Recruiter - Contractor - Opportunity f...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
2/17/2022,"Government Health and Human Services Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2/15/2022,"Aesthetics Business Manager, Skincare",Abbvie,ssp.co.jp,Chemicals,,,,Detroit,MI,""
2/15/2022,"IT Manager II - Service Engineering","Blue Cross Blue Shield of Michigan",bcbsm.com,Insurance,,,,Detroit,MI,""
2/17/2022,"Associate Account Director","VMLY&R COMMERCE",vmlyrcommerce.com,"Marketing & Advertising",,,"Downtown area",Detroit,MI,"48226"
2/17/2022,"IT Manager II - Service Engineering","Emergent Holdings",emergentholdingsinc.com,"Information Technology & Services",,,,Detroit,MI,""
2/16/2022,"Resident Project Representative/Water & Wastewater Plant Con...",Fishbeck,fishbeck.com,,,,"Downtown area",Detroit,MI,"48226"
2/17/2022,"HRST Digital Enablement Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2/16/2022,"Lead Product Manager","Rocket Homes",rockethomes.com,"Real Estate",,,"Downtown area",Detroit,MI,"48226"
2/15/2022,"Accounting Technology Director","Ally Financial",ally.com,"Financial Services",,,"Downtown area",Detroit,MI,""
2/17/2022,"Portfolio Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Detroit,MI,"48243"
2/16/2022,"Industry X Solution Architect",Accenture,cazoodle.com,"Computer Software",,,"Downtown area",Detroit,MI,"48226"
2/16/2022,"Global Account Industry Consultant-Auto","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,,,Detroit,MI,""
2/16/2022,"Technical Consultant, Enterprise Accounts","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,,,Detroit,MI,""
2/17/2022,"Director, Information Technology",Dept_PhysLoc,,,,,"Brightmoor area",Detroit,MI,"48223"
2/15/2022,"Market Manager",EyeQ.ity,eyeq.ity,,"$50,000 - $60,000 a year",,,Detroit,MI,""
2/17/2022,"Electrical Construction Site Manager","SAWYER SERVICES, INC.",,,,,,Detroit,MI,"48127"
2/16/2022,"Head of Transport Outlook & Analysis (660956)","Aramco Services Company",saudiaramco.com,"Oil & Energy",,,,Detroit,MI,""
2/16/2022,"Area Director of Nursing","Trilogy Health Services, LLC",trilogyjobs.com,"Hospital & Health Care",,,"Southwest area",Detroit,MI,"48209"
2/17/2022,"Government Health and Human Services Manager",Deloitte,deloitte.com,"Management Consulting",,,"Heartside area","Grand Rapids",MI,"49503"
2/15/2022,"Project Architect for PCI Design Group, Inc. - Multi-Family...","PCI Design Group, Inc.",,,,,,"Grand Rapids",MI,"49525"
2/17/2022,"HRST Digital Enablement Manager",Deloitte,deloitte.com,"Management Consulting",,,"Heartside area","Grand Rapids",MI,"49503"
2/17/2022,"Portfolio Manager",Deloitte,deloitte.com,"Management Consulting",,,"Heartside area","Grand Rapids",MI,"49503"
2/17/2022,"Healthcare Product Line Manager",Crowe,crowe.com,Accounting,,,"Heartside area","Grand Rapids",MI,"49503"
2/15/2022,"Project Manager for PCI Design Group, Inc. - Multi-Family Ho...","PCI Design Group, Inc.",,,,,,"Grand Rapids",MI,"49525"
2/17/2022,"QE Solution Architect - TDM and TEM",Meijer,meijer.com,Retail,,,,"Grand Rapids",MI,"49525"
2/15/2022,"Director of Digital Marketing","POD Marketing Inc.",podmarketinginc.com,"Marketing & Advertising",,,"Heritage Hill area","Grand Rapids",MI,"49501"
2/17/2022,"Managing Director, Digital and Open Enrollment Programs","University of Michigan",umich.edu,"Higher Education","$115,000 - $120,000 a year",,,"Ann Arbor",MI,"48109"
2/17/2022,"Assistant Director of Communications","University of Michigan",umich.edu,"Higher Education","$70,000 - $80,000 a year",,,"Ann Arbor",MI,"48109"
2/15/2022,"Population Health Relationships, Consultant (Southeast Michi...","Mercy Health",mercy.com,"Hospital & Health Care",,Remote,,"Remote in Ann Arbor",MI,""
2/17/2022,,"Research Laboratory Specialist - Mass Spec ",,,,,,"University of Michigan4.3",,""
2/17/2022,"HRST Digital Enablement Manager",Deloitte,deloitte.com,"Management Consulting",,,,"Ann Arbor",MI,""
2/16/2022,"Director, Global Go-to-Market Strategy, Sell",Criteo,criteo.com,"Marketing & Advertising",,,,"Ann Arbor",MI,"48104"
2/17/2022,"Portfolio Manager",Deloitte,deloitte.com,"Management Consulting",,,,"Ann Arbor",MI,""
2/15/2022,"API Architect","Domino's Corporate",,,,,,"Ann Arbor",MI,"48105"
2/17/2022,"Product Support Manager","KLA Corporation",kla.com,Semiconductors,"$90,000 - $100,000 a year",,,"Ann Arbor",MI,""
2/15/2022,"Associate Director, Biostatistics","Esperion Therapeutics",esperion.com,Pharmaceuticals,,Remote,,"Remote in Ann Arbor",MI,""
2/15/2022,"Director Training and Development","PrimePay, LLC.",primepay.com,"Computer Software",,,,Troy,MI,"48098"
2/16/2022,"Resident Project Representative/Water & Wastewater Plant Con...",Fishbeck,fishbeck.com,,,,,Lansing,MI,"48911"
2/17/2022,"HRST Digital Enablement Manager",Deloitte,deloitte.com,"Management Consulting",,,,Lansing,MI,""
2/17/2022,"Portfolio Manager",Deloitte,deloitte.com,"Management Consulting",,,,Lansing,MI,""
2/15/2022,"Construction Manager","Redwood Housing",,,,,"Downtown area",Lansing,MI,"48933"
2/16/2022,"Controls Project Engineering Manager",FCA,festivalclothingandaccessories.com.au,,,,,Southfield,MI,"48033"
2/16/2022,"New Product Development Engineering Manager",EATON,eaton.eu,,,,,Southfield,MI,"48076"
2/16/2022,"Controls Project Engineering Manager","Comau LLC",comau.com,"Industrial Automation",,,,Southfield,MI,"48033"
2/15/2022,"Director of Information Technology","Taplin Group, LLC",taplingroup.com,"Environmental Services",,,,Kalamazoo,MI,"49006"
2/15/2022,"Manager, Training Solutions - North America","Bosch Group",bosch.com,"Information Technology & Services",,,,Kalamazoo,MI,"49009"
2/15/2022,"Director of Operations","Genesee Intermediate School District",geneseeisd.org,"Education Management",,,,Flint,MI,"48507"
2/16/2022,"Director of Operations","Genesee Health Plan",,,,,,Flint,MI,"48532"
2/16/2022,"Vice President of Tax",Beztak,,,,,,"Farmington Hills",MI,"48334"
