DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/2/2022,"Development Manager",PMG,producemarketguide.com,"Information Services",,,,Dallas,TX,""
3/2/2022,"Salesforce Marketing Developer",IT-Alliances,it-alliances.com,"Staffing & Recruiting","$90,000 - $100,000 a year",,,Dallas,TX,""
3/2/2022,".NET Application Architect","Catapult Systems",catapultsystems.com,"Information Technology & Services","$115K ? $146K a year",,,Dallas,TX,""
3/2/2022,"D365 Solutions Architect Finance & Operations (F&O)","Catapult Systems",catapultsystems.com,"Information Technology & Services",,,,Dallas,TX,""
3/2/2022,"Azure Data Architect","Catapult Systems",catapultsystems.com,"Information Technology & Services",,,,Dallas,TX,""
3/2/2022,"D365 Technical Architect (FinOps)","Catapult Systems",catapultsystems.com,"Information Technology & Services","$107K ? $135K a year",,,Dallas,TX,""
3/2/2022,"RN Supervisor, Care Management","Encompass Health Home Health and Hospice (Hosted)",,,,,"Upper Greenville area",Dallas,TX,"75206"
3/2/2022,"Contracts Lead (Momentum)","Search Discovery",searchdiscovery.com,"Management Consulting","$111K ? $141K a year",,,Dallas,TX,""
3/2/2022,"Landscape Superintendent","McFarlin Stanford",mcfarlinstanford.com,"Management Consulting","$70,000 - $90,000 a year",,"Upper Greenville area",Dallas,TX,""
2/28/2022,"Director of Nursing (DON)","Hospice Select",,,"From $90,000 a year",,"Northeast Dallas area",Dallas,TX,"75243"
3/2/2022,"SAP CO Lead","Axius Technologies Inc",,,"$73.5K ? $93.1K a year",,,Dallas,TX,""
3/2/2022,"Construction Superintendent (Independent Contractor Position...","OM Holdings LLC",,,"From $90,000 a year",,,Dallas,TX,""
3/2/2022,"SalesForce Architect","INFO TECH",,,"$180,000 - $200,000 a year",,,Dallas,TX,""
3/2/2022,"Service Technician","Boston Market | Boston Market Corporation",bostonmarket.com,Restaurants,,,"North Dallas area",Dallas,TX,"75243"
3/2/2022,"CATV Field Walkout Technician-Texas Area","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$38.6K ? $48.8K a year",,,Dallas,TX,"75201"
3/2/2022,"DENTON QUALIFIED INTELLECTUAL DISABILITIES PROFESSIONAL","ResCare Community Living",rescare.com,"Hospital & Health Care",,,"Far North area",Dallas,TX,"75254"
3/2/2022,"Full Stack Developer",CREF,,,"$105K ? $133K a year",Remote,,"Hybrid remote in Dallas",TX,""
3/1/2022,"Funeral Director","Jewish Funerals USA, LLC",,,"From $55,000 a year",,"Downtown area",Dallas,TX,"75201"
3/2/2022,"Front Desk Coordinator - DAD Baylor","Platinum Dermatology Partners",,,"$22.9K ? $28.9K a year",,"Deep Ellum area",Dallas,TX,"75246"
3/1/2022,"Dallas, TX: Surgical Techs Career Opportunity",NextMed,nextmed.net,"Hospital & Health Care",,,"Southwest Dallas area",Dallas,TX,"75224"
3/1/2022,"Fulltime Culinary Faculty","The Art Institute of Dallas Aii, LLC",,,,,,Dallas,TX,""
3/1/2022,"Quality Control Manager - Heavy Civil Construction","McMillen Jacobs Associates",mcmjac.com,"Civil Engineering","$92.2K ? $117K a year",,,Dallas,TX,""
3/2/2022,"Director of Operations Chick-fil-A Day (Full-time)","Chick-fil-A LBJ & Midway",,,,,,Dallas,TX,""
3/2/2022,"Cable TV Design Project Manager - Remote/Days","CCI Systems, Inc.",ccisystems.com,"Information Technology & Services","$61.3K ? $77.7K a year",Remote,,"Remote in Dallas",TX,""
3/2/2022,Attorney,"Friedman & Feiger, LLP",,,"$75,000 - $150,000 a year",,"Far North area",Dallas,TX,"75254"
3/1/2022,"URD Lineman/ Cable Splicer",UtilitiesOne,,,"$49.5K ? $62.7K a year",,,Dallas,TX,""
3/2/2022,"General Dentist","Brident Dental Services, LLC",,,,,"South Oak Cliff area",Dallas,TX,"75237"
3/2/2022,Supervisor,"JBT Corporation",jbtc.com,Machinery,"$28.1K ? $35.5K a year",,,Dallas,TX,"75261"
3/2/2022,"Inside Sales Rep","EMSER TILE LLC",,,,,"Northwest Dallas area",Dallas,TX,"75229"
3/2/2022,"Experienced Service Technician","Quigley Heating & Air",quigleyac.com,"Facilities Services","Up to $33 an hour",,"Northwest Dallas area",Dallas,TX,"75235"
3/1/2022,"RN MICU","Medical City Dallas",medicalcitydallas.com,,,,,Dallas,TX,"75230"
